x,y,cellId,label-gC,label-GT
0.483899,0.74453,10,5,5
0.838676,0.537993,1290,1,1
0.718713,0.875359,1325,-1,1
0.43457,0.25765,472,8,8
0.856617,0.611217,45,1,1
0.139931,0.880409,1721,-1,6
0.900736,0.127875,97,1,1
0.310537,0.417166,1048,-1,-1
0.271469,0.340547,1175,8,8
0.355813,0.803339,1722,-1,-1
0.616791,0.777998,1227,6,6
0.802206,0.86644,522,1,1
0.785569,0.349969,359,2,2
0.285553,0.325792,1486,8,8
0.550227,0.817982,822,6,6
0.099063,0.833335,22,6,6
0.02581,0.328348,725,8,8
0.6914,0.104617,502,3,3
0.931469,0.896398,1133,1,1
0.078356,0.098646,1671,7,7
0.903456,0.845737,677,1,1
0.684226,0.406746,1073,2,2
0.871054,0.844433,1372,1,1
0.193377,0.534969,1183,6,6
0.834834,0.905197,682,1,1
0.41004,0.965536,1723,-1,-1
0.920004,0.651127,1225,0,0
0.520176,0.561624,1246,6,6
0.779529,0.415311,373,2,2
0.307084,0.183803,156,7,7
0.643613,0.123696,329,3,3
0.137156,0.401427,1675,-1,-1
0.67723,0.13177,1383,3,3
0.761163,0.597624,1240,1,1
0.503351,0.574162,1110,6,6
0.248534,0.147077,1124,7,7
0.341903,0.752383,1068,-1,-1
0.139823,0.712129,1724,-1,-1
0.641351,0.139048,329,3,3
0.533997,0.068523,1404,-1,-1
0.259317,0.832812,283,6,6
0.141023,0.172501,855,7,7
0.08911,0.82795,22,6,6
0.31433,0.286928,928,8,8
0.361329,0.287274,998,8,8
0.240084,0.751212,1219,4,4
0.851649,0.822663,452,1,1
0.540239,0.528042,331,6,6
0.12971,0.322991,746,8,8
0.371406,0.707274,813,-1,-1
0.797276,0.770462,1030,1,1
0.29518,0.137993,1309,7,7
0.781134,0.903556,671,1,1
0.919193,0.507278,297,1,1
0.323751,0.136586,946,7,7
0.223009,0.899972,1082,6,6
0.47965,0.854656,448,6,6
0.739353,0.446987,1089,2,2
0.77482,0.773737,423,1,1
0.763534,0.710175,476,1,1
0.951989,0.696376,523,0,0
0.209237,0.307346,82,8,8
0.211686,0.106149,98,7,7
0.732573,0.704309,253,1,1
0.937687,0.5986,1680,-1,-1
0.181866,0.166729,1138,7,7
0.072839,0.152753,626,7,7
0.858251,0.927722,490,1,1
0.841043,0.947869,49,1,1
0.064739,0.345856,774,8,8
0.175013,0.195411,514,7,7
0.183197,0.888492,109,6,6
0.455257,0.843632,1043,6,6
0.539747,0.411952,278,-1,-1
0.087891,0.343683,1524,8,8
0.615123,0.621534,131,6,6
0.945493,0.92439,1407,1,1
0.361421,0.334646,972,8,8
0.334577,0.289646,1366,8,8
0.705694,0.939516,1716,-1,-1
0.09925,0.326543,232,8,8
0.311231,0.601764,1725,-1,-1
0.252804,0.329696,643,8,8
0.912603,0.212175,974,1,1
0.783246,0.582547,576,1,1
0.466657,0.276289,1474,8,8
0.870064,0.907009,1029,1,1
0.487074,0.547978,858,6,6
0.28147,0.699656,660,4,4
0.102879,0.790532,916,6,6
0.480111,0.717466,227,5,5
0.133126,0.448407,1263,-1,-1
0.744939,0.843818,473,1,1
0.875019,0.263018,413,1,1
0.788684,0.398757,1101,2,2
0.19698,0.338547,322,8,8
0.510911,0.55758,488,6,6
0.790941,0.40735,269,2,2
0.911116,0.840722,677,1,1
0.175499,0.191742,514,7,7
0.329794,0.30377,125,8,8
0.677747,0.071974,816,3,3
0.722533,0.728389,443,1,1
0.29446,0.839755,837,6,6
0.675956,0.71484,650,6,6
0.835681,0.782724,1583,1,1
0.269133,0.489729,814,6,6
0.391716,0.145777,1134,7,7
0.737377,0.890772,18,1,1
0.229911,0.517074,69,6,6
0.383644,0.5396,1153,6,6
0.084871,0.564346,386,6,6
0.622353,0.212147,587,3,3
0.132823,0.836376,1039,6,6
0.460804,0.910505,683,6,6
0.337736,0.885626,741,6,6
0.51795,0.807028,935,6,6
0.387491,0.485906,902,6,6
0.817101,0.938186,663,1,1
0.858619,0.389376,1670,1,1
0.551847,0.707508,1642,-1,-1
0.539577,0.750556,102,5,-1
0.781801,0.876856,513,1,1
0.84975,0.617554,45,1,1
0.616081,0.855079,959,-1,6
0.241344,0.311829,420,8,8
0.179954,0.64558,178,4,4
0.601281,0.229009,194,3,3
0.33695,0.846326,106,6,6
0.161756,0.799882,1726,6,6
0.269233,0.495066,814,6,6
0.62569,0.808438,1561,6,6
0.272184,0.855107,1163,6,6
0.397831,0.271505,1222,8,8
0.927229,0.91686,345,1,1
0.27889,0.517074,706,6,6
0.387809,0.890433,720,6,6
0.539549,0.199683,1214,-1,-1
0.896177,0.697162,424,0,0
0.06172,0.728435,544,6,6
0.611207,0.254663,542,3,3
0.136841,0.855674,1405,6,6
0.205246,0.102063,98,7,7
0.681053,0.133803,817,3,3
0.139474,0.488074,1727,-1,-1
0.888699,0.361031,1121,1,1
0.2007,0.729993,666,4,4
0.645726,0.686169,466,6,6
0.059476,0.607162,360,6,6
0.092541,0.344326,1524,8,8
0.38991,0.901061,517,6,6
0.06239,0.65554,987,6,6
0.738581,0.683361,53,1,1
0.767817,0.897989,319,1,1
0.939537,0.192112,685,1,1
0.523459,0.165947,1728,-1,-1
0.726026,0.908239,197,1,1
0.213331,0.654477,989,4,4
0.508006,0.540939,488,6,6
0.91119,0.362956,591,1,1
0.451459,0.726105,221,5,5
0.741063,0.444435,348,2,2
0.913379,0.307945,991,1,1
0.278994,0.100565,246,7,7
0.787467,0.557626,820,1,1
0.470269,0.282225,719,8,8
0.243497,0.187077,1485,7,7
0.785707,0.577939,113,1,1
0.050189,0.629433,508,6,6
0.029097,0.718985,1215,6,6
0.945194,0.650348,347,0,0
0.017457,0.737624,1300,6,6
0.877563,0.568573,681,1,1
0.440123,0.350746,1197,8,8
0.800076,0.928385,663,1,1
0.53246,0.949921,1729,-1,-1
0.767796,0.456895,1015,2,2
0.253274,0.558125,65,6,6
0.771979,0.767663,423,1,1
0.345116,0.181637,475,7,7
0.808664,0.62463,55,1,1
0.545236,0.54646,141,6,6
0.537643,0.097228,39,-1,-1
0.344567,0.854945,387,6,6
0.101976,0.144335,356,7,7
0.437664,0.725768,437,5,5
0.277929,0.889571,983,6,6
0.350939,0.274755,378,8,8
0.941157,0.64584,347,0,0
0.846616,0.502987,622,1,1
0.18144,0.178589,1138,7,7
0.849121,0.569807,3,1,1
0.666531,0.10026,995,3,3
0.787159,0.276926,305,2,2
0.782781,0.428856,1292,2,2
0.151443,0.525449,139,6,6
0.247133,0.159177,1124,7,7
0.19091,0.100179,787,7,7
0.730283,0.451096,1089,2,2
0.908637,0.347072,250,1,1
0.415514,0.140897,940,7,7
0.621497,0.794186,653,6,6
0.035633,0.332801,725,8,8
0.265824,0.888661,983,6,6
0.264647,0.749963,596,4,4
0.724099,0.806278,913,1,1
0.627936,0.614204,204,6,6
0.064583,0.633344,1125,6,6
0.288127,0.152744,213,7,7
0.821124,0.617512,809,1,1
0.215341,0.149468,1256,7,7
0.700786,0.333055,1060,3,3
0.225646,0.588654,515,6,6
0.367927,0.271179,876,8,8
0.080727,0.605772,539,6,6
0.725953,0.440595,1089,2,2
0.489,0.755558,10,5,5
0.25034,0.311225,420,8,8
0.44243,0.896825,50,6,6
0.768337,0.483101,110,2,2
0.801407,0.43793,642,2,2
0.115899,0.336523,784,8,8
0.741114,0.793766,968,1,1
0.860471,0.691882,1730,-1,-1
0.681237,0.73356,1241,6,6
0.001139,0.584265,883,-1,-1
0.431921,0.157632,7,7,7
0.484586,0.856348,295,6,6
0.020733,0.398718,1731,-1,-1
0.270306,0.530755,497,6,6
0.898557,0.267486,474,1,1
0.445959,0.706626,285,5,5
0.141426,0.551893,630,6,6
0.154371,0.06454,1126,-1,-1
0.032354,0.610164,458,6,6
0.75524,0.611479,738,1,1
0.61666,0.884376,1732,-1,-1
0.083847,0.62319,1353,6,6
0.398889,0.198777,1100,7,7
0.901333,0.52095,771,1,1
0.134999,0.252387,1229,8,8
0.530133,0.535459,818,6,6
0.813219,0.306214,391,2,2
0.282457,0.518418,1191,6,6
0.333104,0.510912,310,6,6
0.362783,0.116733,604,7,7
0.219173,0.542893,1239,6,6
0.929746,0.700249,673,0,0
0.46904,0.302799,1327,8,8
0.650596,0.107591,366,3,3
0.123373,0.564175,607,6,6
0.759214,0.717271,999,1,1
0.413696,0.851853,268,6,6
0.864086,0.838282,236,1,1
0.274119,0.844236,1163,6,6
0.071417,0.281797,73,8,8
0.096794,0.805088,320,6,6
0.137939,0.872453,277,6,6
0.195236,0.764105,1357,4,4
0.069933,0.107024,783,7,7
0.949497,0.86442,686,1,1
0.410206,0.159954,940,7,7
0.04642,0.886545,1733,-1,-1
0.072304,0.115475,783,7,7
0.37584,0.119411,604,7,7
0.800189,0.922757,663,1,1
0.866407,0.457611,1132,1,1
0.560391,0.417832,1734,-1,-1
0.903857,0.756486,1319,0,0
0.912869,0.836088,68,1,1
0.122523,0.601576,1103,6,6
0.364397,0.146446,251,7,7
0.90129,0.903602,1105,1,1
0.095724,0.270926,396,8,8
0.786366,0.407109,269,2,2
0.734829,0.764013,805,1,1
0.884367,0.210466,882,1,1
0.918611,0.929087,275,1,1
0.151761,0.32512,722,8,8
0.227381,0.740256,863,4,4
0.577634,0.560521,318,6,6
0.978047,0.696687,485,0,0
0.87765,0.929897,440,1,1
0.952071,0.891101,399,1,1
0.957584,0.688969,523,0,0
0.859713,0.770595,217,-1,-1
0.722273,0.714928,253,1,1
0.491336,0.836129,1093,6,6
0.969583,0.356593,1735,-1,-1
0.849686,0.803074,1381,1,1
0.875893,0.412659,555,1,1
0.792959,0.884112,1075,1,1
0.150584,0.540254,630,6,6
0.44896,0.256683,1576,8,8
0.83184,0.852921,456,1,1
0.855589,0.808764,1381,1,1
0.893083,0.481007,504,1,1
0.236353,0.531232,1455,6,6
0.497446,0.564431,1111,6,6
0.818416,0.791302,704,1,1
0.187584,0.528201,1183,6,6
0.346227,0.541674,146,6,6
0.478661,0.786724,582,5,5
0.564039,0.548937,1521,6,6
0.769116,0.149711,595,3,3
0.175671,0.838026,190,6,6
0.75445,0.802812,41,1,1
0.193534,0.868031,180,6,6
0.044304,0.041389,1736,-1,-1
0.389447,0.306282,20,8,8
0.898693,0.200849,882,1,1
0.138459,0.209199,1737,-1,7
0.06344,0.195832,937,7,7
0.793196,0.914427,671,1,1
0.165446,0.266856,1013,8,8
0.882591,0.395269,1147,1,1
0.802971,0.94835,518,1,1
0.560157,0.54261,1521,6,6
0.441849,0.334013,845,8,8
0.385099,0.527853,1153,6,6
0.21742,0.284799,1303,8,8
0.759127,0.910958,284,1,1
0.385253,0.307536,20,8,8
0.203727,0.25967,1653,8,8
0.285766,0.073849,1738,-1,-1
0.929363,0.325847,402,1,1
0.557929,0.741884,1344,-1,-1
0.929159,0.265155,578,1,1
0.396167,0.279899,1222,8,8
0.903666,0.522389,771,1,1
0.767986,0.848932,0,1,1
0.31139,0.322309,111,8,8
0.784821,0.355842,359,2,2
0.377611,0.442295,531,-1,-1
0.307261,0.303582,1047,8,8
0.169256,0.862352,489,6,6
0.40484,0.305982,309,8,8
0.184951,0.877746,180,6,6
0.25857,0.153985,1124,7,7
0.052047,0.179621,425,7,7
0.786137,0.691753,1031,1,1
0.200914,0.132628,1149,7,7
0.895397,0.899643,1422,1,1
0.517621,0.530814,191,6,6
0.176523,0.33747,442,8,8
0.09139,0.272195,396,8,8
0.861474,0.922239,440,1,1
0.795819,0.845667,871,1,1
0.722147,0.305142,1249,3,3
0.23643,0.131772,574,7,7
0.549771,0.82837,1233,6,6
0.316956,0.906455,788,6,6
0.285521,0.497094,554,6,6
0.309884,0.857926,430,6,6
0.659601,0.68568,466,6,6
0.742057,0.794954,968,1,1
0.068437,0.789208,526,6,6
0.377727,0.905066,743,6,6
0.278914,0.565466,25,6,6
0.048183,0.756114,1062,6,6
0.664837,0.412403,875,2,2
0.032384,0.338584,725,8,8
0.13279,0.848867,1405,6,6
0.29412,0.845063,849,6,6
0.61254,0.237333,194,3,3
0.369623,0.911013,743,6,6
0.239453,0.728989,74,4,4
0.405284,0.876495,613,6,6
0.26984,0.288724,797,8,8
0.359851,0.530007,714,6,6
0.511667,0.678199,530,5,5
0.472199,0.309917,1327,8,8
0.641296,0.64912,573,6,6
0.219359,0.697324,917,4,4
0.919429,0.668582,1406,0,0
0.095593,0.793549,848,6,6
0.923857,0.708274,673,0,0
0.90569,0.128571,97,1,1
0.257909,0.570302,534,6,6
0.478379,0.497199,905,6,6
0.755571,0.586306,1076,1,1
0.166026,0.16933,1379,7,7
0.429004,0.835497,1359,6,6
0.123746,0.588182,856,6,6
0.758087,0.578221,1739,-1,1
0.885673,0.702057,1211,0,0
0.845834,0.63758,670,1,1
0.53955,0.91293,1740,-1,-1
0.920781,0.564799,852,-1,-1
0.129076,0.102418,19,7,7
0.556949,0.973757,1652,-1,-1
0.095033,0.570676,386,6,6
0.5631,0.841637,556,6,6
0.79809,0.923983,1120,1,1
0.678661,0.304269,1419,3,3
0.273419,0.137578,1024,7,7
0.5547,0.829731,1233,6,6
0.453943,0.153278,296,7,7
0.606837,0.764663,1227,6,6
0.910116,0.65781,770,0,0
0.83521,0.822214,136,1,1
0.816736,0.647357,301,1,1
0.331199,0.168757,566,7,7
0.686387,0.438348,1159,2,2
0.920049,0.326061,402,1,1
0.510186,0.583031,950,6,6
0.21376,0.897389,535,6,6
0.73791,0.148173,932,3,3
0.419271,0.87533,613,6,6
0.2485,0.290247,715,8,8
0.684709,0.455239,635,2,2
0.785874,0.926225,1120,1,1
0.647643,0.59633,1717,6,6
0.690417,0.533068,1690,-1,-1
0.219257,0.273302,1279,8,8
0.79033,0.294626,568,2,2
0.388324,0.589748,1741,-1,6
0.036746,0.640926,1387,6,6
0.763706,0.501464,1221,2,2
0.570701,0.848081,556,6,6
0.27663,0.663505,698,4,4
0.223311,0.384593,42,-1,-1
0.286983,0.318665,165,8,8
0.443261,0.575359,654,6,6
0.758113,0.682453,383,1,1
0.263013,0.728392,979,4,4
0.424756,0.881081,1460,6,6
0.675149,0.041033,258,3,3
0.70833,0.480495,543,2,2
0.725627,0.729593,443,1,1
0.709287,0.047908,933,3,3
0.61933,0.620786,131,6,6
0.628809,0.765639,1071,6,6
0.283891,0.520033,1306,6,6
0.386127,0.259184,1660,8,8
0.387793,0.269304,1222,8,8
0.888613,0.868923,220,1,1
0.245746,0.509287,840,6,6
0.256911,0.889595,257,6,6
0.403921,0.489339,694,6,6
0.610063,0.738908,311,6,6
0.183654,0.467713,123,-1,-1
0.736539,0.22574,1216,2,2
0.56422,0.57528,318,6,6
0.848493,0.833249,452,1,1
0.788897,0.303149,1283,2,2
0.436297,0.158941,7,7,7
0.754141,0.104792,965,3,3
0.809787,0.115963,1742,-1,-1
0.669311,0.71291,650,6,6
0.428164,0.530512,105,6,6
0.582269,0.613376,463,6,6
0.777887,0.598877,1240,1,1
0.74042,0.861853,300,1,1
0.763726,0.947394,392,1,1
0.279353,0.864947,151,6,6
0.172334,0.821324,190,6,6
0.758219,0.427389,241,2,2
0.499476,0.783066,1743,-1,5
0.747043,0.094768,792,3,3
0.660527,0.327551,510,3,3
0.45186,0.836276,1223,6,6
0.225774,0.890842,1082,6,6
0.539484,0.141484,1563,-1,-1
0.068541,0.77695,1177,6,6
0.285524,0.332947,1486,8,8
0.924019,0.33263,402,1,1
0.220599,0.899442,1082,6,6
0.889279,0.565875,470,1,1
0.907477,0.127057,97,1,1
0.242867,0.530516,1189,6,6
0.486677,0.696042,557,5,5
0.209109,0.322687,1139,8,8
0.505736,0.590597,950,6,6
0.848839,0.848151,956,1,1
0.950813,0.757042,255,0,0
0.502819,0.758105,1095,5,5
0.424531,0.682291,955,5,-1
0.390083,0.273532,1222,8,8
0.939823,0.797274,177,-1,-1
0.483749,0.619488,1533,5,5
0.386474,0.148779,1134,7,7
0.30866,0.051313,1329,-1,-1
0.092289,0.564464,386,6,6
0.266449,0.721926,979,4,4
0.906449,0.234711,193,1,1
0.446086,0.159449,296,7,7
0.758677,0.759722,175,1,1
0.546153,0.323219,1744,-1,-1
0.2969,0.892982,1107,6,6
0.309167,0.357654,851,8,8
0.337957,0.192129,173,7,7
0.283519,0.890604,1107,6,6
0.310941,0.374193,579,-1,-1
0.287153,0.31137,165,8,8
0.704691,0.233289,606,2,2
0.600224,0.210291,288,3,3
0.478071,0.638685,700,5,5
0.155921,0.123834,282,7,7
0.464207,0.526333,668,6,6
0.805164,0.564792,128,1,1
0.034181,0.125829,1745,7,7
0.059069,0.134954,759,7,7
0.45438,0.344,1197,8,8
0.965384,0.877895,411,1,1
0.525504,0.659477,211,5,5
0.285317,0.277039,108,8,8
0.486753,0.516733,1371,6,6
0.873896,0.52763,824,1,1
0.38108,0.530385,1153,6,6
0.56279,0.559709,1521,6,6
0.6516,0.06388,395,3,3
0.203563,0.686324,917,4,4
0.036439,0.64526,1387,6,6
0.53727,0.433315,1094,-1,-1
0.10052,0.577891,222,6,6
0.371067,0.174939,263,7,7
0.933109,0.731702,936,0,0
0.638736,0.085435,675,3,3
0.752473,0.840742,473,1,1
0.029329,0.752751,577,6,6
0.541406,0.873094,511,6,6
0.723269,0.220845,1216,2,2
0.810397,0.825289,63,1,1
0.735616,0.74623,1367,1,1
0.693806,0.470958,1004,2,2
0.925411,0.336433,402,1,1
0.11806,0.324333,784,8,8
0.946643,0.249232,483,1,1
0.609149,0.898856,1732,-1,-1
0.859716,0.2263,1695,-1,-1
0.939237,0.49021,1179,1,-1
0.905237,0.126807,97,1,1
0.46148,0.260501,1474,8,8
0.913164,0.399315,266,1,1
0.464436,0.867153,1011,6,6
0.442819,0.707578,285,5,5
0.336677,0.834372,51,6,6
0.537629,0.319547,1491,-1,-1
0.20654,0.329724,1139,8,8
0.824143,0.264322,1265,2,2
0.422623,0.30347,1334,8,8
0.49876,0.71872,227,5,5
0.146754,0.173635,855,7,7
0.11782,0.730567,1746,-1,-1
0.768727,0.567963,1619,1,1
0.862846,0.577764,681,1,1
0.6731,0.129718,1383,3,3
0.176414,0.575565,1454,6,6
0.539786,0.086376,39,-1,-1
0.265351,0.881799,983,6,6
0.146124,0.546383,630,6,6
0.059937,0.687151,1115,6,6
0.596564,0.806956,894,6,6
0.902851,0.248919,1217,1,1
0.058094,0.131282,759,7,7
0.905847,0.729484,1527,0,0
0.333274,0.101814,414,7,7
0.275793,0.905805,1287,6,6
0.55839,0.543875,141,6,6
0.911417,0.19681,143,1,1
0.430153,0.295278,1548,8,8
0.375014,0.868243,1185,6,6
0.197959,0.762379,1357,4,4
0.768796,0.939646,132,1,1
0.124531,0.571409,607,6,6
0.618753,0.596777,183,6,6
0.619284,0.780751,32,6,6
0.184336,0.114755,787,7,7
0.395941,0.701523,833,-1,-1
0.535319,0.528287,818,6,6
0.251883,0.906195,455,6,6
0.803559,0.786967,704,1,1
0.023097,0.665149,780,6,6
0.155734,0.600735,949,6,6
0.308973,0.833125,1552,6,6
0.118046,0.148781,356,7,7
0.431304,0.117182,562,7,7
0.132577,0.145753,1155,7,7
0.11469,0.822536,1199,6,6
0.336397,0.503245,310,6,6
0.919067,0.432937,549,1,1
0.98234,0.031919,1747,-1,-1
0.24857,0.630505,460,4,4
0.29848,0.52686,1306,6,6
0.883481,0.413917,862,1,1
0.888147,0.888943,1422,1,1
0.492834,0.551606,858,6,6
0.952849,0.915943,120,1,1
0.762113,0.743694,599,1,1
0.891064,0.841687,81,1,1
0.08027,0.469171,1244,-1,-1
0.427369,0.30484,1334,8,8
0.783354,0.858462,871,1,1
0.760891,0.781096,352,1,1
0.585796,0.813974,894,6,6
0.137674,0.645107,1535,-1,-1
0.791397,0.45047,827,2,2
0.861156,0.933107,440,1,1
0.348286,0.898368,276,6,6
0.128284,0.164683,199,7,7
0.928967,0.68147,343,0,0
0.909136,0.492123,781,1,1
0.856767,0.434661,1254,1,1
0.788263,0.426775,1292,2,2
0.553886,0.809066,822,6,6
0.87028,0.867313,385,1,1
0.914977,0.627116,365,0,0
0.206177,0.549807,1239,6,6
0.914239,0.306291,991,1,1
0.24,0.74767,863,4,4
0.210607,0.301516,82,8,8
0.199993,0.15442,103,7,7
0.208837,0.538346,75,6,6
0.372256,0.45747,531,-1,-1
0.772469,0.287129,271,2,2
0.892644,0.646072,1270,0,0
0.749419,0.507582,181,2,2
0.196637,0.314976,38,8,8
0.441983,0.506182,261,6,6
0.04463,0.243302,608,8,8
0.880413,0.173912,571,1,1
0.032054,0.120232,1745,7,7
0.406183,0.586147,1748,-1,6
0.367354,0.871635,1185,6,6
0.310141,0.531716,1061,6,6
0.42314,0.308932,1334,8,8
0.91192,0.479635,426,1,1
0.900984,0.268481,418,1,1
0.080847,0.517842,1749,-1,-1
0.28056,0.558009,1369,6,6
0.733514,0.855575,164,1,1
0.553807,0.827617,1233,6,6
0.79469,0.80972,801,1,1
0.829327,0.283545,427,2,2
0.406034,0.542604,749,6,6
0.075174,0.347737,774,8,8
0.87301,0.85495,1372,1,1
0.77564,0.815022,46,1,1
0.764543,0.565676,1619,1,1
0.191774,0.868256,180,6,6
0.310491,0.331438,111,8,8
0.799593,0.849672,871,1,1
0.119069,0.836059,1199,6,6
0.699563,0.066672,1420,3,3
0.800089,0.650317,301,1,1
0.74086,0.1406,321,3,3
0.23029,0.858004,525,6,6
0.259979,0.518945,840,6,6
0.699124,0.322407,841,3,3
0.7244,0.839166,172,1,1
0.235974,0.300514,516,8,8
0.134689,0.259212,1229,8,8
0.38565,0.113009,690,7,7
0.503531,0.89142,1267,6,6
0.398743,0.853026,247,6,6
0.100929,0.303584,693,8,8
0.157759,0.176427,855,7,7
0.527159,0.592354,901,6,6
0.461183,0.729847,838,5,5
0.926846,0.415551,1079,1,1
0.250634,0.840939,162,6,6
0.908783,0.874976,1070,1,1
0.787396,0.245055,885,2,2
0.91113,0.717512,235,0,0
0.199149,0.286886,971,8,8
0.246147,0.000123,1750,-1,-1
0.213357,0.315228,82,8,8
0.64691,0.096821,434,3,3
0.370829,0.151083,251,7,7
0.003377,0.213295,1751,-1,-1
0.780953,0.570217,113,1,1
0.04465,0.369442,1027,8,-1
0.664564,0.917867,1752,-1,-1
0.602477,0.771742,1227,6,6
0.541373,0.827291,1233,6,6
0.308543,0.292753,928,8,8
0.106051,0.30358,693,8,8
0.298406,0.841825,849,6,6
0.17314,0.313993,1444,8,8
0.558069,0.568144,1259,6,6
0.773427,0.506685,1221,2,2
0.865011,0.444039,1132,1,1
0.737323,0.2297,1216,2,2
0.116329,0.176293,724,7,7
0.237613,0.128486,574,7,7
0.167461,0.275915,1013,8,8
0.938429,0.507101,976,1,-1
0.181361,0.285687,971,8,8
0.677693,0.313372,1419,3,3
0.195766,0.14407,103,7,7
0.907931,0.951943,1495,1,1
0.104776,0.34726,91,8,8
0.07367,0.652258,987,6,6
0.027119,0.302569,716,8,8
0.223413,0.192589,118,7,7
0.275263,0.855079,1163,6,6
0.104607,0.972409,637,-1,-1
0.618953,0.694293,1195,6,6
0.46741,0.617284,990,-1,5
0.075456,0.833015,825,6,6
0.10325,0.583433,1350,6,6
0.049754,0.155884,126,7,7
0.197089,0.342963,1447,8,8
0.373986,0.874396,1185,6,6
0.375607,0.271762,876,8,8
0.521487,0.546867,265,6,6
0.205666,0.006363,1753,-1,-1
0.262227,0.333615,880,8,8
0.763299,0.877912,1342,1,1
0.118979,0.280652,731,8,8
0.882927,0.84784,81,1,1
0.651861,0.267127,951,3,3
0.707117,0.103234,834,3,3
0.02647,0.299702,790,8,8
0.14597,0.115578,611,7,7
0.674891,0.438455,212,2,2
0.887581,0.372028,1121,1,1
0.492129,0.689941,557,5,5
0.914216,0.151748,161,1,1
0.368649,0.497768,202,6,6
0.29607,0.567635,878,6,6
0.44602,0.87991,95,6,6
0.764877,0.7726,423,1,1
0.684491,0.31498,171,3,3
0.42526,0.555972,639,6,6
0.391231,0.565219,289,6,6
0.280861,0.167009,336,7,7
0.707907,0.123462,584,3,3
0.632376,0.744575,1140,6,6
0.915013,0.520751,771,1,1
0.381603,0.136621,594,7,7
0.456063,0.301525,575,8,8
0.201196,0.254149,1653,8,8
0.87064,0.807915,154,1,1
0.147309,0.090976,1754,-1,7
0.224209,0.144055,621,7,7
0.992056,0.307247,1650,-1,-1
0.256983,0.887138,257,6,6
0.709277,0.281354,616,3,3
0.966683,0.278094,1712,-1,-1
0.838487,0.256689,1755,-1,-1
0.024323,0.446293,1436,-1,-1
0.228361,0.698755,78,4,4
0.204953,0.881256,535,6,6
0.128666,0.255755,1229,8,8
0.242013,0.255661,1621,8,8
0.60568,0.265947,381,3,3
0.115111,0.123534,1169,7,7
0.890857,0.440376,519,1,1
0.054976,0.625937,508,6,6
0.647226,0.278223,951,3,3
0.654501,0.793438,969,6,6
0.225213,0.661709,471,4,4
0.26234,0.253847,978,8,8
0.820047,0.566831,755,1,1
0.120183,0.263385,1054,8,8
0.675916,0.445298,1295,2,2
0.425737,0.120269,107,7,7
0.920706,0.465015,580,1,1
0.439456,0.271068,656,8,8
0.313996,0.914586,788,6,6
0.789164,0.913733,671,1,1
0.061993,0.606424,602,6,6
0.227801,0.546764,270,6,6
0.298137,0.087499,1756,-1,7
0.612601,0.186431,450,3,3
0.824423,0.285691,427,2,2
0.698684,0.161893,1274,-1,-1
0.787236,0.480409,1757,-1,2
0.2303,0.536628,1455,6,6
0.260569,0.098681,864,7,7
0.844549,0.507753,622,1,1
0.887109,0.844582,81,1,1
0.07861,0.337869,71,8,8
0.774196,0.463639,1260,2,2
0.412633,0.491834,694,6,6
0.374553,0.216648,1758,-1,7
0.06418,0.617921,602,6,6
0.44768,0.133781,992,7,7
0.093951,0.348319,1524,8,8
0.727323,0.461158,1234,2,2
0.460689,0.013175,1759,-1,-1
0.931823,0.742823,187,0,0
0.027101,0.427823,1677,-1,-1
0.636529,0.744597,1140,6,6
0.667524,0.722501,892,6,6
0.494023,0.759361,10,5,5
0.24413,0.111586,948,7,7
0.783973,0.618298,728,1,1
0.627313,0.211582,587,3,3
0.249006,0.260646,43,8,8
0.664677,0.415737,875,2,2
0.834171,0.868241,1314,1,1
0.109796,0.870123,1760,-1,-1
0.395409,0.205197,428,7,7
0.777889,0.578147,1619,1,1
0.451331,0.347849,1197,8,8
0.891723,0.56821,470,1,1
0.635579,0.760538,1071,6,6
0.458836,0.335991,845,8,8
0.383786,0.516252,612,6,6
0.199706,0.456731,1761,-1,-1
0.894729,0.197958,560,1,1
0.77497,0.178206,1432,-1,-1
0.45714,0.559915,326,6,6
0.87807,0.589136,767,1,1
0.064503,0.160646,540,7,7
0.130091,0.531777,1493,6,6
