hour,day,month,trip_seconds,trip_miles,trip_total,_#NO_CLASS#_
0.739583,0.966667,0.000000,0.033877,0.180000,0.011577,-1
0.927083,0.666667,0.272727,0.101631,0.680000,0.033054,-1
0.166667,0.166667,0.272727,0.184442,2.960000,0.127181,-1
0.625000,0.600000,0.272727,0.101631,0.640000,0.027013,-1
0.489583,0.833333,0.272727,0.079046,0.340000,0.025336,-1
0.718750,0.833333,0.545455,0.041405,0.240000,0.016946,-1
0.947917,0.466667,0.181818,0.086575,1.400000,0.051174,-1
0.739583,0.066667,0.909091,0.063990,0.340000,0.018289,-1
0.781250,0.400000,1.000000,0.033877,0.260000,0.016275,-1
0.604167,0.033333,0.545455,0.425345,2.860000,0.139933,-1
0.510417,0.466667,0.272727,0.131744,1.200000,0.054530,-1
0.864583,0.833333,1.000000,0.048934,0.460000,0.029698,-1
0.864583,0.833333,1.000000,0.033877,0.160000,0.011577,-1
0.145833,0.866667,0.272727,0.048934,0.220000,0.019295,-1
0.739583,0.066667,0.363636,0.018821,0.160000,0.015940,-1
0.645833,0.533333,0.272727,0.184442,0.860000,0.053859,-1
0.947917,0.700000,0.272727,0.139272,3.460000,0.119631,-1
0.666667,0.466667,0.636364,0.041405,0.260000,0.021644,-1
0.895833,0.366667,0.727273,0.018821,0.100000,0.018289,-1
0.479167,0.033333,0.454545,0.071518,0.440000,0.020973,-1
0.729167,0.733333,0.909091,0.056462,0.240000,0.018289,-1
0.520833,0.333333,0.909091,0.003764,0.000000,0.009228,-1
0.479167,0.933333,1.000000,0.169385,1.000000,0.049832,-1
0.562500,0.966667,0.181818,0.094103,0.560000,0.025671,-1
0.937500,0.166667,1.000000,0.041405,0.240000,0.016946,-1
0.229167,0.466667,0.181818,0.033877,0.180000,0.011577,-1
0.416667,0.900000,0.272727,0.056462,0.260000,0.020302,-1
0.020833,0.233333,0.090909,0.109159,1.780000,0.061242,-1
0.697917,0.066667,0.181818,0.071518,0.580000,0.025000,-1
0.833333,0.333333,0.090909,0.048934,0.560000,0.023658,-1
0.822917,0.500000,0.181818,0.109159,1.060000,0.044463,-1
0.177083,0.233333,0.454545,0.056462,0.400000,0.018289,-1
0.583333,0.100000,0.909091,0.063990,0.220000,0.015604,-1
0.562500,0.900000,0.909091,0.086575,0.460000,0.033054,-1
0.270833,0.000000,0.272727,0.018821,0.120000,0.008221,-1
0.968750,0.166667,0.454545,0.056462,0.600000,0.034564,-1
0.906250,0.033333,0.363636,0.079046,0.780000,0.035067,-1
0.864583,0.633333,0.272727,0.041405,0.260000,0.013591,-1
0.260417,0.766667,0.272727,0.048934,0.300000,0.015604,-1
0.729167,0.900000,0.000000,0.086575,0.000000,0.032383,-1
0.250000,0.500000,0.545455,0.267252,3.760000,0.133725,-1
0.854167,0.066667,0.363636,0.071518,1.020000,0.037081,-1
0.177083,0.466667,0.272727,0.033877,0.180000,0.011577,-1
0.687500,0.033333,0.363636,0.094103,0.380000,0.022987,-1
0.739583,0.766667,0.545455,0.063990,0.000000,0.020302,-1
0.656250,0.066667,0.363636,0.033877,0.240000,0.022315,-1
0.510417,0.266667,0.363636,0.071518,0.360000,0.019631,-1
0.916667,0.566667,0.818182,0.079046,0.580000,0.031040,-1
0.218750,0.533333,0.181818,0.094103,0.500000,0.025000,-1
0.729167,0.300000,1.000000,0.297365,3.880000,0.133725,-1
0.916667,0.633333,0.454545,0.033877,0.320000,0.017617,-1
0.906250,0.766667,0.727273,0.131744,1.140000,0.047819,-1
0.572917,0.000000,0.818182,0.079046,0.360000,0.020973,-1
0.718750,0.333333,0.818182,0.063990,0.380000,0.036409,-1
0.281250,0.566667,0.181818,0.041405,0.320000,0.022315,-1
0.625000,0.900000,0.818182,0.026349,0.520000,0.020302,-1
0.812500,0.666667,0.909091,0.003764,0.040000,0.018960,-1
0.333333,0.766667,0.000000,0.063990,0.580000,0.023658,-1
0.635417,0.866667,0.818182,0.003764,0.000000,0.004866,-1
0.927083,0.566667,0.545455,0.056462,0.380000,0.018289,-1
0.895833,0.566667,0.818182,0.041405,0.360000,0.023658,-1
0.666667,0.066667,0.909091,0.056462,0.820000,0.031040,-1
0.791667,0.133333,0.454545,0.033877,0.180000,0.017282,-1
0.770833,0.533333,0.454545,0.041405,0.520000,0.028691,-1
0.614583,0.866667,0.000000,0.026349,0.000000,0.021644,-1
0.000000,0.133333,0.545455,0.048934,0.380000,0.017617,-1
0.125000,0.500000,0.272727,0.048934,0.300000,0.025671,-1
0.416667,0.733333,0.000000,0.079046,0.540000,0.025000,-1
0.708333,0.300000,1.000000,0.033877,0.260000,0.028691,-1
0.906250,0.700000,0.363636,0.048934,0.320000,0.021309,-1
0.947917,1.000000,0.000000,0.094103,1.040000,0.037081,-1
0.500000,0.700000,1.000000,0.071518,0.400000,0.019631,-1
0.968750,0.000000,0.363636,0.079046,0.620000,0.026342,-1
0.718750,0.500000,0.545455,0.033877,0.200000,0.015604,-1
0.270833,0.133333,0.090909,0.033877,0.000000,0.018289,-1
0.604167,0.500000,0.818182,0.146801,0.960000,0.053020,-1
0.968750,0.233333,0.272727,0.131744,0.980000,0.041107,-1
0.989583,0.700000,0.636364,0.026349,0.200000,0.014933,-1
0.343750,0.133333,0.272727,0.056462,0.900000,0.038087,-1
0.177083,0.966667,0.272727,0.229611,1.840000,0.068624,-1
0.270833,0.933333,0.636364,0.041405,0.240000,0.013591,-1
0.781250,0.266667,0.727273,0.041405,0.320000,0.021644,-1
0.739583,0.100000,0.727273,0.071518,0.460000,0.024329,-1
0.968750,0.133333,0.272727,0.184442,2.280000,0.081376,-1
0.739583,0.066667,0.000000,0.056462,0.000000,0.031376,-1
0.906250,0.966667,0.000000,0.056462,0.000000,0.022987,-1
0.364583,0.666667,0.272727,0.071518,0.220000,0.022987,-1
0.489583,0.700000,0.727273,0.342535,1.980000,0.098154,-1
0.854167,0.766667,1.000000,0.018821,0.140000,0.020134,-1
0.333333,0.033333,0.727273,0.079046,0.280000,0.029027,-1
0.864583,0.133333,0.363636,0.079046,0.480000,0.024329,-1
0.479167,0.533333,0.181818,0.041405,0.160000,0.015604,-1
0.791667,0.400000,0.090909,0.018821,0.160000,0.009564,-1
0.593750,0.233333,0.363636,0.018821,0.080000,0.007550,-1
0.822917,0.433333,0.636364,0.086575,0.520000,0.023658,-1
0.833333,0.266667,0.090909,0.048934,0.000000,0.014933,-1
0.812500,0.533333,0.363636,0.063990,0.900000,0.037081,-1
0.822917,0.233333,0.636364,0.109159,0.800000,0.031711,-1
0.666667,0.800000,0.090909,0.048934,0.000000,0.016275,-1
0.781250,0.700000,0.000000,0.041405,0.000000,0.020302,-1
0.770833,0.366667,0.090909,0.146801,0.000000,0.049161,-1
0.229167,0.966667,0.272727,0.222083,2.940000,0.178020,-1
0.583333,0.166667,0.090909,0.071518,0.200000,0.016946,-1
0.322917,0.666667,0.272727,0.033877,0.160000,0.021644,-1
0.656250,0.266667,0.636364,0.063990,0.380000,0.028356,-1
0.552083,0.333333,0.636364,0.026349,0.120000,0.012248,-1
0.812500,0.000000,0.363636,0.018821,0.160000,0.012248,-1
0.666667,0.066667,0.818182,0.207026,3.500000,0.122987,-1
0.770833,0.566667,0.727273,0.048934,0.160000,0.017282,-1
0.770833,0.400000,0.818182,0.018821,0.180000,0.010235,-1
0.625000,0.533333,0.909091,0.071518,0.240000,0.018289,-1
0.802083,0.766667,0.818182,0.169385,1.760000,0.068624,-1
0.229167,0.766667,0.272727,0.191970,2.540000,0.088758,-1
0.510417,0.533333,0.272727,0.380176,3.420000,0.147987,-1
0.750000,0.000000,0.909091,0.071518,0.580000,0.024329,-1
0.687500,0.566667,0.636364,0.161857,2.520000,0.090772,-1
0.552083,0.100000,0.363636,0.154329,0.780000,0.043456,-1
0.635417,0.766667,0.000000,0.101631,0.000000,0.041107,-1
0.708333,0.000000,0.454545,0.041405,0.300000,0.014933,-1
0.885417,0.666667,0.909091,0.041405,0.200000,0.021309,-1
0.802083,0.166667,0.090909,0.116688,0.820000,0.032383,-1
0.458333,0.300000,0.545455,0.297365,3.080000,0.133557,-1
0.437500,0.600000,0.272727,0.011292,0.120000,0.016611,-1
0.593750,0.833333,0.636364,0.011292,0.100000,0.007550,-1
0.947917,0.433333,0.090909,0.048934,0.340000,0.027013,-1
0.489583,0.266667,0.272727,0.071518,0.440000,0.022315,-1
0.843750,0.033333,0.818182,0.116688,0.760000,0.035738,-1
0.239583,0.300000,0.181818,0.124216,0.940000,0.039765,-1
0.791667,0.600000,0.545455,0.169385,0.000000,0.036409,-1
0.708333,0.500000,0.272727,0.109159,0.660000,0.032383,-1
0.593750,0.200000,0.818182,0.071518,0.420000,0.030369,-1
0.354167,0.266667,0.454545,0.124216,0.980000,0.045134,-1
0.781250,0.533333,0.727273,0.071518,0.400000,0.024329,-1
0.791667,0.500000,0.181818,0.116688,0.900000,0.036409,-1
0.937500,0.166667,0.000000,0.124216,0.000000,0.042450,-1
0.656250,0.033333,0.000000,0.056462,0.000000,0.024329,-1
0.802083,0.866667,0.636364,0.041405,0.300000,0.019966,-1
0.541667,0.600000,0.090909,0.041405,0.000000,0.012248,-1
0.645833,0.133333,0.090909,0.124216,0.680000,0.033725,-1
0.562500,0.200000,0.000000,0.109159,1.240000,0.056208,-1
0.114583,0.366667,0.090909,0.041405,0.000000,0.014933,-1
0.729167,1.000000,0.545455,0.094103,0.680000,0.038758,-1
0.645833,0.033333,1.000000,0.026349,0.200000,0.011577,-1
0.656250,1.000000,0.545455,0.048934,0.360000,0.026342,-1
0.791667,0.200000,0.454545,0.094103,1.360000,0.056208,-1
0.802083,0.700000,0.727273,0.056462,0.440000,0.020302,-1
0.229167,0.733333,0.181818,0.011292,0.040000,0.009564,-1
0.885417,0.700000,0.000000,0.026349,0.100000,0.017617,-1
0.687500,0.600000,1.000000,0.116688,0.600000,0.029027,-1
0.666667,0.500000,0.363636,0.079046,0.440000,0.031040,-1
0.604167,0.966667,0.545455,0.048934,0.180000,0.016946,-1
0.322917,0.500000,0.181818,0.063990,1.040000,0.040436,-1
0.229167,0.733333,0.545455,0.116688,1.520000,0.053859,-1
0.468750,0.433333,0.909091,0.063990,0.420000,0.020302,-1
0.208333,0.000000,0.727273,0.048934,0.380000,0.016946,-1
0.947917,0.333333,0.909091,0.048934,0.160000,0.019295,-1
0.312500,0.066667,0.181818,0.033877,0.140000,0.011577,-1
0.500000,0.300000,0.272727,0.033877,0.120000,0.010235,-1
0.968750,0.766667,0.272727,0.101631,0.620000,0.029027,-1
0.229167,0.500000,0.090909,0.056462,0.000000,0.034564,-1
0.427083,0.700000,0.363636,0.101631,0.800000,0.032383,-1
0.916667,0.633333,0.363636,0.063990,0.420000,0.020302,-1
0.791667,0.033333,0.727273,0.063990,0.580000,0.028020,-1
0.760417,0.066667,0.181818,0.176913,0.540000,0.037081,-1
0.718750,0.500000,0.181818,0.071518,0.380000,0.020973,-1
0.468750,0.033333,0.454545,0.071518,0.380000,0.020302,-1
0.000000,0.300000,0.363636,0.094103,0.820000,0.031711,-1
0.635417,0.633333,0.636364,0.033877,0.180000,0.011577,-1
0.604167,0.833333,0.454545,0.101631,0.360000,0.022987,-1
0.395833,0.466667,0.090909,0.116688,0.000000,0.030369,-1
0.333333,0.200000,0.090909,0.063990,0.000000,0.023490,-1
0.770833,0.500000,0.000000,0.056462,0.000000,0.023322,-1
0.739583,0.466667,0.272727,0.041405,0.260000,0.017617,-1
0.260417,0.533333,0.545455,0.079046,0.200000,0.023658,-1
0.239583,0.466667,0.181818,0.041405,0.200000,0.016275,-1
0.802083,0.400000,0.545455,0.079046,0.680000,0.039430,-1
0.812500,0.000000,0.636364,0.116688,0.680000,0.035403,-1
0.427083,0.833333,0.181818,0.124216,1.540000,0.065940,-1
0.416667,0.866667,0.636364,0.274780,1.060000,0.060570,-1
0.635417,0.233333,0.272727,0.237139,2.360000,0.116611,-1
0.166667,0.866667,0.272727,0.026349,0.140000,0.009564,-1
0.364583,0.166667,0.090909,0.048934,0.000000,0.016946,-1
0.875000,0.033333,0.000000,0.146801,0.000000,0.103523,-1
0.770833,0.800000,0.363636,0.116688,1.320000,0.047148,-1
0.875000,0.333333,0.727273,0.139272,1.720000,0.067953,-1
0.562500,0.333333,0.636364,0.244668,2.260000,0.111745,-1
0.791667,0.533333,0.272727,0.033877,0.200000,0.012248,-1
0.260417,0.766667,0.909091,0.094103,1.040000,0.039765,-1
0.583333,0.900000,0.000000,0.018821,0.000000,0.008221,-1
0.781250,0.033333,0.000000,0.079046,0.600000,0.040604,-1
0.531250,0.500000,1.000000,0.109159,0.600000,0.028356,-1
0.677083,0.566667,0.363636,0.079046,0.400000,0.020973,-1
0.197917,0.233333,0.454545,0.146801,3.460000,0.126342,-1
0.625000,0.166667,0.000000,0.056462,0.000000,0.025000,-1
0.447917,0.266667,0.181818,0.094103,0.600000,0.041107,-1
0.625000,1.000000,0.000000,0.071518,0.000000,0.017617,-1
0.572917,0.933333,0.818182,0.033877,0.160000,0.011577,-1
0.770833,0.366667,0.545455,0.041405,0.160000,0.012919,-1
0.718750,0.400000,0.818182,0.018821,0.140000,0.019631,-1
0.562500,0.166667,0.000000,0.244668,0.000000,0.128356,-1
0.927083,0.800000,0.909091,0.124216,1.020000,0.046477,-1
0.291667,0.933333,0.272727,0.199498,1.340000,0.053859,-1
0.885417,1.000000,0.818182,0.063990,0.300000,0.019631,-1
0.427083,0.300000,0.454545,0.041405,0.200000,0.017617,-1
0.739583,0.900000,0.454545,0.056462,0.340000,0.020973,-1
0.156250,0.933333,0.272727,0.048934,0.240000,0.021644,-1
0.697917,0.133333,0.909091,0.116688,1.540000,0.067450,-1
0.843750,0.333333,0.272727,0.033877,0.160000,0.018289,-1
0.020833,0.200000,0.090909,0.079046,0.860000,0.038591,-1
0.020833,0.833333,0.818182,0.056462,0.300000,0.027013,-1
0.677083,0.200000,0.909091,0.063990,0.260000,0.020302,-1
0.125000,0.433333,0.272727,0.079046,0.560000,0.024329,-1
0.937500,0.133333,1.000000,0.003764,0.040000,0.004866,-1
0.739583,0.233333,0.000000,0.041405,0.000000,0.020302,-1
0.270833,0.800000,0.090909,0.048934,0.000000,0.018960,-1
0.500000,0.333333,0.181818,0.048934,0.200000,0.012919,-1
0.395833,0.400000,0.000000,0.124216,0.860000,0.092282,-1
0.729167,0.300000,0.272727,0.056462,0.320000,0.016946,-1
0.125000,0.800000,0.090909,0.033877,0.000000,0.014262,-1
0.833333,0.966667,0.909091,0.033877,0.220000,0.018289,-1
0.677083,0.966667,0.454545,0.101631,0.760000,0.043289,-1
0.156250,0.500000,0.090909,0.041405,0.000000,0.016946,-1
0.156250,0.900000,0.090909,0.041405,0.340000,0.015604,-1
0.916667,1.000000,0.545455,0.033877,0.100000,0.013591,-1
0.729167,0.533333,0.818182,0.094103,0.880000,0.034396,-1
0.729167,0.566667,0.181818,0.071518,0.860000,0.031711,-1
0.947917,0.933333,0.181818,0.048934,0.200000,0.019631,-1
0.656250,0.000000,0.909091,0.161857,0.840000,0.038423,-1
0.010417,0.833333,0.818182,0.018821,0.100000,0.007550,-1
0.000000,0.000000,0.000000,0.041405,0.240000,0.013591,-1
0.177083,0.033333,0.454545,0.154329,1.020000,0.048826,-1
0.104167,0.733333,0.181818,0.094103,0.880000,0.034396,-1
0.312500,0.300000,0.272727,0.071518,0.380000,0.019631,-1
0.833333,0.266667,0.818182,0.026349,0.140000,0.012919,-1
0.916667,0.333333,0.545455,0.041405,0.240000,0.017617,-1
0.458333,0.766667,0.454545,0.094103,0.780000,0.043289,-1
0.812500,0.166667,0.181818,0.041405,0.280000,0.020973,-1
0.333333,0.300000,0.727273,0.199498,0.520000,0.056544,-1
0.750000,0.600000,0.000000,0.109159,0.000000,0.031040,-1
0.729167,0.200000,0.545455,0.056462,0.420000,0.024664,-1
0.322917,0.033333,0.181818,0.056462,0.520000,0.021644,-1
0.958333,0.600000,0.181818,0.139272,1.000000,0.041779,-1
0.770833,0.366667,0.454545,0.071518,0.740000,0.037752,-1
0.833333,0.333333,1.000000,0.018821,0.120000,0.015604,-1
0.614583,0.133333,0.272727,0.048934,0.200000,0.018289,-1
0.552083,0.166667,0.545455,0.086575,0.480000,0.030369,-1
0.708333,0.666667,0.181818,0.033877,0.220000,0.012248,-1
0.614583,0.366667,0.090909,0.071518,0.000000,0.018960,-1
0.343750,0.100000,0.181818,0.048934,0.180000,0.013591,-1
0.750000,0.533333,0.545455,0.282309,3.900000,0.141107,-1
0.447917,0.166667,0.363636,0.011292,0.180000,0.012919,-1
0.968750,1.000000,1.000000,0.018821,0.000000,0.009564,-1
0.343750,0.333333,0.545455,0.169385,1.540000,0.061242,-1
0.927083,0.766667,0.272727,0.048934,0.340000,0.016946,-1
0.260417,0.066667,0.090909,0.109159,0.000000,0.031711,-1
0.541667,0.466667,0.000000,0.094103,0.580000,0.038591,-1
0.583333,0.500000,0.545455,0.116688,0.340000,0.023658,-1
0.166667,0.500000,0.727273,0.041405,0.160000,0.011577,-1
0.718750,0.533333,0.727273,0.109159,0.760000,0.040436,-1
0.927083,0.133333,0.000000,0.063990,0.000000,0.034564,-1
0.750000,0.800000,0.909091,0.063990,0.540000,0.033557,-1
0.958333,0.300000,0.272727,0.041405,0.260000,0.027685,-1
0.281250,0.566667,0.272727,0.124216,1.140000,0.063423,-1
0.656250,0.300000,1.000000,0.063990,0.320000,0.017617,-1
0.812500,0.466667,0.181818,0.101631,1.100000,0.041779,-1
0.583333,0.566667,0.545455,0.139272,1.400000,0.059228,-1
0.770833,0.100000,0.363636,0.086575,1.080000,0.046980,-1
0.406250,0.833333,0.272727,0.101631,0.600000,0.031711,-1
0.385417,0.300000,0.090909,0.041405,0.000000,0.020973,-1
0.083333,0.133333,1.000000,0.041405,0.120000,0.014262,-1
0.895833,0.500000,0.636364,0.146801,0.880000,0.058557,-1
0.781250,0.566667,0.181818,0.146801,1.600000,0.060570,-1
0.250000,0.800000,0.454545,0.154329,0.660000,0.035067,-1
0.927083,0.700000,0.090909,0.357591,0.000000,0.174664,-1
0.864583,0.700000,0.636364,0.079046,0.180000,0.020973,-1
0.739583,0.700000,0.272727,0.033877,0.160000,0.014262,-1
0.510417,0.633333,0.181818,0.109159,0.500000,0.027013,-1
0.364583,0.133333,0.181818,0.056462,0.260000,0.020973,-1
0.302083,0.300000,0.181818,0.244668,2.020000,0.078691,-1
0.750000,0.366667,0.000000,0.003764,0.020000,0.009899,-1
0.562500,0.333333,0.636364,0.041405,0.120000,0.018289,-1
0.562500,0.366667,0.272727,0.079046,0.940000,0.044966,-1
0.635417,0.833333,0.727273,0.199498,2.020000,0.075336,-1
0.500000,0.733333,0.272727,0.297365,3.240000,0.141611,-1
0.343750,0.333333,0.727273,0.094103,0.200000,0.019631,-1
0.270833,0.700000,0.636364,0.003764,0.080000,0.008221,-1
0.927083,0.333333,0.818182,0.071518,0.420000,0.027013,-1
0.875000,0.866667,0.090909,0.041405,0.220000,0.012248,-1
0.729167,0.900000,0.818182,0.086575,0.580000,0.025671,-1
0.750000,0.366667,0.727273,0.094103,0.620000,0.029027,-1
0.937500,0.500000,0.363636,0.124216,1.800000,0.075503,-1
0.656250,0.433333,1.000000,0.033877,0.200000,0.012248,-1
0.645833,0.766667,0.000000,0.056462,0.000000,0.014933,-1
0.510417,0.233333,0.090909,0.432873,0.000000,0.075336,-1
0.895833,0.566667,0.090909,0.139272,0.000000,0.078691,-1
0.437500,0.300000,0.090909,0.041405,0.260000,0.014262,-1
0.000000,0.366667,0.272727,0.056462,0.260000,0.018960,-1
0.781250,0.433333,0.272727,0.041405,0.240000,0.014262,-1
0.520833,0.000000,0.727273,0.417817,6.400000,0.236409,-1
0.114583,0.133333,0.181818,0.056462,0.260000,0.014933,-1
0.760417,0.466667,1.000000,0.063990,0.360000,0.018289,-1
0.677083,0.533333,0.727273,0.011292,0.040000,0.006208,-1
0.218750,0.800000,0.181818,0.214555,3.580000,0.149664,-1
0.697917,0.433333,0.545455,0.109159,0.920000,0.040436,-1
0.781250,0.666667,0.272727,0.056462,0.360000,0.017617,-1
0.697917,0.033333,0.363636,0.086575,0.520000,0.028356,-1
0.666667,0.933333,0.818182,0.048934,0.260000,0.021644,-1
0.270833,0.400000,0.090909,0.011292,0.200000,0.013591,-1
0.645833,0.566667,0.181818,0.018821,0.220000,0.014933,-1
0.947917,1.000000,0.818182,0.003764,0.040000,0.008893,-1
0.416667,0.066667,0.818182,0.071518,0.520000,0.022987,-1
0.093750,0.300000,0.181818,0.056462,0.460000,0.020973,-1
0.468750,0.366667,1.000000,0.207026,1.740000,0.066611,-1
0.291667,0.400000,0.818182,0.094103,0.540000,0.033725,-1
0.291667,0.200000,0.272727,0.048934,0.260000,0.014933,-1
0.812500,0.266667,0.818182,0.056462,0.340000,0.020973,-1
0.802083,0.133333,0.636364,0.131744,1.360000,0.053859,-1
0.697917,0.400000,0.545455,0.026349,0.220000,0.012248,-1
0.927083,0.166667,1.000000,0.033877,0.160000,0.010906,-1
0.875000,0.600000,0.727273,0.056462,0.460000,0.027685,-1
0.208333,0.133333,0.090909,0.041405,0.000000,0.014262,-1
0.854167,0.566667,0.818182,0.071518,0.300000,0.022315,-1
0.885417,0.400000,0.090909,0.011292,0.000000,0.010906,-1
0.500000,0.366667,0.272727,0.101631,0.500000,0.050503,-1
0.479167,0.900000,0.909091,0.109159,0.360000,0.023658,-1
0.781250,0.166667,0.636364,0.026349,0.160000,0.009564,-1
0.166667,0.733333,0.181818,0.063990,0.500000,0.029027,-1
0.979167,1.000000,1.000000,0.094103,0.680000,0.032383,-1
0.395833,0.733333,0.181818,0.199498,3.320000,0.142450,-1
0.250000,0.866667,0.181818,0.041405,0.260000,0.013591,-1
0.729167,0.600000,0.272727,0.056462,0.400000,0.017617,-1
0.916667,0.166667,0.727273,0.079046,0.800000,0.039262,-1
0.614583,0.200000,0.090909,0.033877,0.140000,0.010906,-1
0.822917,0.733333,0.818182,0.086575,0.520000,0.024329,-1
0.166667,0.733333,0.181818,0.139272,0.740000,0.034396,-1
0.697917,0.966667,0.818182,0.056462,0.260000,0.015604,-1
0.812500,0.000000,1.000000,0.094103,0.660000,0.040940,-1
0.177083,0.266667,1.000000,0.109159,0.300000,0.025168,-1
0.156250,0.600000,0.272727,0.026349,0.200000,0.018289,-1
0.635417,0.100000,1.000000,0.071518,0.320000,0.019631,-1
0.645833,0.933333,0.000000,0.056462,0.280000,0.015604,-1
0.625000,0.000000,0.090909,0.041405,0.000000,0.013591,-1
0.218750,0.266667,0.545455,0.071518,0.880000,0.031711,-1
0.843750,0.766667,0.727273,0.041405,0.280000,0.019966,-1
0.489583,0.666667,0.090909,0.109159,0.000000,0.027685,-1
0.822917,0.100000,0.454545,0.079046,0.520000,0.027013,-1
0.468750,0.100000,0.181818,0.237139,2.160000,0.104195,-1
0.010417,0.066667,0.636364,0.011292,0.040000,0.006208,-1
0.864583,0.100000,0.000000,0.101631,0.000000,0.025000,-1
0.312500,0.000000,0.454545,0.056462,0.320000,0.016275,-1
0.843750,0.666667,0.181818,0.109159,0.700000,0.035738,-1
0.645833,0.433333,0.363636,0.440402,2.900000,0.142785,-1
0.781250,0.000000,0.727273,0.109159,0.960000,0.053020,-1
