hour,day,month,trip_seconds,trip_miles,trip_total,_#NO_CLASS#_
0.489583,0.200000,0.090909,0.086575,0.020000,0.023658,-1
0.052083,0.900000,0.454545,0.079046,0.000000,0.019631,-1
0.750000,0.400000,0.818182,0.116688,0.060000,0.049832,-1
0.239583,0.133333,0.818182,0.086575,0.060000,0.052181,-1
0.489583,0.566667,0.272727,0.109159,0.080000,0.070805,-1
0.708333,0.766667,0.636364,0.079046,0.060000,0.045805,-1
0.385417,0.233333,0.000000,0.116688,0.020000,0.027013,-1
0.177083,0.666667,0.363636,0.033877,0.000000,0.020973,-1
0.427083,0.566667,0.000000,0.071518,0.020000,0.031711,-1
0.729167,0.066667,0.272727,0.063990,0.040000,0.036913,-1
0.281250,0.233333,0.636364,0.056462,0.020000,0.020302,-1
0.843750,0.966667,0.181818,0.033877,0.000000,0.023490,-1
0.218750,0.500000,0.636364,0.056462,0.000000,0.020973,-1
0.854167,0.733333,0.000000,0.063990,0.020000,0.028356,-1
0.635417,0.266667,0.090909,0.124216,0.120000,0.088087,-1
0.812500,0.366667,0.727273,0.086575,0.040000,0.030369,-1
0.770833,0.866667,0.000000,0.041405,0.000000,0.015940,-1
0.927083,0.900000,0.909091,0.056462,0.040000,0.036409,-1
0.447917,0.400000,0.272727,0.071518,0.000000,0.018289,-1
0.802083,1.000000,0.545455,0.176913,0.040000,0.049161,-1
0.364583,0.133333,0.181818,0.252196,0.180000,0.131711,-1
0.666667,0.866667,0.818182,0.071518,0.020000,0.020973,-1
0.270833,0.266667,0.000000,0.191970,0.220000,0.177517,-1
0.302083,0.933333,0.818182,0.041405,0.000000,0.029698,-1
0.166667,0.800000,0.727273,0.041405,0.000000,0.032215,-1
0.572917,0.400000,0.090909,0.086575,0.000000,0.027685,-1
0.666667,0.366667,0.181818,0.101631,0.060000,0.038423,-1
0.010417,0.400000,0.909091,0.161857,0.220000,0.131040,-1
0.354167,0.733333,0.454545,0.267252,0.200000,0.138423,-1
0.270833,0.100000,0.272727,0.063990,0.020000,0.025000,-1
0.916667,0.933333,0.363636,0.041405,0.020000,0.020302,-1
0.833333,0.566667,0.545455,0.116688,0.020000,0.032718,-1
0.677083,0.933333,0.818182,0.101631,0.060000,0.055369,-1
0.677083,0.100000,0.000000,0.071518,0.040000,0.043624,-1
0.916667,0.633333,0.818182,0.086575,0.060000,0.042450,-1
0.968750,0.333333,1.000000,0.048934,0.020000,0.020973,-1
0.364583,0.766667,0.454545,0.056462,0.000000,0.015604,-1
0.562500,0.633333,0.181818,0.071518,0.000000,0.025671,-1
0.895833,0.400000,0.090909,0.063990,0.040000,0.039262,-1
0.260417,0.533333,0.000000,0.139272,0.120000,0.080705,-1
0.406250,0.066667,0.090909,0.048934,0.000000,0.012919,-1
0.760417,0.133333,0.090909,0.048934,0.000000,0.022651,-1
0.041667,0.066667,0.000000,0.011292,0.000000,0.010906,-1
0.270833,0.433333,0.454545,0.033877,0.000000,0.016779,-1
0.760417,0.000000,0.545455,0.252196,0.080000,0.065268,-1
0.364583,0.300000,0.272727,0.003764,0.000000,0.004195,-1
0.489583,0.300000,0.181818,0.056462,0.000000,0.014933,-1
0.635417,0.400000,0.454545,0.041405,0.000000,0.022987,-1
0.395833,0.433333,0.636364,0.033877,0.000000,0.014933,-1
0.750000,0.500000,0.272727,0.071518,0.000000,0.031879,-1
0.416667,0.900000,0.181818,0.041405,0.020000,0.018289,-1
0.500000,0.800000,0.181818,0.131744,0.000000,0.042617,-1
0.427083,0.366667,0.636364,0.274780,0.200000,0.122315,-1
0.614583,0.433333,0.090909,0.056462,0.000000,0.018960,-1
0.937500,0.500000,0.363636,0.109159,0.060000,0.043792,-1
0.750000,0.600000,0.454545,0.048934,0.000000,0.020302,-1
0.510417,0.133333,0.272727,0.048934,0.000000,0.020973,-1
0.312500,0.433333,0.818182,0.056462,0.020000,0.022315,-1
0.979167,0.800000,0.727273,0.048934,0.020000,0.024329,-1
0.885417,0.733333,0.272727,0.048934,0.020000,0.022651,-1
0.437500,0.666667,0.818182,0.041405,0.020000,0.016275,-1
0.531250,0.900000,0.454545,0.094103,0.020000,0.027685,-1
0.864583,0.466667,0.727273,0.018821,0.000000,0.010906,-1
0.489583,0.700000,0.636364,0.079046,0.020000,0.024329,-1
0.666667,0.466667,0.363636,0.101631,0.060000,0.056208,-1
0.312500,0.466667,0.454545,0.297365,0.180000,0.106208,-1
0.322917,0.833333,0.727273,0.086575,0.000000,0.018960,-1
0.468750,0.500000,0.363636,0.026349,0.000000,0.012584,-1
0.187500,0.500000,0.454545,0.131744,0.080000,0.049161,-1
0.416667,0.800000,0.454545,0.071518,0.000000,0.025336,-1
0.760417,0.166667,0.000000,0.124216,0.120000,0.083893,-1
0.656250,0.300000,0.272727,0.018821,0.000000,0.009564,-1
0.687500,0.166667,0.181818,0.079046,0.020000,0.022987,-1
0.468750,0.833333,0.363636,0.063990,0.020000,0.020302,-1
0.864583,0.033333,0.454545,0.041405,0.040000,0.028356,-1
0.385417,0.433333,0.727273,0.274780,0.160000,0.132718,-1
0.531250,0.300000,0.181818,0.026349,0.000000,0.016779,-1
0.187500,0.066667,0.272727,0.063990,0.020000,0.025000,-1
0.916667,0.200000,1.000000,0.071518,0.060000,0.035738,-1
0.635417,0.600000,0.909091,0.063990,0.020000,0.020302,-1
0.666667,0.333333,0.272727,0.086575,0.020000,0.036242,-1
0.531250,0.433333,0.181818,0.056462,0.000000,0.022315,-1
0.697917,0.366667,0.000000,0.033877,0.000000,0.018456,-1
0.812500,0.433333,0.181818,0.041405,0.000000,0.016275,-1
0.875000,0.166667,0.090909,0.063990,0.020000,0.028523,-1
0.500000,0.300000,0.090909,0.063990,0.020000,0.021644,-1
0.906250,0.833333,0.000000,0.086575,0.020000,0.031879,-1
0.781250,0.200000,0.272727,0.056462,0.000000,0.031879,-1
0.864583,0.333333,0.454545,0.124216,0.020000,0.042617,-1
0.916667,0.566667,0.272727,0.041405,0.020000,0.022987,-1
0.385417,0.166667,0.454545,0.304893,0.200000,0.145638,-1
0.364583,0.466667,0.454545,0.462986,0.300000,0.166611,-1
0.447917,0.500000,0.363636,0.139272,0.020000,0.041779,-1
0.510417,0.400000,0.363636,0.063990,0.020000,0.027013,-1
0.489583,0.933333,0.909091,0.071518,0.020000,0.021644,-1
0.760417,0.366667,0.545455,0.252196,0.160000,0.119799,-1
0.937500,0.800000,0.272727,0.018821,0.000000,0.010906,-1
0.552083,0.233333,1.000000,0.139272,0.060000,0.052181,-1
0.291667,0.166667,0.272727,0.214555,0.060000,0.070805,-1
0.822917,0.733333,0.272727,0.086575,0.020000,0.021812,-1
0.354167,0.133333,0.818182,0.018821,0.000000,0.014262,-1
0.583333,0.600000,0.272727,0.131744,0.080000,0.076342,-1
0.416667,0.300000,0.909091,0.191970,0.160000,0.132718,-1
0.302083,0.166667,0.181818,0.267252,0.180000,0.126678,-1
0.479167,0.600000,0.181818,0.048934,0.000000,0.014262,-1
0.406250,0.866667,0.090909,0.109159,0.020000,0.026342,-1
0.708333,0.233333,0.090909,0.207026,0.200000,0.127013,-1
0.875000,0.233333,0.272727,0.048934,0.020000,0.037752,-1
0.781250,0.266667,0.909091,0.041405,0.020000,0.026342,-1
0.489583,0.400000,0.363636,0.169385,0.040000,0.037081,-1
0.489583,0.066667,0.000000,0.048934,0.000000,0.019631,-1
0.500000,0.600000,0.090909,0.184442,0.020000,0.044463,-1
0.833333,0.833333,0.090909,0.184442,0.040000,0.064597,-1
0.656250,0.233333,0.727273,0.086575,0.060000,0.053859,-1
0.208333,0.500000,0.454545,0.041405,0.040000,0.025671,-1
0.697917,0.866667,0.181818,0.041405,0.000000,0.011577,-1
0.270833,0.033333,0.090909,0.033877,0.000000,0.012584,-1
0.250000,0.200000,0.636364,0.026349,0.000000,0.010906,-1
0.822917,0.966667,0.363636,0.139272,0.040000,0.039094,-1
0.791667,0.700000,0.000000,0.048934,0.000000,0.018456,-1
0.520833,0.766667,0.000000,0.048934,0.040000,0.035067,-1
0.364583,0.900000,0.454545,0.041405,0.000000,0.018289,-1
0.729167,0.166667,0.181818,0.214555,0.080000,0.055201,-1
0.364583,0.033333,0.181818,0.109159,0.040000,0.045805,-1
0.500000,0.800000,0.181818,0.056462,0.020000,0.020302,-1
0.895833,0.200000,0.454545,0.094103,0.060000,0.052517,-1
0.833333,0.033333,0.909091,0.026349,0.000000,0.023322,-1
0.416667,0.000000,0.909091,0.116688,0.040000,0.039094,-1
0.906250,0.133333,0.181818,0.056462,0.020000,0.033557,-1
0.958333,0.366667,0.181818,0.071518,0.000000,0.036913,-1
0.437500,0.633333,0.636364,0.048934,0.000000,0.013591,-1
0.552083,0.833333,0.090909,0.063990,0.000000,0.018960,-1
0.895833,0.733333,0.272727,0.109159,0.040000,0.043624,-1
0.520833,1.000000,0.000000,0.252196,0.220000,0.187584,-1
0.906250,0.666667,0.090909,0.169385,0.020000,0.045470,-1
0.291667,0.233333,0.636364,0.003764,0.000000,0.006208,-1
0.541667,0.666667,0.727273,0.041405,0.000000,0.010235,-1
0.302083,1.000000,1.000000,0.048934,0.000000,0.019295,-1
0.802083,0.566667,0.272727,0.056462,0.000000,0.021644,-1
0.406250,0.666667,0.636364,0.048934,0.000000,0.015101,-1
0.239583,0.700000,0.545455,0.079046,0.000000,0.021644,-1
0.812500,0.733333,0.727273,0.176913,0.160000,0.086074,-1
0.697917,0.300000,0.181818,0.139272,0.100000,0.057215,-1
0.166667,0.166667,0.363636,0.048934,0.000000,0.019631,-1
0.187500,0.366667,0.909091,0.048934,0.000000,0.012919,-1
0.968750,0.700000,0.000000,0.018821,0.000000,0.021812,-1
0.427083,0.966667,0.272727,0.079046,0.020000,0.028356,-1
0.822917,0.633333,0.454545,0.079046,0.040000,0.030369,-1
0.166667,0.266667,0.909091,0.056462,0.000000,0.018289,-1
0.770833,0.433333,0.909091,0.086575,0.020000,0.035067,-1
0.739583,0.166667,0.909091,0.094103,0.020000,0.035403,-1
0.750000,0.866667,0.181818,0.109159,0.020000,0.039597,-1
0.802083,0.500000,1.000000,0.041405,0.020000,0.018960,-1
0.375000,0.066667,1.000000,0.056462,0.000000,0.015604,-1
0.875000,0.333333,0.272727,0.041405,0.020000,0.029362,-1
0.635417,0.666667,0.181818,0.124216,0.040000,0.049832,-1
0.770833,0.800000,0.272727,0.026349,0.000000,0.021644,-1
0.770833,0.600000,0.818182,0.056462,0.040000,0.027685,-1
0.395833,0.700000,0.272727,0.033877,0.000000,0.011577,-1
0.458333,0.333333,1.000000,0.018821,0.000000,0.006208,-1
0.916667,0.433333,1.000000,0.124216,0.120000,0.087584,-1
0.520833,0.866667,0.090909,0.079046,0.000000,0.018960,-1
0.927083,0.033333,0.363636,0.018821,0.000000,0.016275,-1
0.666667,0.500000,0.000000,0.139272,0.060000,0.053020,-1
0.333333,0.366667,0.000000,0.026349,0.000000,0.025168,-1
0.885417,0.300000,0.636364,0.033877,0.000000,0.014933,-1
0.197917,0.466667,0.363636,0.109159,0.040000,0.035738,-1
0.916667,0.500000,1.000000,0.071518,0.020000,0.025000,-1
0.916667,0.100000,0.181818,0.048934,0.020000,0.021812,-1
0.854167,0.066667,0.545455,0.048934,0.020000,0.019631,-1
0.750000,0.966667,0.818182,0.056462,0.000000,0.029362,-1
0.520833,0.133333,0.000000,0.342535,0.160000,0.137584,-1
0.333333,0.833333,0.363636,0.033877,0.000000,0.017617,-1
0.427083,0.700000,0.181818,0.041405,0.000000,0.016946,-1
0.947917,0.566667,0.545455,0.109159,0.080000,0.065101,-1
0.770833,0.133333,0.818182,0.071518,0.020000,0.029698,-1
0.541667,0.600000,0.636364,0.018821,0.000000,0.016946,-1
0.145833,0.833333,0.636364,0.387704,0.220000,0.162584,-1
0.822917,0.600000,0.454545,0.041405,0.000000,0.018624,-1
0.500000,0.100000,0.181818,0.101631,0.020000,0.036577,-1
0.833333,0.300000,1.000000,0.161857,0.120000,0.087584,-1
0.489583,0.400000,0.909091,0.033877,0.000000,0.014933,-1
0.291667,0.033333,0.363636,0.086575,0.020000,0.026342,-1
0.854167,0.666667,0.636364,0.026349,0.000000,0.012248,-1
0.802083,0.700000,0.636364,0.079046,0.020000,0.031040,-1
0.875000,0.800000,0.272727,0.041405,0.020000,0.036577,-1
0.666667,0.100000,0.090909,0.041405,0.020000,0.024329,-1
0.406250,0.500000,0.636364,0.048934,0.000000,0.022987,-1
0.270833,0.600000,0.545455,0.063990,0.000000,0.019295,-1
0.843750,0.300000,0.818182,0.063990,0.020000,0.019631,-1
0.750000,0.400000,0.090909,0.161857,0.040000,0.051342,-1
0.875000,0.800000,0.000000,0.237139,0.160000,0.116611,-1
0.520833,0.366667,0.181818,0.116688,0.020000,0.030201,-1
0.593750,0.133333,0.181818,0.116688,0.060000,0.039094,-1
0.666667,0.500000,0.000000,0.048934,0.020000,0.026846,-1
0.302083,0.533333,0.090909,0.018821,0.000000,0.015101,-1
0.906250,0.400000,0.090909,0.109159,0.080000,0.062919,-1
0.114583,0.200000,0.636364,0.094103,0.040000,0.044128,-1
0.718750,0.233333,0.636364,0.191970,0.060000,0.059899,-1
0.916667,0.266667,0.000000,0.063990,0.020000,0.033557,-1
0.166667,0.866667,0.000000,0.033877,0.000000,0.012248,-1
0.458333,0.966667,0.727273,0.048934,0.000000,0.020638,-1
0.656250,0.900000,0.545455,0.079046,0.020000,0.033054,-1
0.531250,0.000000,0.181818,0.048934,0.000000,0.014262,-1
0.343750,0.866667,0.181818,0.048934,0.000000,0.015940,-1
0.218750,0.266667,0.000000,0.131744,0.100000,0.098154,-1
0.822917,0.100000,0.272727,0.063990,0.020000,0.024329,-1
0.625000,0.000000,0.363636,0.063990,0.000000,0.020973,-1
0.885417,0.400000,0.909091,0.071518,0.020000,0.033054,-1
0.833333,0.733333,0.272727,0.033877,0.000000,0.014262,-1
0.750000,0.033333,0.363636,0.056462,0.000000,0.015604,-1
0.312500,0.666667,0.090909,0.086575,0.020000,0.030201,-1
0.885417,0.100000,0.181818,0.063990,0.040000,0.040268,-1
0.531250,0.400000,0.181818,0.063990,0.000000,0.017617,-1
0.416667,0.100000,0.272727,0.327478,0.220000,0.189597,-1
0.937500,0.633333,0.090909,0.041405,0.000000,0.021812,-1
0.343750,0.300000,0.363636,0.086575,0.020000,0.022315,-1
0.041667,0.966667,0.818182,0.146801,0.140000,0.110235,-1
0.854167,0.000000,0.909091,0.026349,0.000000,0.019631,-1
0.947917,0.100000,0.727273,0.041405,0.000000,0.024329,-1
0.875000,0.900000,0.727273,0.026349,0.000000,0.012919,-1
0.447917,0.800000,0.181818,0.267252,0.140000,0.090772,-1
0.541667,0.066667,0.363636,0.071518,0.000000,0.020134,-1
0.666667,0.533333,0.636364,0.041405,0.000000,0.020302,-1
0.281250,0.233333,0.909091,0.184442,0.140000,0.116611,-1
0.562500,0.366667,0.727273,0.199498,0.220000,0.152013,-1
0.291667,0.133333,0.454545,0.071518,0.020000,0.026342,-1
0.302083,0.766667,0.181818,0.071518,0.000000,0.028523,-1
0.916667,0.033333,0.636364,0.071518,0.020000,0.130369,-1
0.520833,0.200000,0.272727,0.056462,0.020000,0.020134,-1
0.333333,0.500000,0.272727,0.191970,0.120000,0.074664,-1
0.333333,0.000000,0.454545,0.063990,0.000000,0.027685,-1
0.270833,0.200000,0.272727,0.109159,0.040000,0.042785,-1
0.166667,0.933333,0.909091,0.086575,0.040000,0.040940,-1
0.541667,0.233333,1.000000,0.071518,0.000000,0.019295,-1
0.375000,0.133333,0.545455,0.056462,0.000000,0.021812,-1
0.656250,0.333333,0.545455,0.169385,0.080000,0.057215,-1
0.197917,0.100000,0.181818,0.033877,0.000000,0.010235,-1
0.593750,0.533333,0.272727,0.161857,0.040000,0.039765,-1
0.770833,0.266667,0.272727,0.071518,0.000000,0.020973,-1
0.489583,0.166667,0.272727,0.425345,0.220000,0.175503,-1
0.927083,0.433333,0.454545,0.191970,0.180000,0.176007,-1
0.583333,0.033333,0.000000,0.086575,0.040000,0.043121,-1
0.489583,0.100000,0.909091,0.026349,0.000000,0.010235,-1
0.822917,0.166667,0.454545,0.026349,0.000000,0.022315,-1
0.375000,0.933333,0.000000,0.079046,0.040000,0.033725,-1
0.250000,0.400000,0.727273,0.018821,0.000000,0.012584,-1
0.677083,0.033333,0.090909,0.056462,0.000000,0.021812,-1
0.312500,0.300000,0.818182,0.237139,0.200000,0.147315,-1
0.135417,0.633333,0.363636,0.094103,0.020000,0.027013,-1
0.833333,0.766667,0.181818,0.018821,0.000000,0.016779,-1
0.489583,0.600000,0.000000,0.101631,0.040000,0.034396,-1
0.343750,0.866667,0.272727,0.071518,0.000000,0.019295,-1
0.260417,0.300000,0.272727,0.191970,0.200000,0.175671,-1
0.750000,0.433333,0.818182,0.056462,0.000000,0.022315,-1
0.656250,0.200000,0.181818,0.048934,0.000000,0.014933,-1
0.739583,0.733333,0.727273,0.094103,0.040000,0.027685,-1
0.916667,0.600000,0.636364,0.011292,0.000000,0.010570,-1
0.177083,0.833333,0.000000,0.056462,0.020000,0.018456,-1
0.177083,0.800000,0.454545,0.071518,0.000000,0.022987,-1
0.354167,0.800000,0.090909,0.063990,0.020000,0.020973,-1
0.833333,0.266667,0.272727,0.199498,0.180000,0.116275,-1
0.333333,1.000000,1.000000,0.026349,0.000000,0.014933,-1
0.687500,0.600000,0.818182,0.003764,0.000000,0.005537,-1
0.166667,0.400000,0.363636,0.169385,0.060000,0.043792,-1
0.604167,0.833333,0.545455,0.056462,0.000000,0.020302,-1
0.895833,0.333333,0.272727,0.116688,0.080000,0.059564,-1
0.729167,0.100000,0.636364,0.033877,0.000000,0.016275,-1
0.239583,0.400000,0.000000,0.026349,0.000000,0.008221,-1
0.708333,0.633333,0.181818,0.033877,0.000000,0.012584,-1
0.739583,0.000000,0.363636,0.056462,0.020000,0.028356,-1
0.989583,0.600000,0.727273,0.079046,0.040000,0.032383,-1
0.343750,0.833333,0.090909,0.109159,0.040000,0.040940,-1
0.958333,0.300000,0.181818,0.011292,0.000000,0.015940,-1
0.833333,0.933333,1.000000,0.041405,0.000000,0.017617,-1
0.208333,0.666667,0.181818,0.094103,0.020000,0.026007,-1
0.083333,0.666667,0.000000,0.274780,0.180000,0.145134,-1
0.916667,0.400000,0.090909,0.056462,0.020000,0.023658,-1
0.447917,0.200000,0.090909,0.063990,0.020000,0.022987,-1
0.833333,0.333333,0.272727,0.124216,0.060000,0.049832,-1
0.406250,0.266667,0.090909,0.026349,0.000000,0.011577,-1
0.312500,0.966667,1.000000,0.041405,0.000000,0.017282,-1
0.947917,0.133333,0.090909,0.109159,0.060000,0.049497,-1
0.864583,0.900000,0.181818,0.056462,0.000000,0.030369,-1
0.343750,0.666667,0.363636,0.056462,0.040000,0.040436,-1
0.625000,0.200000,0.818182,0.176913,0.100000,0.074664,-1
0.656250,0.433333,1.000000,0.079046,0.040000,0.028356,-1
0.864583,0.766667,0.090909,0.063990,0.020000,0.032718,-1
0.552083,0.333333,0.636364,0.056462,0.020000,0.032047,-1
0.604167,0.166667,0.090909,0.146801,0.040000,0.035738,-1
0.500000,0.566667,0.727273,0.003764,0.000000,0.132383,-1
0.895833,0.900000,0.818182,0.048934,0.000000,0.014933,-1
0.010417,0.133333,0.818182,0.048934,0.020000,0.033557,-1
0.781250,0.966667,0.000000,0.048934,0.020000,0.015604,-1
0.270833,0.166667,0.454545,0.131744,0.100000,0.082718,-1
0.145833,0.566667,0.454545,0.018821,0.000000,0.010906,-1
0.437500,0.333333,0.454545,0.161857,0.040000,0.046141,-1
0.864583,0.566667,0.909091,0.048934,0.000000,0.016946,-1
0.645833,0.300000,0.181818,0.056462,0.020000,0.020134,-1
0.833333,0.633333,0.636364,0.033877,1.480000,0.012248,-1
0.885417,0.233333,0.363636,0.011292,0.000000,0.012919,-1
0.500000,0.633333,0.363636,0.079046,0.060000,0.037081,-1
0.093750,0.133333,0.363636,0.259724,0.160000,0.099497,-1
0.520833,0.100000,1.000000,0.041405,0.000000,0.014933,-1
0.468750,0.500000,0.090909,0.101631,0.020000,0.036074,-1
0.354167,0.200000,0.636364,0.056462,0.000000,0.014933,-1
0.854167,0.900000,0.909091,0.041405,0.000000,0.019631,-1
0.677083,0.966667,0.000000,0.342535,0.420000,0.261242,-1
0.375000,0.833333,0.000000,0.041405,0.000000,0.017953,-1
0.510417,0.033333,0.272727,0.101631,0.040000,0.040101,-1
0.562500,0.966667,0.000000,0.026349,0.000000,0.010235,-1
0.343750,0.266667,0.000000,0.033877,0.000000,0.026846,-1
0.729167,0.133333,0.454545,0.033877,0.000000,0.010906,-1
0.843750,0.200000,0.636364,0.101631,0.040000,0.050671,-1
0.802083,0.433333,0.090909,0.063990,0.020000,0.023658,-1
0.260417,0.633333,0.545455,0.056462,0.000000,0.015604,-1
0.708333,0.100000,0.363636,0.086575,0.060000,0.055369,-1
0.447917,0.466667,0.636364,0.056462,0.020000,0.037081,-1
0.770833,0.733333,0.363636,0.033877,0.000000,0.009564,-1
0.364583,0.766667,0.545455,0.063990,0.000000,0.016275,-1
0.406250,0.433333,0.090909,0.026349,0.000000,0.023490,-1
0.260417,0.800000,0.363636,0.176913,0.200000,0.120302,-1
0.697917,0.533333,0.181818,0.169385,0.040000,0.060906,-1
0.041667,0.533333,0.090909,0.191970,0.160000,0.096812,-1
0.677083,0.966667,0.545455,0.116688,0.020000,0.036913,-1
0.302083,0.533333,0.363636,0.048934,0.000000,0.016779,-1
0.447917,0.533333,0.363636,0.011292,0.000000,0.005872,-1
0.854167,0.100000,0.636364,0.297365,0.300000,0.260570,-1
0.833333,0.400000,0.454545,0.063990,0.020000,0.029362,-1
0.406250,0.000000,0.181818,0.116688,0.020000,0.030369,-1
0.750000,0.233333,0.727273,0.116688,0.080000,0.062752,-1
0.958333,0.766667,0.545455,0.048934,0.000000,0.020638,-1
0.677083,0.000000,0.272727,0.079046,0.020000,0.028523,-1
0.812500,0.533333,0.636364,0.124216,0.080000,0.056544,-1
0.125000,0.366667,0.090909,0.063990,0.060000,0.035067,-1
0.322917,0.300000,0.363636,0.124216,0.060000,0.050671,-1
0.625000,1.000000,0.636364,0.124216,0.040000,0.042953,-1
0.312500,0.066667,0.090909,0.041405,0.000000,0.015940,-1
0.500000,0.966667,0.818182,0.462986,0.180000,0.150503,-1
0.510417,0.533333,0.727273,0.312422,0.260000,0.245134,-1
0.625000,0.033333,0.363636,0.048934,0.000000,0.019295,-1
0.572917,0.400000,0.181818,0.237139,0.080000,0.071477,-1
0.416667,0.066667,0.181818,0.079046,0.020000,0.020973,-1
0.791667,0.466667,0.636364,0.033877,0.000000,0.016611,-1
0.406250,0.733333,0.000000,0.094103,0.080000,0.047148,-1
0.500000,0.733333,0.090909,0.109159,0.040000,0.033054,-1
0.687500,0.800000,0.727273,0.048934,0.000000,0.024329,-1
0.770833,0.566667,0.000000,0.199498,0.180000,0.122987,-1
0.843750,0.000000,0.272727,0.041405,0.000000,0.020973,-1
0.229167,0.633333,0.090909,0.056462,0.020000,0.031040,-1
0.854167,0.833333,0.727273,0.101631,0.020000,0.022315,-1
0.447917,0.566667,0.000000,0.267252,0.220000,0.163591,-1
0.875000,0.166667,0.545455,0.274780,0.200000,0.134396,-1
