Taxi_id,time_stamp,hour,day,month,year,day_of_week,trip_seconds,trip_miles,trip_total
b50eb9,2016-01-18 17:15:00.000000 UTC,17.25,18,1,2016,2,120,0.6,8.75
b50eb9,2015-06-12 10:30:00.000000 UTC,10.5,12,6,2015,6,1500,5.3,18.75
b50eb9,2014-04-03 15:30:00.000000 UTC,15.5,3,4,2014,5,480,4.7,15.05
b50eb9,2014-02-28 08:00:00.000000 UTC,8,28,2,2014,6,720,2.9,10.65
b50eb9,2015-05-15 12:30:00.000000 UTC,12.5,15,5,2015,6,1380,2.3,14.45
b50eb9,2014-05-09 06:00:00.000000 UTC,6,9,5,2014,6,1080,5.9,19.3
b50eb9,2014-11-26 11:15:00.000000 UTC,11.25,26,11,2014,4,1200,6.1,18.85
b50eb9,2015-12-17 15:15:00.000000 UTC,15.25,17,12,2015,5,540,1.3,11.05
b50eb9,2015-05-20 06:00:00.000000 UTC,6,20,5,2015,4,660,2.3,8.45
b50eb9,2014-03-05 07:30:00.000000 UTC,7.5,5,3,2014,4,180,0.6,4.65
b50eb9,2014-10-14 07:45:00.000000 UTC,7.75,14,10,2014,3,780,1.4,10.05
b50eb9,2015-12-14 07:00:00.000000 UTC,7,14,12,2015,2,2640,29.9,100.25
b50eb9,2014-03-24 15:15:00.000000 UTC,15.25,24,3,2014,2,120,0.4,6
b50eb9,2015-06-16 14:00:00.000000 UTC,14,16,6,2015,3,2640,10.7,37.95
b50eb9,2014-05-01 05:30:00.000000 UTC,5.5,1,5,2014,5,240,1.2,5.65
b50eb9,2014-02-20 10:30:00.000000 UTC,10.5,20,2,2014,5,960,5,16.35
b50eb9,2015-05-13 10:30:00.000000 UTC,10.5,13,5,2015,4,900,2,12.45
b50eb9,2014-04-07 05:45:00.000000 UTC,5.75,7,4,2014,2,240,1,5.65
b50eb9,2015-02-19 05:30:00.000000 UTC,5.5,19,2,2015,5,660,1.4,8.65
b50eb9,2014-06-16 13:00:00.000000 UTC,13,16,6,2014,2,600,1.9,9.45
b50eb9,2014-02-25 14:00:00.000000 UTC,14,25,2,2014,3,960,1.3,8.85
b50eb9,2015-01-30 12:00:00.000000 UTC,12,30,1,2015,6,120,0.4,4.25
b50eb9,2014-01-27 02:45:00.000000 UTC,2.75,27,1,2014,2,300,1,5.65
b50eb9,2015-04-24 09:15:00.000000 UTC,9.25,24,4,2015,6,2340,14.2,43.05
b50eb9,2015-12-23 10:15:00.000000 UTC,10.25,23,12,2015,4,720,1.6,10.25
b50eb9,2015-08-14 08:15:00.000000 UTC,8.25,14,8,2015,6,2100,5.9,19.45
b50eb9,2014-09-15 05:15:00.000000 UTC,5.25,15,9,2014,2,540,1.2,7.05
b50eb9,2015-03-11 08:30:00.000000 UTC,8.5,11,3,2015,4,1140,10.9,31
b50eb9,2015-09-23 15:15:00.000000 UTC,15.25,23,9,2015,4,420,3,9.45
b50eb9,2014-08-08 07:15:00.000000 UTC,7.25,8,8,2014,6,540,1.8,10.65
b50eb9,2015-12-10 23:15:00.000000 UTC,23.25,10,12,2015,5,240,0.9,5.45
b50eb9,2014-10-09 08:30:00.000000 UTC,8.5,9,10,2014,5,840,3.1,9.85
b50eb9,2015-02-11 09:45:00.000000 UTC,9.75,11,2,2015,4,300,0.7,7.25
b50eb9,2014-06-20 13:00:00.000000 UTC,13,20,6,2014,6,420,1.2,6.45
b50eb9,2014-11-06 22:15:00.000000 UTC,22.25,6,11,2014,5,420,1.6,10.85
b50eb9,2014-09-02 05:00:00.000000 UTC,5,2,9,2014,3,300,0.6,5.25
b50eb9,2015-07-20 13:00:00.000000 UTC,13,20,7,2015,2,3540,16.3,42.25
b50eb9,2014-03-20 08:15:00.000000 UTC,8.25,20,3,2014,5,420,1.8,7.25
b50eb9,2016-07-01 23:45:00.000000 UTC,23.75,1,7,2016,6,540,2,10.75
b50eb9,2015-01-27 10:15:00.000000 UTC,10.25,27,1,2015,3,420,1.2,7.75
b50eb9,2014-08-20 15:00:00.000000 UTC,15,20,8,2014,4,120,0.6,4.45
b50eb9,2015-09-18 13:30:00.000000 UTC,13.5,18,9,2015,6,360,0.9,7.65
b50eb9,2014-01-31 19:00:00.000000 UTC,19,31,1,2014,6,900,5,14.65
b50eb9,2014-06-09 14:30:00.000000 UTC,14.5,9,6,2014,2,2460,12.8,32.45
b50eb9,2015-12-16 07:00:00.000000 UTC,7,16,12,2015,4,420,1.8,10.25
b50eb9,2014-10-24 11:00:00.000000 UTC,11,24,10,2014,6,4080,17.6,42.05
b50eb9,2015-06-02 07:15:00.000000 UTC,7.25,2,6,2015,3,540,3.1,11.65
b50eb9,2015-04-27 05:00:00.000000 UTC,5,27,4,2015,2,780,1.9,8.45
b50eb9,2014-04-03 07:45:00.000000 UTC,7.75,3,4,2014,5,720,2.7,9.45
b50eb9,2014-09-17 12:15:00.000000 UTC,12.25,17,9,2014,4,180,0.7,4.65
b50eb9,2014-03-31 08:45:00.000000 UTC,8.75,31,3,2014,2,360,1.1,6.05
b50eb9,2015-05-28 09:45:00.000000 UTC,9.75,28,5,2015,5,420,0.9,6.65
b50eb9,2014-03-10 11:45:00.000000 UTC,11.75,10,3,2014,2,1620,17.5,70.85
b50eb9,2015-08-18 09:00:00.000000 UTC,9,18,8,2015,3,1740,17.5,46.35
b50eb9,2014-12-18 05:15:00.000000 UTC,5.25,18,12,2014,5,360,1.9,7.05
b50eb9,2014-05-01 13:30:00.000000 UTC,13.5,1,5,2014,5,300,0.6,5.25
b50eb9,2015-08-17 04:30:00.000000 UTC,4.5,17,8,2015,2,180,0.6,4.85
b50eb9,2014-06-30 17:15:00.000000 UTC,17.25,30,6,2014,2,960,8.7,21.95
b50eb9,2015-05-28 02:30:00.000000 UTC,2.5,28,5,2015,5,240,0.9,5.25
b50eb9,2015-08-21 17:15:00.000000 UTC,17.25,21,8,2015,6,1140,2.9,11.25
b50eb9,2014-03-28 15:30:00.000000 UTC,15.5,28,3,2014,6,360,0.7,7.65
b50eb9,2014-06-16 12:00:00.000000 UTC,12,16,6,2014,2,180,1,5.05
b50eb9,2015-04-23 15:45:00.000000 UTC,15.75,23,4,2015,5,1140,4.1,15.15
b50eb9,2014-01-16 10:15:00.000000 UTC,10.25,16,1,2014,5,240,0.6,7.05
b50eb9,2015-04-27 09:30:00.000000 UTC,9.5,27,4,2015,2,420,0.9,8.05
b50eb9,2015-07-03 11:00:00.000000 UTC,11,3,7,2015,6,600,0.9,9.15
b50eb9,2014-04-21 05:30:00.000000 UTC,5.5,21,4,2014,2,1620,15.4,41.3
b50eb9,2014-11-19 10:30:00.000000 UTC,10.5,19,11,2014,4,420,0.9,6.85
b50eb9,2016-04-13 16:30:00.000000 UTC,16.5,13,4,2016,4,240,1,10.25
b50eb9,2015-11-05 04:30:00.000000 UTC,4.5,5,11,2015,5,840,5.1,15.15
b50eb9,2014-10-30 06:45:00.000000 UTC,6.75,30,10,2014,5,60,0,18.25
b50eb9,2015-09-25 11:45:00.000000 UTC,11.75,25,9,2015,6,480,1.1,9.25
b50eb9,2015-02-24 10:15:00.000000 UTC,10.25,24,2,2015,3,60,0.2,4.65
b50eb9,2015-01-29 05:45:00.000000 UTC,5.75,29,1,2015,5,1020,6.1,18.15
b50eb9,2015-10-27 01:45:00.000000 UTC,1.75,27,10,2015,3,1440,16.8,46.05
b50eb9,2015-11-10 19:30:00.000000 UTC,19.5,10,11,2015,3,120,0.2,3.65
b50eb9,2014-12-31 07:00:00.000000 UTC,7,31,12,2014,4,300,1.1,5.85
b50eb9,2014-01-17 14:45:00.000000 UTC,14.75,17,1,2014,6,960,1.4,9.65
b50eb9,2015-11-23 06:30:00.000000 UTC,6.5,23,11,2015,2,360,0.7,5.45
b50eb9,2014-12-02 04:30:00.000000 UTC,4.5,2,12,2014,3,300,0.6,5.05
b50eb9,2014-01-14 10:30:00.000000 UTC,10.5,14,1,2014,3,660,2.4,10.65
b50eb9,2015-07-09 06:30:00.000000 UTC,6.5,9,7,2015,5,660,2.5,10.05
b50eb9,2016-09-23 20:00:00.000000 UTC,20,23,9,2016,6,480,1,7
b50eb9,2015-06-24 02:15:00.000000 UTC,2.25,24,6,2015,4,300,0.8,6.25
b50eb9,2014-01-10 05:00:00.000000 UTC,5,10,1,2014,6,420,0.9,6.05
b50eb9,2014-03-28 13:30:00.000000 UTC,13.5,28,3,2014,6,1080,3.1,11.45
b50eb9,2014-09-16 05:45:00.000000 UTC,5.75,16,9,2014,3,2100,17.6,45.9
b50eb9,2015-10-06 05:15:00.000000 UTC,5.25,6,10,2015,3,3060,17.9,52.65
b50eb9,2014-03-12 17:15:00.000000 UTC,17.25,12,3,2014,4,1440,13.9,31.65
b50eb9,2015-12-23 14:45:00.000000 UTC,14.75,23,12,2015,4,360,1.1,8.85
b50eb9,2014-08-22 07:45:00.000000 UTC,7.75,22,8,2014,6,300,0.6,6.25
b50eb9,2014-06-20 14:00:00.000000 UTC,14,20,6,2014,6,1080,2.9,11.45
b50eb9,2014-07-21 16:00:00.000000 UTC,16,21,7,2014,2,300,1.1,6.65
b50eb9,2014-12-15 08:45:00.000000 UTC,8.75,15,12,2014,2,900,1.6,9.45
b50eb9,2015-03-06 04:30:00.000000 UTC,4.5,6,3,2015,6,300,0.8,5.65
b50eb9,2014-01-07 10:30:00.000000 UTC,10.5,7,1,2014,3,240,0.8,5.25
b50eb9,2014-09-09 07:15:00.000000 UTC,7.25,9,9,2014,3,540,1.6,11.25
b50eb9,2015-09-28 08:00:00.000000 UTC,8,28,9,2015,2,840,2,11.25
b50eb9,2015-09-28 04:00:00.000000 UTC,4,28,9,2015,2,240,0.6,5.05
b50eb9,2014-04-02 09:15:00.000000 UTC,9.25,2,4,2014,4,780,6.4,15.85
b50eb9,2014-10-22 14:15:00.000000 UTC,14.25,22,10,2014,4,840,3,10.05
b50eb9,2015-08-05 01:15:00.000000 UTC,1.25,5,8,2015,4,1380,17.1,44.9
b50eb9,2014-07-04 15:45:00.000000 UTC,15.75,4,7,2014,6,1080,5.9,18.35
b50eb9,2015-12-15 13:45:00.000000 UTC,13.75,15,12,2015,3,540,0.6,9.45
b50eb9,2015-04-23 05:00:00.000000 UTC,5,23,4,2015,5,480,1.5,7.05
b50eb9,2014-12-22 07:15:00.000000 UTC,7.25,22,12,2014,2,780,5.9,17.05
b50eb9,2014-08-22 09:45:00.000000 UTC,9.75,22,8,2014,6,960,6.2,21.3
b50eb9,2015-09-02 09:15:00.000000 UTC,9.25,2,9,2015,4,900,2.7,12.05
b50eb9,2015-01-19 07:30:00.000000 UTC,7.5,19,1,2015,2,180,0.7,6.85
b50eb9,2014-07-24 14:15:00.000000 UTC,14.25,24,7,2014,5,60,0.1,3.45
b50eb9,2015-05-19 04:00:00.000000 UTC,4,19,5,2015,3,540,1.9,7.45
b50eb9,2015-05-06 07:15:00.000000 UTC,7.25,6,5,2015,4,120,0.5,4.05
b50eb9,2014-07-21 14:15:00.000000 UTC,14.25,21,7,2014,2,840,6.1,18.8
b50eb9,2014-04-25 16:45:00.000000 UTC,16.75,25,4,2014,6,180,0.3,4.05
b50eb9,2014-03-19 12:00:00.000000 UTC,12,19,3,2014,4,960,5.1,14.25
b50eb9,2014-11-27 05:45:00.000000 UTC,5.75,27,11,2014,5,480,2.1,7.65
b50eb9,2015-02-16 01:30:00.000000 UTC,1.5,16,2,2015,2,1080,12.2,29.05
b50eb9,2014-10-29 05:00:00.000000 UTC,5,29,10,2014,4,360,0.9,9.05
b50eb9,2014-03-06 00:15:00.000000 UTC,0.25,6,3,2014,5,300,1.9,7.05
b50eb9,2014-12-31 06:30:00.000000 UTC,6.5,31,12,2014,4,480,1.5,7.65
b50eb9,2014-06-25 15:15:00.000000 UTC,15.25,25,6,2014,4,240,0.9,5.45
b50eb9,2014-12-22 08:45:00.000000 UTC,8.75,22,12,2014,2,240,0.7,6.85
b50eb9,2015-08-21 11:45:00.000000 UTC,11.75,21,8,2015,6,3000,17.5,51.9
b50eb9,2015-02-16 03:00:00.000000 UTC,3,16,2,2015,2,2280,29.5,71.45
b50eb9,2015-09-11 06:00:00.000000 UTC,6,11,9,2015,6,240,0.5,5.65
b50eb9,2016-05-11 06:15:00.000000 UTC,6.25,11,5,2016,4,360,1.3,6.5
b50eb9,2014-07-16 11:15:00.000000 UTC,11.25,16,7,2014,4,2580,13.3,33.65
b50eb9,2015-04-16 10:15:00.000000 UTC,10.25,16,4,2015,5,2400,17.3,45.4
b50eb9,2015-09-07 16:00:00.000000 UTC,16,7,9,2015,2,660,2.1,10.25
b50eb9,2015-04-16 08:45:00.000000 UTC,8.75,16,4,2015,5,1860,17.8,48.4
b50eb9,2015-02-25 05:45:00.000000 UTC,5.75,25,2,2015,4,180,1,6.05
b50eb9,2014-03-25 15:00:00.000000 UTC,15,25,3,2014,3,600,6.5,19.3
b50eb9,2014-06-16 08:15:00.000000 UTC,8.25,16,6,2014,2,420,2.2,7.85
b50eb9,2014-08-19 10:45:00.000000 UTC,10.75,19,8,2014,3,1140,7.8,21.55
b50eb9,2014-03-14 16:00:00.000000 UTC,16,14,3,2014,6,360,1.1,5.85
b50eb9,2014-01-21 18:30:00.000000 UTC,18.5,21,1,2014,3,360,0.8,8.45
b50eb9,2014-11-24 11:30:00.000000 UTC,11.5,24,11,2014,2,2460,10.8,33.9
b50eb9,2014-07-07 06:00:00.000000 UTC,6,7,7,2014,2,600,2.1,8.25
b50eb9,2014-06-19 15:30:00.000000 UTC,15.5,19,6,2014,5,480,0.9,7.45
b50eb9,2014-02-07 07:45:00.000000 UTC,7.75,7,2,2014,6,420,1,6.25
b50eb9,2014-07-23 16:00:00.000000 UTC,16,23,7,2014,4,2100,18,46.35
b50eb9,2015-10-08 04:45:00.000000 UTC,4.75,8,10,2015,5,1140,1.6,13.7
b50eb9,2014-07-01 15:00:00.000000 UTC,15,1,7,2014,3,780,2.9,11.85
b50eb9,2014-05-27 05:15:00.000000 UTC,5.25,27,5,2014,3,720,5.7,14.45
b50eb9,2014-08-01 16:30:00.000000 UTC,16.5,1,8,2014,6,420,2.4,8.05
b50eb9,2014-09-23 13:15:00.000000 UTC,13.25,23,9,2014,3,660,1.8,10.05
b50eb9,2015-03-09 09:45:00.000000 UTC,9.75,9,3,2015,2,600,1.5,7.45
b50eb9,2014-01-22 14:15:00.000000 UTC,14.25,22,1,2014,4,660,3.2,9.65
b50eb9,2014-01-16 11:45:00.000000 UTC,11.75,16,1,2014,5,2640,16.9,37.95
b50eb9,2014-09-08 09:15:00.000000 UTC,9.25,8,9,2014,2,420,1,7.85
b50eb9,2014-04-15 14:45:00.000000 UTC,14.75,15,4,2014,3,180,0.5,5.45
b50eb9,2014-06-04 06:30:00.000000 UTC,6.5,4,6,2014,4,1080,7.4,18.25
b50eb9,2014-05-29 04:30:00.000000 UTC,4.5,29,5,2014,5,780,4.7,14.9
b50eb9,2014-02-07 05:00:00.000000 UTC,5,7,2,2014,6,600,2.7,9.45
b50eb9,2015-02-02 05:30:00.000000 UTC,5.5,2,2,2015,2,300,0.8,6.05
b50eb9,2014-05-29 11:30:00.000000 UTC,11.5,29,5,2014,5,1440,10.7,32.45
b50eb9,2015-06-25 13:30:00.000000 UTC,13.5,25,6,2015,5,2580,15.8,44.15
b50eb9,2015-08-13 00:30:00.000000 UTC,0.5,13,8,2015,5,1500,17.4,45.15
b50eb9,2015-05-14 13:15:00.000000 UTC,13.25,14,5,2015,5,960,1.8,13.25
b50eb9,2014-11-17 08:30:00.000000 UTC,8.5,17,11,2014,2,420,1,8.25
b50eb9,2014-01-07 09:45:00.000000 UTC,9.75,7,1,2014,3,420,2.4,9
b50eb9,2014-01-23 12:30:00.000000 UTC,12.5,23,1,2014,5,480,1.5,7.45
b50eb9,2014-01-14 16:00:00.000000 UTC,16,14,1,2014,3,480,3,9.25
b50eb9,2015-11-04 08:00:00.000000 UTC,8,4,11,2015,4,300,0.7,5.25
b50eb9,2014-08-21 07:30:00.000000 UTC,7.5,21,8,2014,5,480,1.6,9.05
b50eb9,2014-08-21 12:00:00.000000 UTC,12,21,8,2014,5,6540,15.7,51.45
b50eb9,2016-07-06 18:15:00.000000 UTC,18.25,6,7,2016,4,840,1.9,10.75
b50eb9,2014-08-06 14:00:00.000000 UTC,14,6,8,2014,4,960,2,13
b50eb9,2015-10-30 10:30:00.000000 UTC,10.5,30,10,2015,6,1320,2.7,14.7
b50eb9,2014-06-19 08:00:00.000000 UTC,8,19,6,2014,5,1320,2,12.45
b50eb9,2015-01-23 08:00:00.000000 UTC,8,23,1,2015,6,600,1.6,9.85
b50eb9,2014-03-13 07:30:00.000000 UTC,7.5,13,3,2014,5,480,1,7.05
b50eb9,2015-02-20 03:30:00.000000 UTC,3.5,20,2,2015,6,2520,16.4,38.85
b50eb9,2014-06-20 13:15:00.000000 UTC,13.25,20,6,2014,6,660,1.4,9.15
b50eb9,2015-05-18 01:30:00.000000 UTC,1.5,18,5,2015,2,840,3.9,11.65
b50eb9,2014-10-01 04:45:00.000000 UTC,4.75,1,10,2014,4,540,1.1,6.65
b50eb9,2015-04-13 12:45:00.000000 UTC,12.75,13,4,2015,2,720,2.1,8.65
b50eb9,2014-10-20 12:15:00.000000 UTC,12.25,20,10,2014,2,2820,12.6,39.85
b50eb9,2014-01-30 08:00:00.000000 UTC,8,30,1,2014,5,420,1.1,6.25
b50eb9,2014-08-21 15:30:00.000000 UTC,15.5,21,8,2014,5,1080,3.8,14.9
b50eb9,2014-03-21 06:00:00.000000 UTC,6,21,3,2014,6,1560,17.5,48.3
b50eb9,2015-06-29 11:00:00.000000 UTC,11,29,6,2015,2,360,3.5,9.65
b50eb9,2015-03-05 06:30:00.000000 UTC,6.5,5,3,2015,5,480,1.5,7.05
b50eb9,2015-01-21 08:00:00.000000 UTC,8,21,1,2015,4,60,0,3.25
b50eb9,2016-03-22 15:30:00.000000 UTC,15.5,22,3,2016,3,720,2,11.75
b50eb9,2014-07-10 08:45:00.000000 UTC,8.75,10,7,2014,5,840,2,12.45
b50eb9,2014-05-28 12:00:00.000000 UTC,12,28,5,2014,4,480,1.8,7.45
b50eb9,2014-01-27 06:15:00.000000 UTC,6.25,27,1,2014,2,480,2.2,9.65
b50eb9,2015-04-27 20:30:00.000000 UTC,20.5,27,4,2015,2,180,1,7.75
b50eb9,2016-04-19 16:15:00.000000 UTC,16.25,19,4,2016,3,840,3,15.6
b50eb9,2014-07-15 12:30:00.000000 UTC,12.5,15,7,2014,3,660,1.4,7.65
b50eb9,2014-04-25 15:15:00.000000 UTC,15.25,25,4,2014,6,600,1.2,8.75
b50eb9,2014-11-25 13:45:00.000000 UTC,13.75,25,11,2014,3,720,0.8,7.45
b50eb9,2014-08-15 04:15:00.000000 UTC,4.25,15,8,2014,6,1020,7.3,18.14
b50eb9,2015-07-08 12:45:00.000000 UTC,12.75,8,7,2015,4,2160,10.9,31.85
b50eb9,2015-09-03 06:00:00.000000 UTC,6,3,9,2015,5,2460,8.9,27.65
b50eb9,2014-01-31 04:15:00.000000 UTC,4.25,31,1,2014,6,960,2,10.95
b50eb9,2014-07-22 05:45:00.000000 UTC,5.75,22,7,2014,3,2100,13.1,37.95
b50eb9,2014-06-27 06:00:00.000000 UTC,6,27,6,2014,6,1620,18.2,47.55
b50eb9,2014-10-13 06:00:00.000000 UTC,6,13,10,2014,2,1020,2.6,10.25
b50eb9,2014-04-09 06:45:00.000000 UTC,6.75,9,4,2014,4,1140,3.2,13.45
b50eb9,2014-01-29 14:30:00.000000 UTC,14.5,29,1,2014,4,720,1.5,9.25
b50eb9,2014-06-02 04:15:00.000000 UTC,4.25,2,6,2014,2,1200,2.9,11.65
b50eb9,2014-02-25 14:15:00.000000 UTC,14.25,25,2,2014,3,540,1.6,8.25
b50eb9,2014-06-24 15:00:00.000000 UTC,15,24,6,2014,3,540,1.3,9.05
b50eb9,2014-09-08 04:30:00.000000 UTC,4.5,8,9,2014,2,1320,5.8,18.24
b50eb9,2014-03-07 23:15:00.000000 UTC,23.25,7,3,2014,6,660,4.9,13.65
b50eb9,2016-08-31 14:00:00.000000 UTC,14,31,8,2016,4,420,1,6.75
b50eb9,2015-07-17 00:00:00.000000 UTC,0,17,7,2015,6,360,1.4,10.45
b50eb9,2014-03-07 14:45:00.000000 UTC,14.75,7,3,2014,6,720,2.7,9.65
b50eb9,2014-04-16 05:00:00.000000 UTC,5,16,4,2014,4,300,1,7.45
b50eb9,2015-08-12 08:45:00.000000 UTC,8.75,12,8,2015,4,780,1,9.85
b50eb9,2014-10-21 04:45:00.000000 UTC,4.75,21,10,2014,3,1500,8,19.25
b50eb9,2014-01-15 14:15:00.000000 UTC,14.25,15,1,2014,4,120,0.2,4.05
b50eb9,2014-05-07 13:30:00.000000 UTC,13.5,7,5,2014,4,420,1.1,6.25
b50eb9,2015-05-14 07:00:00.000000 UTC,7,14,5,2015,5,720,1,10.45
b50eb9,2015-04-24 03:45:00.000000 UTC,3.75,24,4,2015,6,480,1.1,7.45
b50eb9,2015-01-05 03:00:00.000000 UTC,3,5,1,2015,2,300,1,6.45
b50eb9,2014-11-26 12:45:00.000000 UTC,12.75,26,11,2014,4,180,0.4,4.45
b50eb9,2015-08-07 12:15:00.000000 UTC,12.25,7,8,2015,6,660,1.5,8.85
b50eb9,2014-02-20 11:00:00.000000 UTC,11,20,2,2014,5,300,0.5,5.45
b50eb9,2014-08-07 06:15:00.000000 UTC,6.25,7,8,2014,5,660,2.6,11.45
b50eb9,2014-11-13 22:30:00.000000 UTC,22.5,13,11,2014,5,660,2.8,9.45
b50eb9,2015-04-27 06:30:00.000000 UTC,6.5,27,4,2015,2,540,2.8,10.45
b50eb9,2015-09-14 07:30:00.000000 UTC,7.5,14,9,2015,2,240,0.4,7.65
b50eb9,2015-04-06 03:30:00.000000 UTC,3.5,6,4,2015,2,480,1.6,8.25
b50eb9,2015-08-24 03:30:00.000000 UTC,3.5,24,8,2015,2,2220,11.8,37.25
b50eb9,2015-02-20 05:45:00.000000 UTC,5.75,20,2,2015,6,840,3.2,11.05
b50eb9,2015-09-17 11:30:00.000000 UTC,11.5,17,9,2015,5,240,0.7,6.65
b50eb9,2014-05-20 05:45:00.000000 UTC,5.75,20,5,2014,3,660,2,11.25
b50eb9,2015-03-11 13:15:00.000000 UTC,13.25,11,3,2015,4,840,2.1,11.05
b50eb9,2014-03-25 16:00:00.000000 UTC,16,25,3,2014,3,180,0.5,6.65
b50eb9,2015-05-28 03:15:00.000000 UTC,3.25,28,5,2015,5,600,1.8,9.45
b50eb9,2014-04-09 10:15:00.000000 UTC,10.25,9,4,2014,4,1920,9.1,30.25
b50eb9,2014-03-05 21:15:00.000000 UTC,21.25,5,3,2014,4,1020,9.7,22.75
b50eb9,2015-02-24 12:00:00.000000 UTC,12,24,2,2015,3,180,0.4,5.25
b50eb9,2014-02-03 13:00:00.000000 UTC,13,3,2,2014,2,900,2.3,9.65
b50eb9,2015-08-19 07:15:00.000000 UTC,7.25,19,8,2015,4,600,1.5,9.45
b50eb9,2014-07-08 07:45:00.000000 UTC,7.75,8,7,2014,3,360,3,9.05
b50eb9,2015-08-18 10:00:00.000000 UTC,10,18,8,2015,3,120,0.5,4.45
b50eb9,2014-08-14 15:00:00.000000 UTC,15,14,8,2014,5,2280,15.9,43.05
b50eb9,2015-09-30 01:45:00.000000 UTC,1.75,30,9,2015,4,480,1.5,9.05
b50eb9,2014-03-26 14:15:00.000000 UTC,14.25,26,3,2014,4,900,1.8,10.75
b50eb9,2014-08-25 09:15:00.000000 UTC,9.25,25,8,2014,2,2280,18.2,46.35
b50eb9,2014-02-11 11:00:00.000000 UTC,11,11,2,2014,3,240,1.1,6.7
b50eb9,2014-09-11 12:30:00.000000 UTC,12.5,11,9,2014,5,3780,9,30.45
b50eb9,2015-09-01 08:45:00.000000 UTC,8.75,1,9,2015,3,360,0.5,8.65
b50eb9,2014-05-19 15:00:00.000000 UTC,15,19,5,2014,2,780,4.6,15.4
b50eb9,2014-03-19 14:15:00.000000 UTC,14.25,19,3,2014,4,660,2.1,11.45
b50eb9,2014-09-23 11:30:00.000000 UTC,11.5,23,9,2014,3,360,0.9,5.85
b50eb9,2015-11-02 16:00:00.000000 UTC,16,2,11,2015,2,540,1.7,10.65
b50eb9,2015-02-03 07:30:00.000000 UTC,7.5,3,2,2015,3,1380,17.3,45.9
b50eb9,2015-12-15 18:00:00.000000 UTC,18,15,12,2015,3,360,0.9,6.35
b50eb9,2014-02-12 04:45:00.000000 UTC,4.75,12,2,2014,4,240,0.5,5.65
b50eb9,2014-03-26 05:30:00.000000 UTC,5.5,26,3,2014,4,720,2.5,10.75
b50eb9,2015-07-06 10:30:00.000000 UTC,10.5,6,7,2015,2,360,0.7,5.85
b50eb9,2014-09-09 05:45:00.000000 UTC,5.75,9,9,2014,3,1200,3.6,12.85
b50eb9,2014-06-25 07:30:00.000000 UTC,7.5,25,6,2014,4,480,2,9.65
b50eb9,2016-12-28 17:45:00.000000 UTC,17.75,28,12,2016,4,540,2.2,12
b50eb9,2014-03-05 06:45:00.000000 UTC,6.75,5,3,2014,4,900,1.1,8.85
b50eb9,2014-02-26 04:45:00.000000 UTC,4.75,26,2,2014,4,1080,3,12.25
b50eb9,2015-08-06 02:15:00.000000 UTC,2.25,6,8,2015,5,1860,17.7,47.3
b50eb9,2015-01-27 07:00:00.000000 UTC,7,27,1,2015,3,240,0.6,6.15
b50eb9,2015-11-20 07:45:00.000000 UTC,7.75,20,11,2015,6,600,1.6,10.45
b50eb9,2015-12-25 14:45:00.000000 UTC,14.75,25,12,2015,6,480,1.5,6.85
b50eb9,2014-10-22 06:00:00.000000 UTC,6,22,10,2014,4,1380,7.3,18.65
b50eb9,2015-10-08 22:00:00.000000 UTC,22,8,10,2015,5,360,1,6.85
b50eb9,2015-10-13 04:30:00.000000 UTC,4.5,13,10,2015,3,600,1.5,8.05
b50eb9,2014-07-18 16:45:00.000000 UTC,16.75,18,7,2014,6,540,1.6,7.45
b50eb9,2014-02-28 02:30:00.000000 UTC,2.5,28,2,2014,6,240,0.6,4.65
b50eb9,2016-04-15 10:00:00.000000 UTC,10,15,4,2016,6,1200,2.2,11.5
b50eb9,2015-12-21 18:30:00.000000 UTC,18.5,21,12,2015,2,1080,8.2,23.1
b50eb9,2014-07-21 13:30:00.000000 UTC,13.5,21,7,2014,2,300,0.6,5.05
b50eb9,2015-11-13 04:15:00.000000 UTC,4.25,13,11,2015,6,420,0.7,7.65
b50eb9,2015-01-13 06:00:00.000000 UTC,6,13,1,2015,3,1380,11.5,25.45
b50eb9,2014-06-27 10:30:00.000000 UTC,10.5,27,6,2014,6,540,2.1,9.45
b50eb9,2015-12-21 09:15:00.000000 UTC,9.25,21,12,2015,2,300,1,5.45
b50eb9,2014-08-14 08:30:00.000000 UTC,8.5,14,8,2014,5,600,2.1,8.05
b50eb9,2015-11-05 09:00:00.000000 UTC,9,5,11,2015,5,1740,11,33.65
b50eb9,2015-01-12 08:30:00.000000 UTC,8.5,12,1,2015,2,360,1.1,7.65
b50eb9,2015-09-04 21:30:00.000000 UTC,21.5,4,9,2015,6,180,0.9,5.05
b50eb9,2014-08-14 05:15:00.000000 UTC,5.25,14,8,2014,5,540,0.9,7.65
b50eb9,2015-06-24 10:15:00.000000 UTC,10.25,24,6,2015,4,840,7.4,20.45
b50eb9,2015-07-29 15:30:00.000000 UTC,15.5,29,7,2015,4,1260,3.3,13.65
b50eb9,2014-07-25 10:00:00.000000 UTC,10,25,7,2014,6,480,0.9,8.45
b50eb9,2015-12-18 21:45:00.000000 UTC,21.75,18,12,2015,6,540,1.6,11.05
b50eb9,2014-07-18 08:45:00.000000 UTC,8.75,18,7,2014,6,600,2,9.05
b50eb9,2014-07-04 14:00:00.000000 UTC,14,4,7,2014,6,540,1.7,9.85
