x,y,cellId,label-gC,label-GT
0.601744,0.100561,370,5,5
0.112957,0.177597,116,0,0
0.333268,0.276543,142,0,0
0.084391,0.161129,76,0,0
0.186236,0.182189,85,1,1
0.329436,0.190166,472,0,0
0.704943,0.416016,1,2,2
0.390153,0.202442,425,1,1
0.414466,0.384617,502,1,1
0.411808,0.053407,510,5,5
0.472313,0.077454,585,5,5
0.8598,0.136514,33,3,3
0.315177,0.413013,315,1,1
0.449848,0.054165,4,5,5
0.433003,0.216799,213,1,1
0.202815,0.293466,355,1,1
0.083618,0.273971,180,0,0
0.792677,0.183272,356,3,3
0.290096,0.107829,482,0,0
0.599077,0.375736,302,2,2
0.634043,0.369442,35,2,2
0.366842,0.346233,82,1,-1
0.653457,0.247281,515,4,4
0.482417,0.072104,47,5,5
0.611506,0.377013,550,2,2
0.476403,0.079093,585,5,5
0.869441,0.21223,59,3,3
0.113834,0.243909,467,0,0
0.222874,0.213398,352,1,1
0.789034,0.191649,356,3,3
0.611848,0.406735,388,2,2
0.946909,0.144374,776,-1,-1
0.423896,0.31474,306,1,1
0.389677,0.254185,710,1,1
0.32699,0.084463,101,0,0
0.211131,0.193524,184,1,1
0.395198,0.157649,100,1,1
0.508657,0.044204,596,5,5
0.83424,0.097746,84,3,3
0.318778,0.16534,511,0,0
0.113732,0.204931,12,0,0
0.558893,0.22489,476,5,5
0.433979,0.250495,173,1,1
0.821014,0.050508,205,3,3
0.705372,0.124369,884,-1,-1
0.850264,0.287772,391,3,3
0.291593,0.158526,449,0,0
0.423599,0.179861,154,1,1
0.437668,0.36072,343,1,1
0.501144,0.058141,596,5,5
0.825334,0.330789,558,3,3
0.415204,0.372912,137,1,1
0.650927,0.048532,136,5,5
0.616879,0.380586,495,2,2
0.773479,0.209556,43,3,3
0.82138,0.447719,464,-1,-1
0.875083,0.373193,608,3,3
0.427856,0.220304,68,1,1
0.434109,0.201919,213,1,1
0.642591,0.293323,201,4,4
0.524219,0.16247,39,5,5
0.543283,0.105821,456,5,5
0.533125,0.198593,252,5,5
0.865959,0.219701,59,3,3
0.444016,0.166989,63,1,1
0.721195,0.081035,397,3,3
0.845933,0.181906,186,3,3
0.089855,0.234312,108,0,0
0.336085,0.28319,382,0,0
0.712866,0.374201,333,2,2
0.604502,0.308861,531,4,4
0.655741,0.292169,201,4,4
0.567411,0.292835,127,4,4
0.624153,0.083847,264,5,5
0.237888,0.341542,513,1,1
0.26369,0.376427,387,1,1
0.232075,0.195455,619,1,1
0.109005,0.196494,51,0,0
0.441524,0.100458,592,5,5
0.306939,0.205489,81,0,0
0.115839,0.208075,12,0,0
0.211404,0.280104,355,1,1
0.909599,0.239594,444,-1,-1
0.612919,0.281241,455,4,4
0.097299,0.283941,452,0,0
0.814195,0.303086,384,3,3
0.045468,0.246417,588,-1,-1
0.392934,0.212347,425,1,1
0.53653,0.084093,442,5,5
0.199808,0.398093,589,1,1
0.864436,0.217605,59,3,3
0.332917,0.308433,367,0,0
0.505029,0.134144,611,5,5
0.383073,0.363936,197,1,1
0.182018,0.282732,341,1,1
0.278818,0.126992,643,0,0
0.087422,0.063634,14,0,0
0.848682,0.146268,434,3,3
0.720225,0.422732,697,2,2
0.580391,0.083612,196,5,5
0.88195,0.377602,61,3,3
0.311588,0.078129,64,0,0
0.789284,0.194727,356,3,3
0.205441,0.056599,140,0,0
0.105839,0.18638,51,0,0
0.326422,0.379839,30,1,1
0.406543,0.34974,20,1,1
0.336072,0.135581,141,0,0
0.64,0.36608,250,2,2
0.42361,0.248546,173,1,1
0.859294,0.379091,347,3,3
0.088642,0.257569,429,0,0
0.438257,0.268681,325,1,1
0.737406,0.379661,451,2,2
0.256142,0.094179,607,0,0
0.810326,0.194029,218,3,3
0.839321,0.422901,44,-1,-1
0.862572,0.360022,608,3,3
0.615727,0.218775,573,4,4
0.821896,0.132168,220,3,3
0.621468,0.411514,204,2,2
0.093011,0.286006,452,0,0
0.85585,0.268401,156,3,3
0.410478,0.263997,9,1,1
0.397024,0.25453,710,1,1
0.85099,0.36608,347,3,3
0.5162,0.038901,474,-1,5
0.343027,0.071845,516,0,0
0.600411,0.390045,495,2,2
0.298442,0.307113,244,0,0
0.439361,0.296425,363,1,1
0.878232,0.039559,574,-1,-1
0.619746,0.086484,326,5,5
0.794863,0.170466,268,3,3
0.860573,0.091187,411,3,3
0.300446,0.134827,55,0,0
0.437516,0.155548,126,1,1
0.400858,0.053772,510,5,5
0.294925,0.388714,36,1,1
0.063652,0.432783,885,-1,-1
0.409177,0.381288,502,1,1
0.602005,0.251588,226,4,4
0.135387,0.060674,97,0,0
0.546219,0.063147,392,5,5
0.657027,0.370946,250,2,2
0.689633,0.097609,520,-1,-1
0.210083,0.413388,198,1,1
0.903206,0.266537,624,-1,-1
0.355613,0.48684,637,-1,-1
0.663835,0.389607,617,2,2
0.793802,0.131474,361,3,3
0.238436,0.318069,13,1,1
0.534078,0.458184,886,-1,-1
0.235101,0.232375,80,1,1
0.096101,0.103901,293,0,0
0.529,0.408158,423,2,2
0.168585,0.143703,821,-1,-1
0.612294,0.249682,226,4,4
0.199136,0.311379,53,1,1
0.521291,0.185112,252,5,5
0.039345,0.093273,160,-1,-1
0.067083,0.270198,77,0,-1
0.38865,0.179957,303,1,1
0.425869,0.2042,213,1,1
0.239546,0.313372,13,1,1
0.448537,0.098941,89,5,5
0.612454,0.123885,512,4,4
0.311641,0.166765,511,0,0
0.595272,0.090006,196,5,5
0.855799,0.258639,258,3,3
0.548206,0.370872,22,2,2
0.645008,0.400189,339,2,2
0.156321,0.420792,271,-1,-1
0.728369,0.425725,697,2,2
0.487901,0.455011,529,-1,-1
0.571744,0.270556,118,4,4
0.44432,0.419166,73,1,1
0.202824,0.270412,736,1,1
0.34851,0.374952,318,1,1
0.228987,0.168351,232,1,1
0.552526,0.310992,164,4,4
0.567856,0.415008,373,2,2
0.853022,0.257347,258,3,3
0.623107,0.295489,445,4,4
0.87454,0.159292,224,3,3
0.218125,0.179329,10,1,1
0.409414,0.157107,415,1,1
0.691714,0.369308,575,2,2
0.322786,0.285139,382,0,0
0.706093,0.423649,517,2,2
0.809458,0.169101,380,3,3
0.554591,0.323216,688,4,4
0.071994,0.199984,488,0,0
0.818236,0.212668,623,3,3
0.319848,0.123182,55,0,0
0.322495,0.167102,155,0,0
0.815618,0.332126,636,3,3
0.508081,0.077973,567,5,5
0.788048,0.231297,23,3,3
0.363706,0.156912,498,-1,-1
0.857018,0.315804,153,3,3
0.702746,0.381668,414,2,2
0.230676,0.081329,37,0,0
0.231649,0.082219,37,0,0
0.504401,0.196134,330,5,5
0.356326,0.391628,508,1,1
0.648153,0.220885,54,4,4
0.878803,0.266434,385,3,3
0.474947,0.100514,661,5,5
0.735264,0.398933,284,2,2
0.82027,0.116994,374,3,3
0.328679,0.157772,152,0,0
0.266658,0.09258,299,0,0
0.614085,0.209829,573,4,4
0.226414,0.293401,647,1,1
0.08019,0.069276,14,0,0
0.18146,0.112118,536,0,0
0.337272,0.143812,152,0,0
0.235495,0.176922,232,1,1
0.720623,0.071304,372,3,3
0.732938,0.059308,667,3,3
0.305171,0.243633,503,0,0
0.511661,0.124139,611,5,5
0.602615,0.371112,550,2,2
0.362719,0.112267,717,-1,-1
0.305484,0.052617,522,0,0
0.716692,0.368224,333,2,2
0.263032,0.394291,199,1,1
0.607419,0.19262,179,4,4
0.82926,0.056954,205,3,3
0.073717,0.135097,88,0,0
0.39528,0.416677,41,1,1
0.24823,0.358695,528,1,1
0.665807,0.161155,887,-1,-1
0.357843,0.096158,272,0,-1
0.642206,0.215955,16,4,4
0.44281,0.34116,683,1,1
0.543966,0.324089,688,4,4
0.23139,0.33192,190,1,1
0.410978,0.074535,362,5,5
0.83488,0.217104,612,3,3
0.867268,0.064572,233,3,3
0.197398,0.171005,481,1,1
0.318054,0.375986,296,1,1
0.441498,0.33705,691,1,1
0.118564,0.074665,663,0,0
0.985438,0.227636,888,-1,-1
0.649735,0.225179,54,4,4
0.354594,0.413652,540,1,1
0.740989,0.133629,838,-1,-1
0.953399,0.12088,132,-1,-1
0.546053,0.41192,49,2,2
0.653032,0.326738,214,4,4
0.761687,0.276871,19,3,3
0.392102,0.308542,466,1,1
0.853444,0.366236,347,3,3
0.312756,0.184417,11,0,0
0.318883,0.393819,577,1,1
0.568155,0.384188,3,2,2
0.091963,0.290789,452,0,0
0.834037,0.350313,228,3,3
0.403931,0.205987,78,1,1
0.847102,0.15616,434,3,3
0.432011,0.080348,383,5,5
0.196623,0.172815,481,1,1
0.111414,0.091518,399,0,0
0.187887,0.051799,290,0,0
0.41707,0.245091,202,1,1
0.319551,0.281947,519,0,0
0.776318,0.123331,889,-1,3
0.695637,0.369208,575,2,2
0.187752,0.348796,547,1,1
0.294439,0.096538,229,0,0
0.23215,0.408577,257,1,1
0.599607,0.194069,245,4,4
0.346687,0.261784,712,0,0
0.764184,0.095711,418,3,3
0.431032,0.17685,154,1,1
0.792617,0.20372,111,3,3
0.832383,0.10793,374,3,3
0.719783,0.406542,1,2,2
0.210486,0.270147,736,1,1
0.36735,0.394212,458,1,1
0.61958,0.155732,150,4,4
0.311248,0.297169,519,0,0
0.291043,0.395035,36,1,1
0.075439,0.222101,475,0,0
0.164406,0.110321,324,0,0
0.177396,0.221562,755,1,1
0.831371,0.268204,470,3,3
0.646304,0.283096,201,4,4
0.274072,0.381225,199,1,1
0.22135,0.354607,513,1,1
0.641808,0.416142,339,2,2
0.614289,0.451629,813,-1,-1
0.308693,0.065145,64,0,0
0.219583,0.241478,60,1,1
0.287934,0.374244,410,1,1
0.565155,0.086468,322,5,5
0.637692,0.30199,221,4,4
0.213644,0.062097,486,0,0
0.468901,0.354278,473,-1,-1
0.199963,0.366428,559,1,1
0.763029,0.272593,19,3,3
0.437347,0.275409,325,1,1
0.532428,0.235313,99,5,5
0.226423,0.23553,80,1,1
0.632581,0.168404,174,4,4
0.763249,0.263962,19,3,3
0.228284,0.340474,513,1,1
0.420069,0.225911,68,1,1
0.244383,0.398911,188,1,1
0.540462,0.15847,405,5,5
0.174324,0.410685,662,1,-1
0.11261,0.064922,663,0,0
0.315907,0.140944,379,0,0
0.094201,0.275867,180,0,0
0.609131,0.489273,890,-1,-1
0.289379,0.175995,390,0,0
0.526518,0.126714,436,5,5
0.841478,0.352136,479,3,3
0.882617,0.295318,685,3,3
0.28139,0.155022,449,0,0
0.366615,0.417419,633,1,1
0.592419,0.196042,245,4,4
0.50254,0.122454,611,5,5
0.862442,0.162856,586,3,3
0.55057,0.105706,456,5,5
0.17985,0.238706,755,1,1
0.819685,0.207219,623,3,3
0.443105,0.413743,73,1,1
0.44095,0.165919,63,1,1
0.729642,0.087042,397,3,3
0.847115,0.052732,427,3,3
0.424684,0.410462,170,1,1
0.600244,0.099963,326,5,5
0.585161,0.046128,86,5,5
0.781262,0.421177,891,-1,-1
0.885602,0.094998,733,3,3
0.337399,0.315131,367,0,0
0.240976,0.200819,745,-1,1
0.415486,0.187896,149,1,1
0.040583,0.102299,437,-1,-1
0.220604,0.225725,80,1,1
0.321864,0.185478,472,0,0
0.897567,0.097342,733,3,3
0.734101,0.078919,372,3,3
0.735593,0.421382,697,2,2
0.110449,0.182158,51,0,0
0.182735,0.208564,565,1,1
0.116851,0.145439,128,0,0
0.314898,0.188562,11,0,0
0.226823,0.083099,37,0,0
0.252209,0.486323,892,-1,-1
0.769179,0.244989,181,3,3
0.608102,0.133644,512,4,4
0.105265,0.318749,231,0,0
0.39977,0.058436,874,-1,5
0.28649,0.227629,69,0,0
0.324284,0.280452,382,0,0
0.585591,0.097035,196,5,5
0.89023,0.360591,61,3,3
0.265297,0.07827,492,0,0
0.330976,0.109089,110,0,0
0.339043,0.20673,236,0,0
0.878529,0.197387,469,3,3
0.236839,0.354179,513,1,1
0.599206,0.142888,166,4,4
0.420979,0.387626,270,1,1
0.442891,0.282775,95,1,1
0.560489,0.111358,371,5,5
0.19539,0.167599,481,1,1
0.843222,0.127693,33,3,3
0.616826,0.260904,443,4,4
0.382593,0.167666,303,1,-1
0.579831,0.105781,371,5,5
0.552371,0.054144,700,5,5
0.314963,0.257805,503,0,0
0.293645,0.389871,36,1,1
0.110623,0.157466,128,0,0
0.767803,0.216196,43,3,3
0.778893,0.204508,43,3,3
0.875216,0.211374,59,3,3
0.833883,0.062521,507,3,3
0.213826,0.395684,295,1,1
0.633409,0.106,310,5,5
0.194412,0.22272,524,1,1
0.816289,0.335738,636,3,3
0.188949,0.39403,589,1,1
0.56003,0.047125,74,5,5
0.956219,0.08074,426,-1,-1
0.869347,0.332345,138,3,3
0.819383,0.244856,283,3,3
0.299244,0.182671,491,0,0
0.252561,0.18403,420,1,-1
0.256621,0.08351,607,0,0
0.6278,0.394153,168,2,2
0.538867,0.084839,442,5,5
0.267893,0.408359,375,1,1
0.181976,0.383855,589,1,1
0.182826,0.112543,536,0,0
0.119585,0.314751,231,0,0
0.322268,0.40996,151,1,1
0.521115,0.396246,163,2,2
0.405901,0.074179,362,5,5
0.2482,0.39401,188,1,1
0.4748,0.059677,485,5,5
0.309395,0.301601,247,0,0
0.178839,0.095206,157,0,0
0.841168,0.254901,258,3,3
0.245165,0.085788,607,0,0
0.723578,0.39519,284,2,2
0.227125,0.20803,352,1,1
0.292673,0.313321,244,0,0
0.492449,0.094107,42,5,5
0.552687,0.40293,49,2,2
0.972075,0.470176,893,-1,-1
0.805732,0.481692,894,-1,-1
0.790936,0.090837,674,3,3
0.74558,0.344754,368,-1,-1
0.617829,0.04855,183,5,5
0.263329,0.096212,299,0,0
0.786289,0.163642,268,3,3
0.312666,0.294403,519,0,0
0.514468,0.157163,563,5,5
0.32977,0.302939,367,0,0
0.105117,0.077994,663,0,0
0.706224,0.160179,453,-1,-1
0.221273,0.064912,338,0,0
0.738059,0.416756,241,2,2
0.26305,0.078585,492,0,0
0.211264,0.217883,386,1,1
0.748171,0.368385,546,2,2
0.512927,0.223768,480,5,5
0.332794,0.098954,101,0,0
0.088829,0.410618,682,-1,-1
0.841901,0.236359,90,3,3
0.421297,0.388088,270,1,1
0.652751,0.376161,250,2,2
0.829014,0.166359,246,3,3
0.651026,0.215995,16,4,4
0.857206,0.335089,139,3,3
0.00874,0.176796,837,-1,-1
0.643316,0.043474,136,5,5
0.732802,0.301629,557,-1,-1
0.936764,0.322888,895,-1,-1
0.2678,0.096503,299,0,0
0.86158,0.125736,106,3,3
0.631369,0.409495,204,2,2
0.831062,0.347305,228,3,3
0.406051,0.395089,502,1,1
0.721778,0.365332,451,2,2
0.556704,0.098919,8,5,5
0.786586,0.055944,103,3,3
0.852569,0.269243,156,3,3
0.644837,0.339377,214,4,-1
0.441866,0.241853,358,1,1
0.838313,0.145684,349,3,3
0.351765,0.283372,719,0,0
0.215302,0.274829,736,1,1
0.472778,0.087628,346,5,5
0.504105,0.188979,330,5,5
0.184703,0.367703,559,1,1
0.478593,0.102789,661,5,5
0.255069,0.089032,607,0,0
0.79645,0.313195,675,3,3
0.555204,0.192767,332,5,5
0.723637,0.106176,578,3,3
0.739799,0.403091,241,2,2
0.397893,0.402085,41,1,1
0.424332,0.045345,167,5,5
0.626658,0.244954,580,4,4
0.707324,0.370008,333,2,2
0.786355,0.370839,896,-1,-1
0.512168,0.12439,611,5,5
0.573163,0.422853,124,2,2
0.185174,0.111743,536,0,0
0.187409,0.21419,565,1,1
0.149545,0.088275,430,0,0
0.305586,0.125227,55,0,0
0.549748,0.365904,22,2,2
0.17842,0.089396,157,0,0
0.636078,0.314206,221,4,4
0.789938,0.061607,277,3,3
0.877556,0.332305,138,3,3
0.342145,0.419393,540,1,1
0.877505,0.166776,586,3,3
0.750214,0.072695,238,3,3
0.534677,0.151794,562,5,5
0.757733,0.036879,897,-1,-1
0.406155,0.289351,454,1,1
0.179479,0.37872,604,1,1
0.31366,0.255511,503,0,0
0.307449,0.223077,279,0,0
0.9818,0.053888,898,-1,-1
0.640548,0.362962,250,2,2
0.205936,0.318712,18,1,1
0.792222,0.242962,117,3,3
0.630476,0.391946,168,2,2
0.844858,0.062565,93,3,3
0.326879,0.369375,30,1,1
0.007794,0.303401,899,-1,-1
0.837438,0.254388,499,3,3
0.803101,0.161369,380,3,3
0.081406,0.231716,108,0,0
0.852481,0.204335,165,3,3
0.126712,0.319324,5,0,0
0.10673,0.227217,48,0,0
0.237169,0.378219,408,1,1
0.226002,0.247829,256,1,1
0.724875,0.363831,451,2,2
0.407155,0.324062,172,1,1
0.201791,0.39054,295,1,1
0.626997,0.381262,168,2,2
0.964641,0.113537,900,-1,-1
0.102422,0.444703,500,-1,-1
0.788427,0.263569,87,3,3
0.446751,0.098227,89,5,5
0.622572,0.25138,580,4,4
0.266171,0.368895,387,1,1
0.401583,0.160284,215,1,1
0.201184,0.280077,355,1,1
0.645379,0.371502,250,2,2
0.227093,0.072358,338,0,0
0.101013,0.170751,116,0,0
0.552914,0.389775,364,2,2
0.424323,0.154441,126,1,1
0.822562,0.152155,349,3,3
0.296089,0.105484,482,0,0
0.430134,0.116308,523,-1,5
0.794789,0.167935,268,3,3
0.28477,0.192623,491,0,0
0.610843,0.294492,455,4,4
0.41595,0.074875,362,5,5
0.089829,0.06934,14,0,0
0.746818,0.10154,461,3,3
0.853799,0.242826,258,3,3
0.457957,0.04884,4,5,5
0.939781,0.474182,901,-1,-1
0.279797,0.105741,376,0,0
0.235209,0.304736,13,1,1
0.206364,0.243415,60,1,1
0.11492,0.211788,12,0,0
0.407463,0.362653,137,1,1
0.292665,0.317419,244,0,0
0.615811,0.091927,326,5,5
0.096332,0.307505,32,0,0
0.825928,0.074708,507,3,3
0.819267,0.485224,894,-1,-1
0.124722,0.167121,83,0,0
0.657692,0.425014,873,-1,2
0.26708,0.380845,199,1,1
0.559489,0.067741,392,5,5
0.309112,0.137157,55,0,0
0.134811,0.45195,576,-1,-1
0.841097,0.126486,33,3,3
0.594236,0.18499,245,4,4
0.297831,0.183633,491,0,0
0.227837,0.058928,329,0,0
0.772551,0.268019,19,3,3
0.315815,0.182471,11,0,0
0.075553,0.121861,88,0,0
0.337375,0.275907,142,0,0
0.921412,0.182364,828,-1,-1
0.164748,0.062706,600,0,0
0.320636,0.40301,151,1,1
0.067567,0.120805,88,0,0
0.828538,0.08599,84,3,3
0.758446,0.246051,446,3,3
0.28923,0.268529,255,0,0
0.160331,0.056666,7,0,0
0.633455,0.227379,15,4,4
0.649075,0.306636,175,4,4
0.325623,0.286641,382,0,0
0.784383,0.265348,87,3,3
0.726385,0.409618,241,2,2
0.776976,0.164185,587,3,3
0.034094,0.062744,497,-1,-1
0.75389,0.07307,238,3,3
0.295142,0.158174,449,0,0
0.623331,0.199786,432,4,4
0.79458,0.301256,675,3,3
0.635351,0.167283,174,4,4
0.849316,0.367997,347,3,3
0.472732,0.052101,485,5,5
0.229895,0.079291,338,0,0
0.606497,0.060527,435,5,5
0.77115,0.069123,208,3,3
0.507903,0.405505,431,2,2
0.763371,0.276181,19,3,3
0.465506,0.448676,648,-1,-1
0.936019,0.175393,748,-1,-1
0.777401,0.168869,587,3,3
0.621994,0.062236,125,5,5
0.325668,0.193834,472,0,0
0.944901,0.476077,817,-1,-1
0.417089,0.317457,532,1,1
0.684548,0.38015,291,2,2
0.831289,0.088024,84,3,3
0.339794,0.126466,141,0,0
0.386751,0.403976,41,1,1
0.772958,0.076604,208,3,3
0.730915,0.419257,241,2,2
0.376066,0.432882,902,-1,-1
0.854083,0.208128,165,3,3
0.644171,0.277246,193,4,4
0.109585,0.183906,51,0,0
0.643232,0.330173,214,4,4
0.113179,0.160276,116,0,0
0.570722,0.054922,74,5,5
0.855134,0.248006,258,3,3
0.091438,0.233904,108,0,0
0.376957,0.36773,92,1,1
0.382626,0.395885,357,1,1
0.533505,0.363736,335,2,2
0.204364,0.300149,18,1,1
0.391674,0.256288,710,1,1
0.616791,0.096149,326,5,5
0.443548,0.293863,95,1,1
0.286688,0.315081,244,0,0
0.79776,0.079709,277,3,3
0.778228,0.180321,75,3,3
0.023572,0.122754,788,-1,-1
0.619883,0.079211,435,5,5
0.363187,0.37032,92,1,1
0.806508,0.093113,162,3,3
0.852631,0.301637,153,3,3
0.519377,0.426273,311,2,2
0.403524,0.174339,215,1,1
0.497299,0.233802,590,5,5
0.341566,0.363899,318,1,1
0.533439,0.126855,436,5,5
0.273757,0.362879,387,1,1
0.316222,0.250176,503,0,0
0.284292,0.092807,229,0,0
0.196882,0.354379,547,1,1
0.535107,0.204377,119,5,5
0.847443,0.107385,572,3,3
0.440458,0.404011,73,1,1
0.337962,0.225636,187,0,0
0.097871,0.135853,409,0,0
0.81846,0.311195,384,3,3
0.265126,0.356067,70,1,1
0.074243,0.240668,428,0,0
0.701064,0.097741,265,3,-1
0.807647,0.318808,384,3,3
0.827605,0.247687,499,3,3
0.533835,0.132324,436,5,5
0.34754,0.386816,508,1,1
0.97058,0.140155,903,-1,-1
0.350161,0.357743,280,1,1
0.318228,0.209492,81,0,0
0.404096,0.170318,215,1,1
0.504911,0.436439,311,2,-1
0.808436,0.315573,384,3,3
0.203784,0.408823,198,1,1
0.435858,0.418529,170,1,1
0.240311,0.260168,705,1,1
0.260292,0.063246,492,0,0
0.554319,0.091736,8,5,5
0.100516,0.109738,52,0,0
0.855088,0.135658,33,3,3
0.096188,0.107842,293,0,0
0.971152,0.296981,904,-1,-1
0.411441,0.16066,215,1,1
0.497003,0.118332,319,5,5
0.195276,0.236024,524,1,1
0.074291,0.244486,428,0,0
0.086819,0.133427,409,0,0
0.165508,0.080848,157,0,0
0.423471,0.301976,306,1,1
0.655532,0.08957,304,5,5
0.776786,0.291719,702,3,3
0.092963,0.127914,409,0,0
0.124899,0.136585,194,-1,0
0.616607,0.203321,573,4,4
0.809091,0.083673,162,3,3
0.668522,0.383211,617,2,2
0.126228,0.237494,650,0,0
0.565834,0.409527,373,2,2
0.126332,0.225896,650,0,0
0.426171,0.198367,676,1,1
0.557644,0.31435,164,4,4
0.291994,0.283912,56,0,0
0.111703,0.0603,663,0,0
0.40927,0.300048,532,1,1
0.761259,0.198206,75,3,3
0.164958,0.40304,662,1,-1
0.335823,0.318864,367,0,0
0.193356,0.326436,58,1,1
0.550842,0.105744,456,5,5
0.258404,0.053417,509,0,0
0.289936,0.133698,660,0,0
0.179161,0.082208,157,0,0
0.482181,0.172751,359,5,-1
0.263971,0.112065,376,0,0
0.440332,0.235581,686,1,1
0.148805,0.093653,430,0,0
0.131174,0.057874,581,0,0
0.321562,0.105589,110,0,0
0.449671,0.09705,89,5,5
0.265829,0.073458,492,0,0
0.6278,0.326216,169,4,4
0.830356,0.277607,470,3,3
0.656129,0.079797,269,5,5
0.497585,0.126291,27,5,5
0.500179,0.100073,518,5,5
0.943931,0.154227,776,-1,-1
0.765227,0.090462,418,3,3
0.825965,0.063233,507,3,3
0.285166,0.41303,112,1,1
0.885201,0.355236,378,3,3
0.211695,0.371398,262,1,1
0.313494,0.286385,519,0,0
0.411939,0.172914,215,1,1
0.567743,0.058524,74,5,5
0.438123,0.373304,343,1,1
0.124471,0.110014,493,0,0
0.237628,0.186454,619,1,1
0.146144,0.105617,447,0,0
0.792791,0.107286,144,3,3
0.301657,0.158174,379,0,0
0.048797,0.163035,632,-1,-1
0.294545,0.478115,905,-1,-1
0.126313,0.071065,97,0,0
0.585807,0.317348,130,4,4
0.675128,0.042121,906,-1,-1
0.556957,0.153419,405,5,5
0.281292,0.240387,334,0,0
0.661094,0.405588,65,2,2
0.740553,0.068733,238,3,3
0.847099,0.272184,156,3,3
0.283794,0.247018,334,0,0
0.273914,0.418192,375,1,1
0.406152,0.339304,172,1,1
0.4067,0.251652,202,1,1
0.235744,0.274757,281,1,1
0.633387,0.412847,204,2,2
0.906556,0.05805,603,-1,-1
0.429419,0.361786,343,1,1
0.121061,0.299233,907,-1,0
0.323133,0.130406,141,0,0
0.774452,0.195439,75,3,3
0.640118,0.201879,16,4,4
0.235006,0.18827,619,1,1
0.076657,0.329896,767,-1,-1
0.471665,0.09619,346,5,5
0.040764,0.115011,437,-1,-1
0.287131,0.292045,56,0,0
0.533657,0.319073,57,4,4
0.807115,0.178521,380,3,3
0.2747,0.113476,376,0,0
0.508733,0.405553,431,2,2
0.843506,0.396931,398,-1,-1
0.419443,0.055238,510,5,5
0.548034,0.225939,476,5,5
0.896863,0.21749,222,3,-1
0.412208,0.191185,149,1,1
0.061773,0.253436,428,0,-1
0.835805,0.282586,129,3,3
0.790698,0.288671,17,3,3
0.046262,0.346256,677,-1,-1
0.629166,0.066495,125,5,5
0.107984,0.190188,51,0,0
0.432366,0.310374,306,1,1
0.844109,0.291674,391,3,3
0.181888,0.347021,547,1,1
0.932168,0.18307,828,-1,-1
0.17866,0.297626,703,1,1
0.130078,0.06969,97,0,0
0.534934,0.185923,252,5,5
0.60428,0.289621,455,4,4
0.767827,0.235251,161,3,3
0.897149,0.355396,378,3,3
0.35485,0.370096,318,1,1
0.927797,0.188819,828,-1,-1
0.312642,0.067008,64,0,0
0.266206,0.064626,492,0,0
0.603482,0.367442,550,2,2
0.072411,0.29535,71,0,0
0.643195,0.076085,269,5,5
0.681623,0.411458,79,2,2
0.35,0.376457,318,1,1
0.073789,0.119438,40,0,0
0.689867,0.466244,908,-1,-1
0.089788,0.294398,452,0,0
0.728711,0.408859,241,2,2
0.548042,0.487966,909,-1,-1
0.485554,0.233594,590,5,-1
0.637649,0.30816,221,4,4
0.237981,0.365112,408,1,1
0.880013,0.175802,298,3,3
0.122601,0.189201,564,0,0
0.333717,0.1677,155,0,0
0.514155,0.214594,240,5,5
0.813548,0.461244,395,-1,-1
0.235206,0.216246,352,1,1
0.550123,0.159022,405,5,5
0.446629,0.403935,73,1,1
0.442121,0.23154,686,1,1
0.937366,0.321332,895,-1,-1
0.288687,0.053029,227,0,0
0.75801,0.084019,417,3,3
0.202187,0.26766,736,1,1
0.682521,0.179292,407,-1,-1
0.404859,0.364786,137,1,1
0.631296,0.314923,221,4,4
0.559532,0.14505,405,5,5
0.595254,0.209722,260,4,4
0.832073,0.435288,44,-1,-1
0.728824,0.287644,462,-1,-1
0.412978,0.097324,148,5,5
0.535973,0.402244,423,2,2
0.868797,0.325799,138,3,3
0.319837,0.182152,11,0,0
0.784674,0.250184,117,3,3
0.313468,0.230003,279,0,0
