x,y,cellId,label-gC,label-GT
0.369369,0.353987,82,1,-1
0.64903,0.24873,515,4,4
0.48901,0.067323,47,5,5
0.607498,0.372494,550,2,2
0.468527,0.070376,585,5,5
0.871785,0.21141,59,3,3
0.110171,0.250187,467,0,0
0.228387,0.212783,352,1,1
0.790444,0.189452,356,3,3
0.610165,0.411202,388,2,2
0.948367,0.15085,776,-1,-1
0.429414,0.311098,306,1,1
0.394394,0.24931,710,1,1
0.330125,0.091925,101,0,0
0.209591,0.189989,184,1,1
0.393613,0.155838,100,1,1
0.509824,0.050081,596,5,5
0.829355,0.090643,84,3,3
0.310473,0.171628,511,0,0
0.109846,0.209854,12,0,0
0.550212,0.224999,476,5,5
0.429402,0.249923,173,1,1
0.82786,0.053404,205,3,3
0.705372,0.124369,884,-1,-1
0.84939,0.290535,391,3,3
0.290702,0.151685,449,0,0
0.429638,0.170451,154,1,1
0.427264,0.366708,343,1,1
0.509824,0.050081,596,5,5
0.823946,0.330797,558,3,3
0.408125,0.368145,137,1,1
0.649162,0.051208,136,5,5
0.608444,0.387499,495,2,2
0.770904,0.212441,43,3,3
0.824962,0.445951,464,-1,-1
0.868888,0.36959,608,3,3
0.432017,0.22922,68,1,1
0.429825,0.208641,213,1,1
0.648589,0.287749,201,4,4
0.528357,0.166799,39,5,5
0.550253,0.107975,456,5,5
0.531141,0.189378,252,5,5
0.871785,0.21141,59,3,3
0.443274,0.165252,63,1,1
0.727582,0.088517,397,3,3
0.849764,0.186966,186,3,3
0.088702,0.229883,108,0,0
0.328981,0.287393,382,0,0
0.71293,0.372996,333,2,2
0.610068,0.310238,531,4,4
0.648589,0.287749,201,4,4
0.56933,0.291525,127,4,4
0.630531,0.089094,264,5,5
0.228707,0.349127,513,1,1
0.269774,0.369859,387,1,1
0.229357,0.190609,619,1,1
0.108225,0.189848,51,0,0
0.44927,0.10412,592,5,5
0.312401,0.21068,81,0,0
0.109846,0.209854,12,0,0
0.209384,0.286749,355,1,1
0.914257,0.232377,444,-1,-1
0.60766,0.2895,455,4,4
0.089228,0.290767,452,0,0
0.808575,0.31055,384,3,3
0.052436,0.24984,588,-1,-1
0.392392,0.205686,425,1,1
0.531926,0.087585,442,5,5
0.190259,0.389113,589,1,1
0.871785,0.21141,59,3,3
0.331968,0.311454,367,0,0
0.51044,0.128751,611,5,5
0.390494,0.370103,197,1,1
0.188592,0.290194,341,1,1
0.275573,0.12837,643,0,0
0.087574,0.069621,14,0,0
0.848895,0.149208,434,3,3
0.726374,0.426304,697,2,2
0.588592,0.088862,196,5,5
0.888547,0.369293,61,3,3
0.310248,0.070544,64,0,0
0.790444,0.189452,356,3,3
0.205411,0.055214,140,0,0
0.108225,0.189848,51,0,0
0.330883,0.369628,30,1,1
0.410918,0.349487,20,1,1
0.330805,0.131862,141,0,0
0.649665,0.369959,250,2,2
0.429402,0.249923,173,1,1
0.853831,0.368456,347,3,3
0.090322,0.251965,429,0,0
0.428734,0.269337,325,1,1
0.730544,0.370908,451,2,2
0.247402,0.088766,607,0,0
0.808913,0.188124,218,3,3
0.83581,0.429041,44,-1,-1
0.868888,0.36959,608,3,3
0.610964,0.209898,573,4,4
0.830519,0.130098,220,3,3
0.629655,0.410549,204,2,2
0.089228,0.290767,452,0,0
0.849728,0.270009,156,3,3
0.411293,0.269259,9,1,1
0.394394,0.24931,710,1,1
0.853831,0.368456,347,3,3
0.516354,0.038415,474,-1,5
0.344362,0.070654,516,0,0
0.608444,0.387499,495,2,2
0.290406,0.310569,244,0,0
0.431389,0.293138,363,1,1
0.870778,0.038343,574,-1,-1
0.613093,0.092129,326,5,5
0.793514,0.168931,268,3,3
0.868868,0.089134,411,3,3
0.309182,0.130806,55,0,0
0.432616,0.1537,126,1,1
0.408614,0.052603,510,5,5
0.290972,0.390115,36,1,1
0.063652,0.432783,885,-1,-1
0.410329,0.388838,502,1,1
0.608836,0.248922,226,4,4
0.129909,0.07062,97,0,0
0.552066,0.072966,392,5,5
0.649665,0.369959,250,2,2
0.684261,0.091162,520,-1,-1
0.208733,0.407161,198,1,1
0.904812,0.266781,624,-1,-1
0.355312,0.485408,637,-1,-1
0.669521,0.390606,617,2,2
0.791875,0.130196,361,3,3
0.22964,0.311598,13,1,1
0.534078,0.458184,886,-1,-1
0.229868,0.228241,80,1,1
0.087845,0.108556,293,0,0
0.531252,0.409722,423,2,2
0.172799,0.145939,821,-1,-1
0.608836,0.248922,226,4,4
0.190642,0.311153,53,1,1
0.531141,0.189378,252,5,5
0.036066,0.092429,160,-1,-1
0.072865,0.271794,77,0,-1
0.389501,0.170117,303,1,1
0.429825,0.208641,213,1,1
0.22964,0.311598,13,1,1
0.45074,0.092255,89,5,5
0.609033,0.131413,512,4,4
0.310473,0.171628,511,0,0
0.588592,0.088862,196,5,5
0.848725,0.251238,258,3,3
0.548629,0.369589,22,2,2
0.647902,0.411004,339,2,2
0.150422,0.430216,271,-1,-1
0.726374,0.426304,697,2,2
0.489289,0.455131,529,-1,-1
0.572153,0.272015,118,4,4
0.444107,0.412038,73,1,1
0.207442,0.267727,736,1,1
0.3493,0.370293,318,1,1
0.230657,0.173741,232,1,1
0.550753,0.311041,164,4,4
0.570023,0.410496,373,2,2
0.848725,0.251238,258,3,3
0.627786,0.2909,445,4,4
0.870397,0.150245,224,3,3
0.211658,0.172033,10,1,1
0.412825,0.152792,415,1,1
0.691652,0.369914,575,2,2
0.328981,0.287393,382,0,0
0.709835,0.424657,517,2,2
0.810137,0.167576,380,3,3
0.550897,0.325537,688,4,4
0.074815,0.1902,488,0,0
0.813003,0.20884,623,3,3
0.309182,0.130806,55,0,0
0.331274,0.168476,155,0,0
0.812903,0.331465,636,3,3
0.512612,0.071572,567,5,5
0.79174,0.231377,23,3,3
0.374277,0.150853,498,-1,-1
0.850544,0.30985,153,3,3
0.712142,0.388776,414,2,2
0.230523,0.087555,37,0,0
0.230523,0.087555,37,0,0
0.509449,0.186705,330,5,5
0.35018,0.389148,508,1,1
0.651112,0.229602,54,4,4
0.870009,0.269702,385,3,3
0.471331,0.10199,661,5,5
0.729998,0.389302,284,2,2
0.828226,0.110046,374,3,3
0.328781,0.152693,152,0,0
0.268294,0.091043,299,0,0
0.610964,0.209898,573,4,4
0.230599,0.288786,647,1,1
0.087574,0.069621,14,0,0
0.186566,0.106409,536,0,0
0.328781,0.152693,152,0,0
0.230657,0.173741,232,1,1
0.731234,0.073007,372,3,3
0.732512,0.055313,667,3,3
0.311393,0.249778,503,0,0
0.51044,0.128751,611,5,5
0.607498,0.372494,550,2,2
0.363122,0.112415,717,-1,-1
0.311337,0.053346,522,0,0
0.71293,0.372996,333,2,2
0.269466,0.388041,199,1,1
0.609215,0.189178,179,4,4
0.82786,0.053404,205,3,3
0.074987,0.127069,88,0,0
0.390573,0.41061,41,1,1
0.248156,0.353947,528,1,1
0.665807,0.161155,887,-1,-1
0.349843,0.089967,272,0,-1
0.647268,0.210478,16,4,4
0.443892,0.348497,683,1,1
0.550897,0.325537,688,4,4
0.227635,0.329421,190,1,1
0.408964,0.07204,362,5,5
0.832772,0.211307,612,3,3
0.869278,0.069126,233,3,3
0.190893,0.168659,481,1,1
0.311365,0.372704,296,1,1
0.445167,0.330895,691,1,1
0.110475,0.068887,663,0,0
0.985438,0.227636,888,-1,-1
0.651112,0.229602,54,4,4
0.35166,0.411295,540,1,1
0.74716,0.130092,838,-1,-1
0.952067,0.12806,132,-1,-1
0.549512,0.408215,49,2,2
0.647484,0.327309,214,4,4
0.769181,0.268924,19,3,3
0.39462,0.310112,466,1,1
0.853831,0.368456,347,3,3
0.312189,0.188478,11,0,0
0.310374,0.385687,577,1,1
0.568426,0.388945,3,2,2
0.089228,0.290767,452,0,0
0.83423,0.351007,228,3,3
0.409591,0.209441,78,1,1
0.848895,0.149208,434,3,3
0.428428,0.086522,383,5,5
0.190893,0.168659,481,1,1
0.111794,0.09123,399,0,0
0.191408,0.0545,290,0,0
0.407864,0.249077,202,1,1
0.311441,0.288997,519,0,0
0.776318,0.123331,889,-1,3
0.691652,0.369914,575,2,2
0.187426,0.350856,547,1,1
0.287219,0.092782,229,0,0
0.230877,0.410799,257,1,1
0.592191,0.189325,245,4,4
0.344578,0.268935,712,0,0
0.767757,0.090899,418,3,3
0.429638,0.170451,154,1,1
0.79191,0.210053,111,3,3
0.828226,0.110046,374,3,3
0.709801,0.409496,1,2,2
0.207442,0.267727,736,1,1
0.369062,0.38902,458,1,1
0.61357,0.147763,150,4,4
0.311441,0.288997,519,0,0
0.290972,0.390115,36,1,1
0.07311,0.229059,475,0,0
0.169173,0.109871,324,0,0
0.178198,0.22702,755,1,1
0.827827,0.272095,470,3,3
0.648589,0.287749,201,4,4
0.269466,0.388041,199,1,1
0.228707,0.349127,513,1,1
0.647902,0.411004,339,2,2
0.613383,0.449772,813,-1,-1
0.310248,0.070544,64,0,0
0.209581,0.248373,60,1,1
0.290324,0.370637,410,1,1
0.569333,0.087897,322,5,5
0.63091,0.309747,221,4,4
0.212403,0.071181,486,0,0
0.471923,0.347252,473,-1,-1
0.193205,0.368072,559,1,1
0.769181,0.268924,19,3,3
0.428734,0.269337,325,1,1
0.529288,0.22732,99,5,5
0.229868,0.228241,80,1,1
0.629346,0.168163,174,4,4
0.769181,0.268924,19,3,3
0.228707,0.349127,513,1,1
0.432017,0.22922,68,1,1
0.248208,0.390998,188,1,1
0.549045,0.152124,405,5,5
0.167312,0.41094,662,1,-1
0.110475,0.068887,663,0,0
0.311155,0.151561,379,0,0
0.087486,0.272367,180,0,0
0.609131,0.489273,890,-1,-1
0.289975,0.172198,390,0,0
0.530278,0.130341,436,5,5
0.848005,0.351135,479,3,3
0.890717,0.289936,685,3,3
0.290702,0.151685,449,0,0
0.368666,0.408769,633,1,1
0.592191,0.189325,245,4,4
0.51044,0.128751,611,5,5
0.870693,0.168629,586,3,3
0.550253,0.107975,456,5,5
0.178198,0.22702,755,1,1
0.813003,0.20884,623,3,3
0.444107,0.412038,73,1,1
0.443274,0.165252,63,1,1
0.727582,0.088517,397,3,3
0.849243,0.05453,427,3,3
0.431484,0.410286,170,1,1
0.613093,0.092129,326,5,5
0.589231,0.0482,86,5,5
0.781262,0.421177,891,-1,-1
0.887455,0.089979,733,3,3
0.331968,0.311454,367,0,0
0.249142,0.202476,745,-1,1
0.412055,0.189919,149,1,1
0.041354,0.111953,437,-1,-1
0.229868,0.228241,80,1,1
0.328773,0.189095,472,0,0
0.887455,0.089979,733,3,3
0.731234,0.073007,372,3,3
0.726374,0.426304,697,2,2
0.108225,0.189848,51,0,0
0.189581,0.209143,565,1,1
0.111141,0.151171,128,0,0
0.312189,0.188478,11,0,0
0.230523,0.087555,37,0,0
0.252209,0.486323,892,-1,-1
0.768592,0.248158,181,3,3
0.609033,0.131413,512,4,4
0.111465,0.310509,231,0,0
0.394035,0.05674,874,-1,5
0.292838,0.228692,69,0,0
0.328981,0.287393,382,0,0
0.588592,0.088862,196,5,5
0.888547,0.369293,61,3,3
0.268725,0.068237,492,0,0
0.331533,0.110671,110,0,0
0.332105,0.209537,236,0,0
0.872143,0.192025,469,3,3
0.228707,0.349127,513,1,1
0.596384,0.152512,166,4,4
0.430165,0.389854,270,1,1
0.443229,0.285272,95,1,1
0.569159,0.106598,371,5,5
0.190893,0.168659,481,1,1
0.851164,0.128299,33,3,3
0.611899,0.268302,443,4,4
0.389501,0.170117,303,1,-1
0.569159,0.106598,371,5,5
0.550636,0.05451,700,5,5
0.311393,0.249778,503,0,0
0.290972,0.390115,36,1,1
0.111141,0.151171,128,0,0
0.770904,0.212441,43,3,3
0.770904,0.212441,43,3,3
0.871785,0.21141,59,3,3
0.831139,0.069217,507,3,3
0.210361,0.39046,295,1,1
0.627644,0.107127,310,5,5
0.189002,0.230565,524,1,1
0.812903,0.331465,636,3,3
0.190259,0.389113,589,1,1
0.56661,0.050318,74,5,5
0.94833,0.088221,426,-1,-1
0.869725,0.331871,138,3,3
0.809362,0.251192,283,3,3
0.289222,0.188722,491,0,0
0.251075,0.188236,420,1,-1
0.247402,0.088766,607,0,0
0.630524,0.392254,168,2,2
0.531926,0.087585,442,5,5
0.269189,0.413174,375,1,1
0.190259,0.389113,589,1,1
0.186566,0.106409,536,0,0
0.111465,0.310509,231,0,0
0.327993,0.411938,151,1,1
0.526928,0.392556,163,2,2
0.408964,0.07204,362,5,5
0.248208,0.390998,188,1,1
0.472525,0.052008,485,5,5
0.311677,0.310117,247,0,0
0.173044,0.088768,157,0,0
0.848725,0.251238,258,3,3
0.247402,0.088766,607,0,0
0.729998,0.389302,284,2,2
0.228387,0.212783,352,1,1
0.290406,0.310569,244,0,0
0.490379,0.0898,42,5,5
0.549512,0.408215,49,2,2
0.972075,0.470176,893,-1,-1
0.812499,0.483458,894,-1,-1
0.79082,0.089004,674,3,3
0.746595,0.349463,368,-1,-1
0.610084,0.053658,183,5,5
0.268294,0.091043,299,0,0
0.793514,0.168931,268,3,3
0.311441,0.288997,519,0,0
0.509012,0.150009,563,5,5
0.331968,0.311454,367,0,0
0.110475,0.068887,663,0,0
0.706174,0.169173,453,-1,-1
0.231504,0.068745,338,0,0
0.73144,0.410268,241,2,2
0.268725,0.068237,492,0,0
0.213014,0.212047,386,1,1
0.748853,0.369357,546,2,2
0.512104,0.227425,480,5,5
0.330125,0.091925,101,0,0
0.089958,0.412743,682,-1,-1
0.851295,0.226353,90,3,3
0.430165,0.389854,270,1,1
0.649665,0.369959,250,2,2
0.828062,0.172335,246,3,3
0.647268,0.210478,16,4,4
0.849644,0.331113,139,3,3
0.007305,0.171685,837,-1,-1
0.649162,0.051208,136,5,5
0.73291,0.308561,557,-1,-1
0.937065,0.32211,895,-1,-1
0.268294,0.091043,299,0,0
0.86883,0.13063,106,3,3
0.629655,0.410549,204,2,2
0.83423,0.351007,228,3,3
0.410329,0.388838,502,1,1
0.730544,0.370908,451,2,2
0.551609,0.092015,8,5,5
0.788523,0.053282,103,3,3
0.849728,0.270009,156,3,3
0.647484,0.327309,214,4,-1
0.443407,0.247734,358,1,1
0.830753,0.149286,349,3,3
0.34596,0.288414,719,0,0
0.207442,0.267727,736,1,1
0.47108,0.09181,346,5,5
0.509449,0.186705,330,5,5
0.193205,0.368072,559,1,1
0.471331,0.10199,661,5,5
0.247402,0.088766,607,0,0
0.792364,0.305432,675,3,3
0.548685,0.193542,332,5,5
0.729799,0.105623,578,3,3
0.73144,0.410268,241,2,2
0.390573,0.41061,41,1,1
0.425278,0.052378,167,5,5
0.629033,0.250302,580,4,4
0.71293,0.372996,333,2,2
0.786355,0.370839,896,-1,-1
0.51044,0.128751,611,5,5
0.569596,0.423359,124,2,2
0.186566,0.106409,536,0,0
0.189581,0.209143,565,1,1
0.148132,0.089014,430,0,0
0.309182,0.130806,55,0,0
0.548629,0.369589,22,2,2
0.173044,0.088768,157,0,0
0.63091,0.309747,221,4,4
0.78859,0.07043,277,3,3
0.869725,0.331871,138,3,3
0.35166,0.411295,540,1,1
0.870693,0.168629,586,3,3
0.75152,0.071054,238,3,3
0.529816,0.150535,562,5,5
0.757733,0.036879,897,-1,-1
0.410142,0.290163,454,1,1
0.175556,0.375117,604,1,1
0.311393,0.249778,503,0,0
0.309286,0.22864,279,0,0
0.9818,0.053888,898,-1,-1
0.649665,0.369959,250,2,2
0.209628,0.310832,18,1,1
0.789449,0.248272,117,3,3
0.630524,0.392254,168,2,2
0.847857,0.068114,93,3,3
0.330883,0.369628,30,1,1
0.007794,0.303401,899,-1,-1
0.829778,0.249059,499,3,3
0.810137,0.167576,380,3,3
0.088702,0.229883,108,0,0
0.849704,0.211764,165,3,3
0.127441,0.31254,5,0,0
0.106532,0.228842,48,0,0
0.230565,0.369425,408,1,1
0.225151,0.251174,256,1,1
0.730544,0.370908,451,2,2
0.410701,0.328562,172,1,1
0.210361,0.39046,295,1,1
0.630524,0.392254,168,2,2
0.964641,0.113537,900,-1,-1
0.108643,0.451001,500,-1,-1
0.78657,0.266025,87,3,3
0.45074,0.092255,89,5,5
0.629033,0.250302,580,4,4
0.269774,0.369859,387,1,1
0.40904,0.168355,215,1,1
0.209384,0.286749,355,1,1
0.649665,0.369959,250,2,2
0.231504,0.068745,338,0,0
0.111465,0.16977,116,0,0
0.552606,0.391017,364,2,2
0.432616,0.1537,126,1,1
0.830753,0.149286,349,3,3
0.290793,0.108611,482,0,0
0.429377,0.108702,523,-1,5
0.793514,0.168931,268,3,3
0.289222,0.188722,491,0,0
0.60766,0.2895,455,4,4
0.408964,0.07204,362,5,5
0.087574,0.069621,14,0,0
0.748979,0.105694,461,3,3
0.848725,0.251238,258,3,3
0.449084,0.051406,4,5,5
0.939781,0.474182,901,-1,-1
0.269239,0.108551,376,0,0
0.22964,0.311598,13,1,1
0.209581,0.248373,60,1,1
0.109846,0.209854,12,0,0
0.408125,0.368145,137,1,1
0.290406,0.310569,244,0,0
0.613093,0.092129,326,5,5
0.091677,0.30797,32,0,0
0.831139,0.069217,507,3,3
0.812499,0.483458,894,-1,-1
0.128518,0.168204,83,0,0
0.651243,0.425744,873,-1,2
0.269466,0.388041,199,1,1
0.552066,0.072966,392,5,5
0.309182,0.130806,55,0,0
0.131196,0.453777,576,-1,-1
0.851164,0.128299,33,3,3
0.592191,0.189325,245,4,4
0.289222,0.188722,491,0,0
0.22769,0.05595,329,0,0
0.769181,0.268924,19,3,3
0.312189,0.188478,11,0,0
0.074987,0.127069,88,0,0
0.331556,0.269791,142,0,0
0.928661,0.188599,828,-1,-1
0.1709,0.069191,600,0,0
0.327993,0.411938,151,1,1
0.074987,0.127069,88,0,0
0.829355,0.090643,84,3,3
0.757564,0.250707,446,3,3
0.289512,0.270024,255,0,0
0.16799,0.053927,7,0,0
0.62847,0.230527,15,4,4
0.647414,0.309063,175,4,4
0.328981,0.287393,382,0,0
0.78657,0.266025,87,3,3
0.73144,0.410268,241,2,2
0.776479,0.169281,587,3,3
0.03516,0.069808,497,-1,-1
0.75152,0.071054,238,3,3
0.290702,0.151685,449,0,0
0.628887,0.189886,432,4,4
0.792364,0.305432,675,3,3
0.629346,0.168163,174,4,4
0.853831,0.368456,347,3,3
0.472525,0.052008,485,5,5
0.231504,0.068745,338,0,0
0.609705,0.07045,435,5,5
0.769026,0.068015,208,3,3
0.512797,0.408798,431,2,2
0.769181,0.268924,19,3,3
0.465767,0.451544,648,-1,-1
0.936263,0.172507,748,-1,-1
0.776479,0.169281,587,3,3
0.629106,0.069648,125,5,5
0.328773,0.189095,472,0,0
0.946595,0.468942,817,-1,-1
0.410811,0.310352,532,1,1
0.69055,0.387933,291,2,2
0.829355,0.090643,84,3,3
0.330805,0.131862,141,0,0
0.390573,0.41061,41,1,1
0.769026,0.068015,208,3,3
0.73144,0.410268,241,2,2
0.376066,0.432882,902,-1,-1
0.849704,0.211764,165,3,3
0.650061,0.271165,193,4,4
0.108225,0.189848,51,0,0
0.647484,0.327309,214,4,4
0.111465,0.16977,116,0,0
0.56661,0.050318,74,5,5
0.848725,0.251238,258,3,3
0.088702,0.229883,108,0,0
0.373184,0.368165,92,1,1
0.391217,0.391342,357,1,1
0.531513,0.368551,335,2,2
0.209628,0.310832,18,1,1
0.394394,0.24931,710,1,1
0.613093,0.092129,326,5,5
0.443229,0.285272,95,1,1
0.290406,0.310569,244,0,0
0.78859,0.07043,277,3,3
0.768647,0.191249,75,3,3
0.033472,0.126784,788,-1,-1
0.609705,0.07045,435,5,5
0.373184,0.368165,92,1,1
0.80723,0.088081,162,3,3
0.850544,0.30985,153,3,3
0.509952,0.428479,311,2,2
0.40904,0.168355,215,1,1
0.493519,0.232251,590,5,5
0.3493,0.370293,318,1,1
0.530278,0.130341,436,5,5
0.269774,0.369859,387,1,1
0.311393,0.249778,503,0,0
0.287219,0.092782,229,0,0
0.187426,0.350856,547,1,1
0.530447,0.209838,119,5,5
0.850015,0.109772,572,3,3
0.444107,0.412038,73,1,1
0.32892,0.230095,187,0,0
0.090237,0.130913,409,0,0
0.808575,0.31055,384,3,3
0.267097,0.353646,70,1,1
0.070889,0.246751,428,0,0
0.71307,0.090463,265,3,-1
0.808575,0.31055,384,3,3
0.829778,0.249059,499,3,3
0.530278,0.130341,436,5,5
0.35018,0.389148,508,1,1
0.97058,0.140155,903,-1,-1
0.35167,0.355149,280,1,1
0.312401,0.21068,81,0,0
0.40904,0.168355,215,1,1
0.509952,0.428479,311,2,-1
0.808575,0.31055,384,3,3
0.208733,0.407161,198,1,1
0.431484,0.410286,170,1,1
0.243119,0.266003,705,1,1
0.268725,0.068237,492,0,0
0.551609,0.092015,8,5,5
0.107928,0.110049,52,0,0
0.851164,0.128299,33,3,3
0.087845,0.108556,293,0,0
0.971152,0.296981,904,-1,-1
0.40904,0.168355,215,1,1
0.493881,0.109252,319,5,5
0.189002,0.230565,524,1,1
0.070889,0.246751,428,0,0
0.090237,0.130913,409,0,0
0.173044,0.088768,157,0,0
0.429414,0.311098,306,1,1
0.648724,0.089964,304,5,5
0.774072,0.289675,702,3,3
0.090237,0.130913,409,0,0
0.124495,0.128453,194,-1,0
0.610964,0.209898,573,4,4
0.80723,0.088081,162,3,3
0.669521,0.390606,617,2,2
0.126232,0.231509,650,0,0
0.570023,0.410496,373,2,2
0.126232,0.231509,650,0,0
0.430077,0.189287,676,1,1
0.550753,0.311041,164,4,4
0.290825,0.288892,56,0,0
0.110475,0.068887,663,0,0
0.410811,0.310352,532,1,1
0.768647,0.191249,75,3,3
0.167312,0.41094,662,1,-1
0.331968,0.311454,367,0,0
0.18787,0.333103,58,1,1
0.550253,0.107975,456,5,5
0.246663,0.052418,509,0,0
0.288635,0.128481,660,0,0
0.173044,0.088768,157,0,0
0.494562,0.176108,359,5,-1
0.269239,0.108551,376,0,0
0.443331,0.230292,686,1,1
0.148132,0.089014,430,0,0
0.131433,0.054605,581,0,0
0.331533,0.110671,110,0,0
0.45074,0.092255,89,5,5
0.268725,0.068237,492,0,0
0.629876,0.328266,169,4,4
0.827827,0.272095,470,3,3
0.648507,0.071932,269,5,5
0.497273,0.12662,27,5,5
0.511771,0.106905,518,5,5
0.948367,0.15085,776,-1,-1
0.767757,0.090899,418,3,3
0.831139,0.069217,507,3,3
0.291429,0.40979,112,1,1
0.887984,0.350353,378,3,3
0.209563,0.371102,262,1,1
0.311441,0.288997,519,0,0
0.40904,0.168355,215,1,1
0.56661,0.050318,74,5,5
0.427264,0.366708,343,1,1
0.127465,0.107256,493,0,0
0.229357,0.190609,619,1,1
0.148126,0.107242,447,0,0
0.790224,0.107556,144,3,3
0.311155,0.151561,379,0,0
0.047432,0.165885,632,-1,-1
0.294545,0.478115,905,-1,-1
0.129909,0.07062,97,0,0
0.588686,0.309265,130,4,4
0.675128,0.042121,906,-1,-1
0.549045,0.152124,405,5,5
0.291639,0.248988,334,0,0
0.66756,0.409104,65,2,2
0.75152,0.071054,238,3,3
0.849728,0.270009,156,3,3
0.291639,0.248988,334,0,0
0.269189,0.413174,375,1,1
0.410701,0.328562,172,1,1
0.407864,0.249077,202,1,1
0.230501,0.268749,281,1,1
0.629655,0.410549,204,2,2
0.903005,0.055333,603,-1,-1
0.427264,0.366708,343,1,1
0.121061,0.299233,907,-1,0
0.330805,0.131862,141,0,0
0.768647,0.191249,75,3,3
0.647268,0.210478,16,4,4
0.229357,0.190609,619,1,1
0.071525,0.32997,767,-1,-1
0.47108,0.09181,346,5,5
0.041354,0.111953,437,-1,-1
0.290825,0.288892,56,0,0
0.534491,0.310285,57,4,4
0.810137,0.167576,380,3,3
0.269239,0.108551,376,0,0
0.512797,0.408798,431,2,2
0.852757,0.39005,398,-1,-1
0.408614,0.052603,510,5,5
0.550212,0.224999,476,5,5
0.886252,0.212875,222,3,-1
0.412055,0.189919,149,1,1
0.070889,0.246751,428,0,-1
0.830904,0.291662,129,3,3
0.791152,0.292372,17,3,3
0.047461,0.344138,677,-1,-1
0.629106,0.069648,125,5,5
0.108225,0.189848,51,0,0
0.429414,0.311098,306,1,1
0.84939,0.290535,391,3,3
0.187426,0.350856,547,1,1
0.928661,0.188599,828,-1,-1
0.177374,0.297668,703,1,1
0.129909,0.07062,97,0,0
0.531141,0.189378,252,5,5
0.60766,0.2895,455,4,4
0.767778,0.2312,161,3,3
0.887984,0.350353,378,3,3
0.3493,0.370293,318,1,1
0.928661,0.188599,828,-1,-1
0.310248,0.070544,64,0,0
0.268725,0.068237,492,0,0
0.607498,0.372494,550,2,2
0.068368,0.290162,71,0,0
0.648507,0.071932,269,5,5
0.690364,0.410234,79,2,2
0.3493,0.370293,318,1,1
0.075152,0.111258,40,0,0
0.687123,0.46453,908,-1,-1
0.089228,0.290767,452,0,0
0.73144,0.410268,241,2,2
0.548042,0.487966,909,-1,-1
0.493519,0.232251,590,5,-1
0.63091,0.309747,221,4,4
0.230565,0.369425,408,1,1
0.884488,0.169682,298,3,3
0.124902,0.189309,564,0,0
0.331274,0.168476,155,0,0
0.511185,0.211717,240,5,5
0.811749,0.464343,395,-1,-1
0.228387,0.212783,352,1,1
0.549045,0.152124,405,5,5
0.444107,0.412038,73,1,1
0.443331,0.230292,686,1,1
0.937065,0.32211,895,-1,-1
0.28977,0.054039,227,0,0
0.750132,0.09088,417,3,3
0.207442,0.267727,736,1,1
0.686507,0.177156,407,-1,-1
0.408125,0.368145,137,1,1
0.63091,0.309747,221,4,4
0.549045,0.152124,405,5,5
0.590985,0.209358,260,4,4
0.83581,0.429041,44,-1,-1
0.732046,0.288612,462,-1,-1
0.410832,0.089423,148,5,5
0.531252,0.409722,423,2,2
0.869725,0.331871,138,3,3
0.312189,0.188478,11,0,0
0.789449,0.248272,117,3,3
0.309286,0.22864,279,0,0
0.083058,0.355408,836,-1,-1
0.368666,0.408769,633,1,1
0.246039,0.288105,774,-1,-1
0.790224,0.107556,144,3,3
0.229357,0.190609,619,1,1
0.870947,0.110769,285,3,3
0.209628,0.310832,18,1,1
0.58998,0.32533,490,4,4
0.323367,0.47021,793,-1,-1
0.428734,0.269337,325,1,1
0.746807,0.411231,400,2,2
0.410918,0.349487,20,1,1
0.410142,0.290163,454,1,1
0.430165,0.389854,270,1,1
0.22964,0.311598,13,1,1
0.653955,0.390235,389,2,2
0.86883,0.13063,106,3,3
0.529288,0.22732,99,5,5
0.348802,0.430169,910,-1,-1
0.429638,0.170451,154,1,1
0.811035,0.109422,287,3,3
