x,y,cellId,label-gC,label-GT
0.439352,0.210779,123,3,3
0.013242,0.39943,489,-1,-1
0.118246,0.174879,30,0,0
0.045827,0.856503,559,-1,-1
0.72375,0.454054,166,2,2
0.365856,0.389792,207,3,3
0.622563,0.765993,161,4,4
0.112534,0.177242,30,0,0
0.954335,0.202208,171,1,1
0.891766,0.195866,169,1,1
0.721753,0.469275,166,2,2
0.121711,0.612248,173,0,0
0.010358,0.644591,514,-1,-1
0.246225,0.682523,81,5,5
0.687462,0.89243,435,-1,-1
0.235511,0.182342,109,5,5
0.886845,0.27504,34,1,1
0.796688,0.334416,392,-1,2
0.104171,0.67549,221,0,0
0.043548,0.42655,209,0,0
0.044117,0.440389,23,0,0
0.931887,0.662215,15,1,1
0.461126,0.673752,197,3,3
0.156726,0.354517,295,0,-1
0.944003,0.680168,144,1,1
0.45242,0.304544,99,3,3
0.206389,0.658503,271,5,-1
0.746814,0.201906,50,2,2
0.246763,0.711839,81,5,5
0.056396,0.661584,130,0,0
0.234575,0.156074,238,5,5
0.962632,0.563711,241,-1,-1
0.929202,0.242329,147,1,1
0.927829,0.761765,282,1,1
0.383775,0.664752,269,3,3
0.630682,0.390027,37,4,4
0.553482,0.166,333,4,4
0.379469,0.302154,160,3,3
0.080004,0.159463,259,0,0
0.925425,0.74398,47,1,1
0.976402,0.38057,480,-1,-1
0.290069,0.432617,108,5,5
0.659989,0.921745,394,-1,-1
0.201518,0.807987,474,-1,-1
0.278511,0.172436,129,5,5
0.449456,0.750007,100,3,3
0.680825,0.808732,547,-1,-1
0.101644,0.70855,3,0,0
0.759822,0.943993,560,-1,-1
0.760952,0.68006,86,2,2
0.586874,0.486483,9,4,4
0.385356,0.560423,277,3,3
0.225756,0.269953,88,5,5
0.132955,0.575852,206,0,0
0.425148,0.713047,112,3,3
0.232423,0.524134,115,5,5
0.147587,0.555591,133,0,0
0.547926,0.721591,78,4,4
0.89145,0.320074,257,1,1
0.415661,0.755644,194,3,3
0.385025,0.478584,26,3,3
0.780187,0.159403,223,2,2
0.868984,0.010705,276,-1,-1
0.727335,0.061154,561,-1,-1
0.88995,0.661107,114,1,1
0.944604,0.693262,144,1,1
0.104815,0.467792,107,0,0
0.74058,0.444201,166,2,-1
0.134166,0.523255,133,0,0
0.54876,0.62506,177,4,4
0.711284,0.497799,183,2,2
0.455283,0.499128,10,3,3
0.925583,0.181973,227,1,1
0.121497,0.611483,173,0,0
0.725107,0.732745,39,2,2
0.779732,0.182208,116,2,2
0.448778,0.222953,41,3,3
0.931891,0.481242,16,1,1
0.613769,0.703745,73,4,4
0.273374,0.439846,13,5,5
0.428947,0.673819,164,3,3
0.468526,0.435497,210,3,3
0.594274,0.187597,102,4,4
0.458681,0.254007,63,3,3
0.932778,0.159745,353,1,1
0.426793,0.241047,189,3,3
0.892808,0.402839,205,1,1
0.395809,0.607866,65,3,3
0.561725,0.274275,193,4,4
0.619139,0.341772,101,4,4
0.425563,0.694644,112,3,3
0.462972,0.37753,154,3,3
0.948107,0.410617,174,1,1
0.233558,0.387443,325,5,5
0.131246,0.482389,91,0,0
0.789229,0.59194,40,2,2
0.610636,0.271872,191,4,4
0.432553,0.748295,194,3,3
0.041232,0.381081,301,0,0
0.624774,0.615919,83,4,4
0.234783,0.503557,285,5,5
0.461521,0.569403,208,3,3
0.474278,0.380879,154,3,3
0.222335,0.639765,262,5,5
0.087569,0.271114,382,0,-1
0.780745,0.27696,142,2,2
0.636268,0.268718,191,4,4
0.622418,0.726322,11,4,4
0.515686,0.433403,346,3,-1
0.722205,0.491987,143,2,2
0.768093,0.772255,38,2,-1
0.565776,0.47406,141,4,4
0.558242,0.67247,306,4,4
0.252557,0.154248,181,5,5
0.049295,0.490416,245,0,0
0.587962,0.174638,102,4,4
0.894136,0.330617,257,1,1
0.1105,0.161577,30,0,0
0.904405,0.163094,169,1,1
0.899114,0.433101,205,1,1
0.128123,0.636436,173,0,0
0.784116,0.603463,35,2,2
0.252742,0.703483,81,5,5
0.429464,0.782201,274,3,3
0.894122,0.567671,179,1,1
0.193235,0.535799,461,-1,-1
0.616376,0.567403,128,4,4
0.450845,0.718389,272,3,3
0.376309,0.509785,286,3,3
0.676094,0.504208,364,-1,-1
0.603848,0.485638,249,4,4
0.871804,0.713262,240,-1,-1
0.723111,0.31506,138,2,2
0.960582,0.499651,493,-1,-1
0.717499,0.641067,20,2,2
0.962727,0.73955,288,1,1
0.467765,0.569591,208,3,3
0.130167,0.626175,173,0,0
0.448567,0.696074,272,3,3
0.961741,0.390711,480,-1,-1
0.562313,0.148315,121,4,4
0.963366,0.701517,347,1,1
0.613758,0.698591,73,4,4
0.758955,0.680275,106,2,2
0.763492,0.536624,184,2,2
0.551642,0.434544,220,4,4
0.133637,0.568141,206,0,0
0.020318,0.413443,447,0,-1
0.709977,0.365362,396,2,2
0.259278,0.190879,129,5,5
0.805891,0.321027,4,-1,2
0.388921,0.58206,277,3,3
0.740067,0.173047,104,2,2
0.624298,0.316315,150,4,4
0.92342,0.68243,144,1,1
0.711508,0.621275,239,2,2
0.899859,0.508503,25,1,1
0.984005,0.325275,438,-1,-1
0.42418,0.732591,194,3,3
0.761907,0.704376,86,2,2
0.528312,0.184315,333,4,-1
0.893677,0.15355,182,1,1
0.861241,0.805315,314,-1,-1
0.855073,0.143443,532,-1,-1
0.61952,0.530497,217,4,4
0.405802,0.743067,194,3,3
0.117436,0.498658,200,0,0
0.891878,0.373698,215,1,1
0.269656,0.652289,43,5,5
0.605045,0.195175,120,4,4
0.550829,0.620262,177,4,4
0.283075,0.486175,18,5,5
0.368111,0.429745,8,3,3
0.553005,0.738007,78,4,4
0.431293,0.185161,7,3,3
0.616803,0.383711,37,4,4
0.385564,0.33249,229,3,3
0.235073,0.458161,195,5,5
0.117769,0.14945,259,0,0
0.789755,0.275792,142,2,2
0.469989,0.582322,208,3,3
0.395509,0.702859,49,3,3
0.547926,0.339215,87,4,4
0.042148,0.539893,85,0,0
0.583607,0.199074,102,4,4
0.453613,0.302181,99,3,3
0.782626,0.301926,89,2,2
0.248761,0.166409,129,5,5
0.374603,0.26294,213,3,3
0.594653,0.23602,172,4,4
0.767111,0.68847,86,2,2
0.89133,0.316886,375,1,1
0.262384,0.218034,266,5,5
0.793443,0.491389,54,2,2
0.852367,0.063148,504,-1,-1
0.396055,0.224772,234,3,3
0.896575,0.761859,421,1,1
0.124878,0.238926,64,0,0
0.548149,0.726128,78,4,4
0.89877,0.577732,179,1,1
0.634093,0.281503,150,4,4
0.890246,0.513483,25,1,1
0.750087,0.18002,104,2,2
0.296372,0.254591,122,5,5
0.239393,0.459134,195,5,5
0.721431,0.654188,29,2,2
0.56184,0.285356,287,4,4
0.257353,0.464893,105,5,5
0.414749,0.768208,274,3,3
0.129374,0.955785,562,-1,-1
0.003818,0.060174,500,-1,-1
0.284324,0.469349,21,5,5
0.360549,0.475564,26,3,-1
0.631593,0.283913,150,4,4
0.236281,0.702805,292,5,5
0.936447,0.242933,147,1,1
0.744447,0.218174,50,2,2
0.375298,0.367886,207,3,3
0.355838,0.140993,478,-1,-1
0.794658,0.278463,142,2,2
0.261133,0.239107,266,5,5
0.148188,0.43694,192,0,0
0.416616,0.672087,164,3,3
0.620476,0.244221,191,4,4
0.372827,0.418866,8,3,3
0.898671,0.308564,375,1,1
0.35355,0.442322,76,3,-1
0.790802,0.28894,89,2,2
0.885901,0.314564,375,1,1
0.58576,0.234557,172,4,4
0.46003,0.203859,41,3,3
0.899803,0.533188,36,1,1
0.452226,0.583852,208,3,3
0.933387,0.695678,144,1,1
0.060597,0.198987,70,0,0
0.28019,0.578302,455,-1,-1
0.944142,0.768544,282,1,1
0.14279,0.590034,206,0,0
0.322234,0.43947,219,3,-1
0.305786,0.445141,21,5,-1
0.881686,0.740443,125,1,1
0.729368,0.650584,29,2,2
0.921771,0.195584,227,1,1
0.270829,0.758134,57,5,5
0.126727,0.68949,2,0,0
0.795719,0.680671,86,2,2
0.701747,0.479752,61,2,2
0.919907,0.427181,205,1,1
0.4752,0.463752,309,3,3
0.952333,0.475336,17,1,1
0.779067,0.464611,14,2,2
0.570102,0.491732,9,4,4
0.937917,0.488067,16,1,1
0.220601,0.73757,139,5,5
0.09426,0.716114,3,0,0
0.580863,0.168497,102,4,4
0.239519,0.290839,226,5,5
0.234633,0.484866,285,5,5
0.959595,0.457685,17,1,1
0.936832,0.209799,171,1,1
0.232177,0.588275,96,5,5
0.456349,0.42396,210,3,3
0.628549,0.570208,128,4,4
0.807557,0.749879,185,2,2
0.45204,0.916819,416,-1,-1
0.346366,0.690329,454,-1,-1
0.62278,0.394685,37,4,4
0.620134,0.813745,199,-1,-1
0.473861,0.359886,67,3,3
0.47173,0.477799,309,3,3
0.591902,0.181664,102,4,4
0.990026,0.149228,357,-1,-1
0.798592,0.69104,86,2,2
0.91958,0.407262,205,1,1
0.233178,0.769168,363,5,5
0.134335,0.692497,2,0,0
0.47067,0.426577,210,3,3
0.385436,0.198309,158,3,3
0.783803,0.516322,54,2,2
0.586427,0.475805,141,4,4
0.369015,0.371356,207,3,3
0.937528,0.183631,227,1,1
0.715962,0.577537,321,2,2
0.234656,0.183497,109,5,5
0.616883,0.369329,37,4,4
0.074881,0.751268,131,0,0
0.62047,0.418503,93,4,4
0.607789,0.244215,191,4,4
0.890381,0.367577,215,1,1
0.281092,0.465463,21,5,5
0.56594,0.361879,352,4,4
0.906849,0.753611,125,1,1
0.952122,0.745517,47,1,1
0.083852,0.604315,563,-1,-1
0.559686,0.695141,152,4,4
0.88418,0.463691,127,1,1
0.469688,0.602027,56,3,3
0.967614,0.678765,351,1,1
0.461163,0.621524,56,3,3
0.24099,0.66249,43,5,5
0.616893,0.161181,120,4,4
0.380734,0.303859,160,3,3
0.545807,0.187685,333,4,4
0.912575,0.704128,178,1,1
0.062198,0.462913,23,0,0
0.588682,0.17998,102,4,4
0.146621,0.603745,173,0,0
0.455144,0.888248,416,-1,-1
0.875714,0.723799,422,-1,-1
0.281001,0.205289,156,5,5
0.889524,0.159403,182,1,1
0.805795,0.554906,180,2,2
0.613829,0.531785,217,4,4
0.458671,0.369919,154,3,3
0.935328,0.495993,16,1,1
0.626612,0.622926,83,4,4
0.719051,0.685309,361,2,2
0.220745,0.593248,96,5,5
0.894548,0.593255,179,1,1
0.441377,0.718356,272,3,3
0.287094,0.490027,18,5,5
0.720529,0.681839,106,2,2
0.65923,0.439631,312,4,-1
0.10429,0.496852,200,0,0
0.711359,0.327752,187,2,2
0.929067,0.418544,174,1,1
0.72521,0.397564,136,2,2
0.137805,0.771376,247,-1,0
0.624284,0.771107,161,4,4
0.248427,0.15406,181,5,5
0.08179,0.232557,190,0,0
0.562175,0.184362,102,4,4
0.757829,0.154282,44,2,2
0.63025,0.321765,101,4,4
0.881062,0.225315,53,1,1
0.372418,0.477188,26,3,3
0.133775,0.638765,173,0,0
0.418769,0.766409,274,3,3
0.784707,0.603121,35,2,2
0.296226,0.66751,304,5,5
0.561211,0.686879,371,4,4
0.708989,0.365893,396,2,2
0.399737,0.215141,234,3,3
0.42581,0.445443,214,3,-1
0.717601,0.481121,183,2,2
0.958898,0.71143,144,1,1
0.622671,0.320409,101,4,4
0.369647,0.456114,26,3,3
0.902765,0.478691,127,1,1
0.892813,0.449456,127,1,1
0.457405,0.694403,272,3,3
0.062842,0.671591,130,0,0
0.053945,0.362342,301,0,0
0.890393,0.462174,127,1,1
0.640471,0.815678,117,-1,-1
0.89184,0.349893,257,1,1
0.56394,0.182383,102,4,4
0.36631,0.701195,49,3,-1
0.324268,0.778732,390,-1,-1
0.58279,0.178054,102,4,4
0.532789,0.554591,264,4,-1
0.142195,0.483497,91,0,0
0.765142,0.21949,31,2,2
0.466981,0.585946,208,3,3
0.514497,0.627638,337,-1,-1
0.236019,0.509423,285,5,5
0.0635,0.670933,130,0,0
0.903665,0.198034,169,1,1
0.222595,0.691758,292,5,5
0.807913,0.504409,323,2,2
0.547259,0.73553,78,4,4
0.054729,0.699322,33,0,0
0.882834,0.72949,125,1,1
0.932001,0.712611,144,1,1
0.055961,0.259094,170,0,0
0.107901,0.724134,62,0,0
0.387952,0.283074,160,3,3
0.746156,0.225745,50,2,2
0.724508,0.354906,260,2,2
0.962632,0.170383,134,1,1
0.628265,0.644181,188,4,4
0.099187,0.167597,30,0,0
0.611888,0.72906,11,4,4
0.098358,0.755913,62,0,0
0.424104,0.704302,112,3,3
0.552187,0.232383,153,4,4
0.906976,0.770711,421,1,1
0.439465,0.133899,84,3,3
0.444157,0.709208,272,3,3
0.785273,0.276591,142,2,2
0.066455,0.160819,70,0,0
0.187337,0.793946,366,-1,-1
0.628594,0.733933,11,4,4
0.563242,0.169523,102,4,4
0.217013,0.735879,139,5,5
0.892219,0.626195,69,1,1
0.228399,0.417,80,5,5
0.042036,0.526792,85,0,0
0.092172,0.701362,3,0,0
0.423886,0.147799,84,3,3
0.055254,0.664913,130,0,0
0.763442,0.512315,54,2,2
0.467249,0.372047,154,3,3
0.622234,0.226597,79,4,4
0.141506,0.447161,0,0,0
0.563432,0.43606,45,4,4
0.131604,0.725872,32,0,0
0.880278,0.766852,421,1,1
0.931729,0.649866,15,1,1
0.464183,0.533664,42,3,3
0.559373,0.192765,333,4,4
0.76103,0.703698,86,2,2
0.150544,0.32649,295,0,0
0.789893,0.216282,31,2,2
0.107726,0.70253,3,0,0
0.625016,0.321369,101,4,4
0.838139,0.443396,59,2,-1
0.276289,0.218275,266,5,5
0.508436,0.561792,491,-1,-1
0.834118,0.803725,426,-1,-1
0.124324,0.679678,255,0,0
0.143186,0.691067,2,0,0
0.07884,0.432846,209,0,-1
0.083901,0.752919,62,0,0
0.55043,0.49002,316,4,4
0.089807,0.708369,3,0,0
0.44499,0.690174,272,3,3
0.233253,0.224591,368,5,5
0.629888,0.954074,318,-1,-1
0.446585,0.729409,100,3,3
0.914111,0.196282,169,1,1
0.900572,0.382544,215,1,1
0.787214,0.505523,54,2,2
0.960834,0.340819,438,-1,-1
0.119456,0.232282,190,0,0
0.061041,0.800718,273,-1,-1
0.590085,0.245752,193,4,4
0.285192,0.400181,108,5,5
0.234268,0.302463,226,5,5
0.824004,0.444698,59,2,-1
0.879902,0.561577,552,-1,1
0.880801,0.817054,564,-1,-1
0.437491,0.720678,194,3,3
0.263677,0.664624,43,5,5
0.696211,0.046799,565,-1,-1
0.381688,0.308933,160,3,3
0.237388,0.743826,139,5,5
0.814323,0.437745,283,2,-1
0.88334,0.476389,127,1,1
0.050535,0.341416,155,0,0
0.881472,0.387483,215,1,1
0.959655,0.752161,47,1,1
0.565876,0.38549,352,4,4
0.470103,0.30455,99,3,3
0.802538,0.446792,59,2,2
0.895887,0.71047,178,1,1
0.714234,0.258081,405,2,2
0.384809,0.528698,5,3,3
0.056796,0.665148,130,0,0
0.096838,0.696953,3,0,0
0.916703,0.420946,205,1,1
0.879428,0.40002,320,1,1
0.371921,0.442456,26,3,3
0.944043,0.168557,227,1,1
0.295041,0.510295,18,5,5
0.761663,0.776725,38,2,2
0.224443,0.394671,325,5,5
0.614819,0.417409,93,4,4
0.790646,0.503644,54,2,2
0.059358,0.511785,245,0,0
0.752177,0.206,50,2,2
0.900936,0.193866,169,1,1
0.807072,0.324785,4,-1,2
0.574872,0.457872,141,4,4
0.127155,0.187503,113,0,0
0.247464,0.222597,266,5,5
0.434644,0.240416,189,3,3
0.072971,0.763792,284,-1,0
0.071657,0.158,204,0,0
0.919093,0.671537,114,1,1
0.509844,0.631879,337,-1,-1
0.048796,0.508792,245,0,0
0.121632,0.23102,64,0,0
0.888891,0.643,114,1,1
0.800846,0.236537,521,-1,2
0.60346,0.802826,199,-1,-1
0.887682,0.651919,114,1,1
0.715063,0.587309,321,2,2
0.703549,0.573034,321,2,2
0.28727,0.719362,218,5,5
0.241849,0.638342,296,-1,5
0.06252,0.233799,118,0,0
0.88896,0.48206,25,1,1
0.896766,0.681705,178,1,1
0.407796,0.857772,332,-1,-1
0.368658,0.435302,8,3,3
0.443732,0.638711,56,3,3
0.314725,0.901732,360,-1,-1
0.831886,0.651953,98,2,-1
0.800008,0.383866,370,-1,-1
0.766323,0.728758,111,2,2
0.053025,0.327678,155,0,0
0.598829,0.377463,352,4,-1
0.605616,0.16043,120,4,4
0.027661,0.439322,447,0,-1
0.738109,0.641047,29,2,2
0.804251,0.498758,323,2,2
0.337936,0.205933,529,-1,-1
0.563913,0.377107,352,4,4
0.543494,0.189054,333,4,4
0.350435,0.619483,254,-1,-1
0.220035,0.335255,58,5,5
0.299886,0.667544,304,5,5
0.425752,0.714329,112,3,3
0.991317,0.073792,524,-1,-1
0.558259,0.403993,220,4,4
0.37653,0.520966,5,3,3
0.583902,0.226369,172,4,4
0.70328,0.49751,183,2,2
0.471344,0.42798,210,3,3
0.538541,0.546275,264,4,4
0.111754,0.762302,198,0,0
0.618051,0.518255,249,4,4
0.760624,0.671497,6,2,2
0.798559,0.490161,54,2,2
0.041766,0.379758,301,0,0
0.223539,0.586557,96,5,5
0.899683,0.699826,178,1,1
0.903526,0.044839,463,-1,-1
0.396893,0.266121,213,3,3
0.080706,0.331664,510,-1,-1
0.446309,0.67549,197,3,3
0.870959,0.628456,452,-1,-1
0.077638,0.236564,118,0,0
0.078587,0.672255,130,0,0
0.80483,0.766436,414,-1,2
0.962912,0.66749,351,1,1
0.392727,0.674993,269,3,3
0.09108,0.702772,3,0,0
0.82195,0.447611,59,2,-1
0.898476,0.466557,127,1,1
0.758729,0.174584,104,2,2
0.404809,0.208537,123,3,3
0.733097,0.199168,104,2,2
0.96722,0.731107,288,1,1
0.083918,0.151523,259,0,0
0.731058,0.312718,138,2,2
0.707857,0.535919,362,2,2
0.939261,0.684188,144,1,1
0.054399,0.629416,51,0,0
0.134129,0.45245,0,0,0
0.464732,0.673752,197,3,3
0.077888,0.710221,33,0,0
0.25341,0.164362,129,5,5
0.240015,0.237852,266,5,5
0.218055,0.488852,285,5,5
0.844283,0.476134,19,1,-1
0.823704,0.218926,521,-1,-1
0.604882,0.916805,397,-1,-1
0.714168,0.539161,362,2,2
0.104101,0.171007,30,0,0
0.88409,0.327604,257,1,1
0.281736,0.43149,108,5,5
0.779759,0.642792,6,2,2
0.12949,0.458946,0,0,0
0.070965,0.309409,235,0,-1
0.376991,0.528725,5,3,3
0.445312,0.153148,293,-1,3
0.290608,0.202564,156,5,5
0.545114,0.949597,328,-1,-1
0.726307,0.814765,250,-1,-1
0.433656,0.220946,123,3,3
0.60481,0.088523,566,-1,-1
0.615989,0.591866,128,4,4
0.220726,0.34398,58,5,5
0.458171,0.238201,41,3,3
0.615628,0.336087,101,4,4
0.394428,0.329685,229,3,3
0.58679,0.481168,9,4,4
0.190329,0.318678,544,-1,-1
0.2386,0.433436,80,5,5
0.932639,0.66706,15,1,1
0.564721,0.50355,9,4,4
0.948035,0.185262,227,1,1
0.551401,0.762067,126,4,4
0.902106,0.230738,53,1,1
0.14323,0.623034,173,0,0
0.381597,0.547832,5,3,3
0.956877,0.450087,17,1,1
0.627096,0.239262,79,4,4
0.049634,0.518309,245,0,0
0.140446,0.593074,206,0,0
0.566366,0.640544,135,4,4
0.578622,0.157846,121,4,4
0.912729,0.799752,421,1,-1
0.725647,0.517081,143,2,2
0.802744,0.48853,323,2,2
0.564226,0.743584,146,4,4
0.765237,0.472174,14,2,2
0.064304,0.212966,118,0,0
0.610817,0.619463,83,4,4
0.397992,0.720745,344,-1,3
0.024805,0.644013,514,-1,-1
0.931484,0.715349,144,1,1
0.285094,0.664463,304,5,5
0.742394,0.849477,424,-1,-1
0.499793,0.436087,346,3,-1
0.047518,0.599893,22,0,0
0.718097,0.704725,361,2,2
0.721928,0.476852,166,2,2
0.729275,0.210141,50,2,2
0.32634,0.114638,307,-1,-1
0.885446,0.727463,125,1,1
0.615736,0.163886,120,4,4
0.386411,0.222899,234,3,3
0.565546,0.432899,45,4,4
0.419595,0.21857,123,3,3
0.928239,0.251255,147,1,1
0.550962,0.186362,333,4,4
0.768573,0.502624,54,2,2
0.499681,0.321913,203,-1,-1
0.660648,0.917799,409,-1,-1
0.295857,0.391631,334,-1,5
0.452322,0.72355,100,3,3
0.313461,0.434389,108,5,-1
0.293526,0.200255,156,5,5
0.390526,0.679631,269,3,3
0.051585,0.192161,70,0,-1
0.045773,0.359671,155,0,0
0.718868,0.636564,239,2,2
0.290804,0.440456,21,5,5
0.544888,0.232658,153,4,4
0.703038,0.498564,183,2,2
0.049897,0.297161,235,0,0
0.039192,0.560275,525,-1,0
0.062731,0.63002,51,0,0
0.670118,0.061101,336,-1,-1
0.893912,0.565074,179,1,1
0.804176,0.735389,185,2,2
0.900053,0.51051,25,1,1
0.040614,0.500423,245,0,0
0.769484,0.746792,111,2,2
0.553283,0.226403,153,4,4
0.046124,0.535792,85,0,0
0.055225,0.122275,204,0,-1
0.534636,0.430611,220,4,-1
0.475628,0.456027,309,3,3
0.057362,0.392295,301,0,0
0.465207,0.676242,197,3,3
0.072899,0.241711,170,0,0
0.803144,0.618758,159,2,2
0.090379,0.176134,30,0,0
0.135033,0.580698,206,0,0
0.929216,0.719255,144,1,1
0.628763,0.664899,188,4,4
0.492109,0.957765,393,-1,-1
0.587332,0.463705,141,4,4
0.613636,0.574221,128,4,4
0.023291,0.454242,415,0,-1
0.220707,0.575174,96,5,5
0.439378,0.273805,189,3,3
0.720386,0.721201,39,2,2
0.297055,0.181745,151,5,5
0.743894,0.680007,106,2,2
0.13698,0.497396,91,0,0
0.229387,0.215826,368,5,5
0.455029,0.666034,197,3,3
0.373048,0.012987,567,-1,-1
0.2472,0.95006,538,-1,-1
0.073067,0.28147,235,0,0
0.559952,0.698839,152,4,4
0.954222,0.501443,16,1,1
0.555612,0.623732,177,4,4
0.938966,0.750919,47,1,1
0.102597,0.149698,259,0,0
0.955337,0.719416,144,1,1
0.894607,0.481678,25,1,1
0.386352,0.438544,8,3,3
0.296332,0.258168,122,5,5
0.079064,0.752819,131,0,0
0.55176,0.551604,264,4,4
0.805206,0.270262,319,2,2
0.250828,0.179409,129,5,5
0.957618,0.720524,47,1,1
0.264531,0.468242,105,5,5
0.631995,0.431034,93,4,4
0.947057,0.458456,17,1,1
0.276152,0.242812,236,5,5
0.809905,0.654349,98,2,2
0.402391,0.196987,7,3,3
0.929745,0.167188,227,1,1
0.722796,0.47396,166,2,2
0.60744,0.239564,79,4,4
0.169652,0.434879,317,0,-1
0.278204,0.178611,129,5,5
0.927162,0.219812,171,1,1
0.130286,0.620752,173,0,0
0.629916,0.700094,73,4,4
0.391354,0.666765,269,3,3
0.632268,0.263711,191,4,4
0.131665,0.350564,295,0,0
0.04458,0.410114,209,0,0
0.788884,0.520161,184,2,2
0.389714,0.374503,207,3,3
0.629502,0.802953,199,-1,-1
0.709083,0.339919,187,2,2
0.135352,0.52598,133,0,0
0.61791,0.199309,120,4,4
0.448882,0.434691,210,3,-1
0.471822,0.556886,42,3,3
0.395206,0.280946,160,3,3
0.624848,0.695671,73,4,4
0.632043,0.326799,101,4,4
0.543686,0.209168,153,4,4
0.243759,0.73447,57,5,5
0.196034,0.678221,383,-1,-1
0.630472,0.231671,79,4,4
0.179055,0.433597,317,0,-1
0.399251,0.284651,160,3,3
0.747678,0.196503,104,2,2
0.754947,0.208235,50,2,2
0.547925,0.182315,333,4,4
0.784918,0.610966,35,2,2
0.620701,0.36206,37,4,4
0.091559,0.55051,94,0,-1
0.234187,0.420503,80,5,5
0.076428,0.184638,70,0,0
0.761168,0.162342,116,2,2
0.079261,0.209819,118,0,0
0.372264,0.368356,207,3,3
0.279867,0.274376,236,5,-1
0.721598,0.376758,136,2,2
0.442887,0.671497,197,3,3
0.140442,0.44153,0,0,0
0.371232,0.312893,160,3,3
0.243398,0.71902,81,5,5
0.075626,0.707866,33,0,0
0.109926,0.242617,382,0,0
0.722724,0.573745,437,2,2
0.046662,0.573745,22,0,0
0.005736,0.756128,432,-1,-1
0.09321,0.179799,30,0,0
0.446003,0.314698,99,3,3
0.393819,0.422772,8,3,-1
0.379354,0.586148,277,3,3
0.787621,0.61802,35,2,2
0.041599,0.43449,209,0,0
0.374354,0.48298,286,3,3
0.923558,0.441537,17,1,1
0.219263,0.77551,363,5,5
0.726181,0.625631,82,2,2
0.351506,0.116517,307,-1,-1
0.370867,0.373181,207,3,3
0.768572,0.434235,124,2,2
0.778079,0.432322,124,2,2
0.058506,0.61898,51,0,0
0.937035,0.758604,47,1,1
0.78621,0.320141,392,-1,2
0.381894,0.665114,269,3,3
0.468309,0.311175,99,3,3
0.373284,0.289396,160,3,3
0.371697,0.852638,149,-1,-1
0.453023,0.222832,41,3,3
0.920931,0.260886,147,1,1
0.446634,0.275456,63,3,3
0.787955,0.487302,54,2,2
0.605785,0.431758,93,4,4
0.240461,0.096034,425,-1,-1
0.88203,0.447544,127,1,1
0.622984,0.624107,83,4,4
0.949662,0.044604,430,-1,-1
0.116685,0.236282,190,0,0
0.444977,0.628074,56,3,3
0.26481,0.234094,266,5,5
0.453835,0.734617,100,3,3
0.545951,0.733933,78,4,4
0.341323,0.484456,519,-1,-1
0.144487,0.502564,91,0,0
0.609334,0.531685,217,4,4
0.825214,0.413315,283,2,-1
0.461805,0.48402,10,3,3
0.593652,0.476772,141,4,4
0.097045,0.142228,259,0,0
0.409186,0.444966,214,3,-1
0.769173,0.493792,54,2,2
0.777304,0.733557,111,2,2
0.710726,0.59351,321,2,2
0.905041,0.161309,169,1,1
0.273618,0.159678,181,5,5
0.114246,0.760047,198,0,0
0.413283,0.244248,189,3,3
0.221967,0.605101,262,5,5
0.435471,0.15151,84,3,3
0.486962,0.43704,346,3,3
0.217195,0.484765,285,5,5
0.784397,0.253859,142,2,2
0.061361,0.422691,209,0,0
0.385549,0.258121,213,3,3
0.559533,0.385195,322,4,4
0.558619,0.749752,78,4,4
0.623122,0.521577,217,4,4
0.421149,0.588671,388,-1,-1
0.800501,0.555886,180,2,2
0.879876,0.23347,350,-1,1
0.051871,0.65555,130,0,0
0.042479,0.479698,23,0,0
0.352199,0.431047,219,3,-1
0.515843,0.447376,263,3,-1
0.058124,0.502013,245,0,0
0.379109,0.915503,253,-1,-1
0.77897,0.176148,116,2,2
0.114325,0.486658,200,0,0
0.750476,0.774503,60,2,2
0.799835,0.53051,184,2,2
0.230734,0.344107,58,5,5
0.633451,0.769114,161,4,4
0.14594,0.688148,2,0,0
0.591376,0.506034,9,4,4
0.421049,0.784926,274,3,3
0.115908,0.188711,30,0,0
0.207646,0.047631,268,-1,-1
0.846072,0.206356,350,-1,-1
0.062469,0.241953,170,0,0
0.745338,0.736154,39,2,2
0.396437,0.176383,158,3,3
0.616565,0.21045,79,4,4
0.884162,0.615322,69,1,1
