x,y,cellId,label-gC,label-GT
0.604889,0.545702,464,7,7
0.283897,0.329581,1072,0,0
0.292439,0.842225,459,5,5
0.076504,0.331814,234,0,0
0.982263,0.5942,1535,-1,-1
0.200235,0.120672,905,1,1
0.41259,0.88608,1082,5,5
0.140873,0.563765,904,7,7
0.049158,0.282939,1536,-1,-1
0.244596,0.648017,870,7,7
0.857931,0.18239,213,4,2
0.053163,0.841525,848,5,5
0.516327,0.79885,669,5,5
0.372154,0.102637,696,1,1
0.289576,0.586518,38,7,7
0.052036,0.796242,268,5,5
0.587575,0.937181,881,5,5
0.626673,0.626116,174,7,7
0.246463,0.13841,13,1,1
0.899663,0.49851,313,4,4
0.899144,0.694296,1216,4,4
0.797543,0.263316,310,4,4
0.156136,0.626866,197,7,7
0.453609,0.371999,103,0,0
0.271105,0.217286,975,1,1
0.839903,0.136832,99,4,2
0.939654,0.283529,1279,4,4
0.883822,0.353781,687,4,4
0.521219,0.690554,1074,7,7
0.544445,0.389078,565,0,0
0.627332,0.586986,1073,7,7
0.409409,0.199336,340,1,1
0.565012,0.33096,503,0,0
0.522417,0.564348,223,7,7
0.3924,0.908985,621,5,5
0.464928,0.567765,27,7,7
0.500067,0.5495,420,7,7
0.222718,0.655175,898,7,7
0.121447,0.842522,1007,-1,5
0.905688,0.391994,482,4,4
0.627332,0.586986,1073,7,7
0.160088,0.583678,1258,7,7
0.566515,0.648737,1097,7,7
0.052671,0.099081,573,1,1
0.861217,0.309873,296,4,4
0.395656,0.352109,920,0,0
0.631263,0.305784,970,0,0
0.543553,0.906105,246,5,5
0.863377,0.201793,50,4,2
0.899511,0.606037,279,4,4
0.900053,0.896231,1537,-1,4
0.840867,0.499626,684,4,4
0.52246,0.670742,396,7,7
0.118088,0.203345,713,1,1
0.662338,0.532228,1538,-1,-1
0.926957,0.267173,902,4,4
0.097561,0.13563,488,1,1
0.158104,0.704672,824,7,7
0.585798,0.926525,25,5,5
0.307846,0.821978,151,5,5
0.135411,0.883576,1063,5,5
0.949872,0.200265,663,4,4
0.54046,0.821451,844,5,5
0.882577,0.415314,30,4,4
0.050607,0.200434,627,1,1
0.072539,0.562432,60,7,7
0.049839,0.324392,1539,0,0
0.055175,0.157655,181,1,1
0.585455,0.390764,415,0,0
0.653365,0.059534,1540,-1,-1
0.158437,0.201324,176,1,1
0.542751,0.159927,40,1,1
0.369809,0.440786,37,6,6
0.646628,0.137399,487,1,1
0.262728,0.903385,112,5,5
0.245137,0.899611,1407,5,5
0.563734,0.62614,1050,7,7
0.558845,0.840848,217,5,5
0.574849,0.445842,1541,-1,-1
0.840099,0.776805,1246,4,4
0.41335,0.583843,344,7,7
0.072083,0.115196,593,1,1
0.051435,0.078104,78,1,1
0.56335,0.607804,811,7,7
0.756649,0.736601,958,-1,3
0.7309,0.642828,1110,-1,3
0.818378,0.352718,142,4,4
0.587302,0.370674,752,0,0
0.076722,0.293316,767,0,0
0.097285,0.77465,776,5,5
0.607648,0.864243,691,5,5
0.421058,0.731373,981,5,5
0.773776,0.546688,231,3,3
0.117638,0.587204,720,7,7
0.794887,0.219076,47,4,4
0.307846,0.821978,151,5,5
0.073524,0.097547,283,1,1
0.498285,0.820792,864,5,5
0.367233,0.756078,291,5,5
0.799874,0.942979,1366,-1,-1
0.604878,0.669682,512,7,7
0.377138,0.200388,1285,1,1
0.352081,0.309262,480,0,0
0.483219,0.569457,298,7,7
0.33147,0.353457,375,0,0
0.076064,0.136925,1251,1,1
0.499758,0.781951,1519,5,5
0.457579,0.720218,1324,-1,5
0.137457,0.692057,560,7,7
0.82355,0.564562,655,4,4
0.408331,0.113652,668,1,1
0.438207,0.926642,1458,5,5
0.901566,0.646545,472,4,4
0.544445,0.389078,565,0,0
0.739615,0.138872,746,4,4
0.626673,0.626116,174,7,7
0.905688,0.391994,482,4,4
0.818888,0.734419,542,4,4
0.497722,0.307549,498,0,0
0.604765,0.627473,1042,7,7
0.415864,0.498251,758,6,6
0.563011,0.351337,411,0,0
0.90452,0.524348,1283,4,4
0.898742,0.58642,570,4,4
0.117638,0.587204,720,7,7
0.246309,0.584777,609,7,7
0.861802,0.649277,563,4,4
0.139694,0.290482,559,0,0
0.521424,0.160729,708,1,1
0.263565,0.097401,606,1,1
0.647304,0.307788,312,0,0
0.393141,0.372828,443,0,0
0.357272,0.496383,1166,6,6
0.818888,0.734419,542,4,4
0.284198,0.738133,1298,5,5
0.52266,0.586587,967,7,7
0.500067,0.5495,420,7,7
0.610029,0.586827,248,7,7
0.861417,0.900056,640,4,4
0.281984,0.270564,1076,0,0
0.473373,0.371875,485,0,0
0.137457,0.692057,560,7,7
0.158,0.801307,200,5,5
0.05041,0.117528,301,1,1
0.308788,0.180068,167,1,1
0.350037,0.352155,239,0,0
0.309702,0.369471,1081,-1,0
0.052878,0.903553,739,5,5
0.354058,0.864504,813,5,5
0.738551,0.396875,867,-1,3
0.584065,0.673085,564,7,7
0.823512,0.044073,1542,-1,-1
0.137328,0.097045,988,1,1
0.160092,0.119403,495,1,1
0.863377,0.201793,50,4,2
0.395614,0.605812,172,7,7
0.134323,0.116687,993,1,1
0.035113,0.313529,888,0,0
0.157179,0.563387,764,7,7
0.608746,0.651211,330,7,7
0.543662,0.845293,952,5,5
0.858536,0.603954,175,4,4
0.203177,0.352245,726,0,0
0.500546,0.370486,529,0,0
0.267224,0.776106,637,5,5
0.410836,0.306199,282,0,0
0.203176,0.545699,536,7,7
0.735022,0.522844,1397,3,3
0.096498,0.078796,1339,1,1
0.222445,0.163452,34,1,1
0.223205,0.881056,1276,5,5
0.906958,0.312615,1515,4,4
0.224595,0.310071,572,0,0
0.053692,0.668271,815,7,7
0.454101,0.114793,57,1,1
0.354555,0.290415,98,0,0
0.072539,0.562432,60,7,7
0.090825,0.902584,1157,5,5
0.581221,0.307548,1284,0,0
0.96434,0.154349,1543,4,4
0.416013,0.760161,101,5,5
0.823298,0.649276,956,4,4
0.116795,0.69327,450,7,7
0.84395,0.540351,490,4,4
0.377138,0.200388,1285,1,1
0.138079,0.624495,959,7,7
0.838511,0.814909,950,4,4
0.134305,0.538272,453,7,7
0.860383,0.671016,1087,4,4
0.861217,0.309873,296,4,4
0.287725,0.865375,376,5,5
0.412933,0.461061,218,6,6
0.521219,0.690554,1074,7,7
0.884718,0.649767,489,4,4
0.629072,0.229152,416,0,0
0.157321,0.5263,1418,7,7
0.839903,0.136832,99,4,2
0.625873,0.654247,924,7,7
0.352318,0.623174,118,7,7
0.284816,0.819784,1413,5,5
0.63028,0.349347,1300,0,0
0.137328,0.097045,988,1,1
0.841099,0.410895,421,4,4
0.222855,0.077313,1544,-1,1
0.076354,0.348734,1069,0,0
0.52106,0.775324,71,5,5
0.411477,0.625497,360,7,7
0.285797,0.778472,245,5,5
0.567448,0.564073,1021,7,7
0.310436,0.329423,28,0,0
0.545081,0.265084,196,0,0
0.898742,0.58642,570,4,4
0.565569,0.160056,374,1,1
0.604201,0.137353,58,1,1
0.357511,0.409285,1545,-1,-1
0.829683,0.080346,1546,-1,2
0.883519,0.626598,277,4,4
0.076504,0.331814,234,0,0
0.501512,0.16087,347,1,1
0.34969,0.730953,207,5,5
0.501419,0.355759,230,0,0
0.371241,0.312454,790,0,0
0.820056,0.136393,1,4,2
0.106197,0.945944,1547,-1,5
0.56615,0.139438,10,1,1
0.646637,0.799722,161,5,5
0.223802,0.179205,1215,1,1
0.437114,0.28562,1247,0,0
0.202567,0.5872,43,7,7
0.841099,0.410895,421,4,4
0.333333,0.860807,274,5,5
0.840867,0.499626,684,4,4
0.756215,0.479941,962,-1,3
0.66686,0.823957,113,5,5
0.628465,0.866382,1120,5,5
0.545103,0.544694,320,7,7
0.350215,0.77355,186,5,5
0.333693,0.138562,502,1,1
0.838976,0.201317,504,4,2
0.160092,0.119403,495,1,1
0.62896,0.490932,1548,-1,-1
0.547017,0.733687,1549,-1,-1
0.947805,0.100079,829,4,4
0.799175,0.288426,602,4,4
0.41585,0.607109,345,7,7
0.180351,0.777407,72,5,5
0.52106,0.775324,71,5,5
0.458175,0.820208,1070,5,5
0.796515,0.440544,538,4,3
0.228852,0.345103,1257,0,0
0.072782,0.926054,1320,5,5
0.22649,0.843209,165,5,5
0.519825,0.26115,1182,0,0
0.139223,0.183429,1107,1,1
0.818888,0.734419,542,4,4
0.11666,0.291425,913,0,0
0.627053,0.548356,506,7,7
0.966216,0.135668,1147,4,4
0.178928,0.792232,1416,5,5
0.121106,0.139771,1219,1,1
0.607461,0.688085,322,7,7
0.500546,0.370486,529,0,0
0.135781,0.352141,648,0,0
0.21918,0.899855,1235,5,5
0.627332,0.586986,1073,7,7
0.431935,0.196754,1116,1,1
0.474992,0.924546,732,5,5
0.646903,0.123451,866,1,1
0.862591,0.625113,777,4,4
0.310306,0.119378,1071,1,1
0.585455,0.390764,415,0,0
0.139717,0.330525,766,0,0
0.222651,0.333057,1204,0,0
0.338174,0.961071,1550,-1,-1
0.516327,0.79885,669,5,5
0.178928,0.792232,1416,5,5
0.410246,0.801185,33,5,5
0.160092,0.119403,495,1,1
0.669672,0.668402,1095,7,-1
0.097459,0.177885,426,1,1
0.413804,0.817559,546,5,5
0.500546,0.370486,529,0,0
0.352132,0.204271,127,1,1
0.090825,0.902584,1157,5,5
0.289576,0.586518,38,7,7
0.099119,0.531769,1551,7,7
0.88381,0.669764,827,4,4
0.458052,0.605228,778,7,7
0.139518,0.650944,605,7,7
0.139785,0.307982,779,0,0
0.823298,0.649276,956,4,4
0.668785,0.609683,1013,7,7
0.560116,0.541462,707,7,7
0.497555,0.287627,639,0,0
0.584415,0.820156,163,5,5
0.373558,0.264546,835,0,0
0.038739,0.226529,1119,1,1
0.862351,0.415635,138,4,4
0.116498,0.540061,1036,7,7
0.740105,0.179588,1495,-1,4
0.590244,0.626506,1004,7,7
0.070699,0.856959,1323,5,5
0.117585,0.221557,171,1,1
0.518229,0.327951,1192,0,0
0.712728,0.898534,1552,-1,3
0.797799,0.244977,109,4,4
0.119701,0.095378,1001,1,1
0.123501,0.711178,1415,7,7
0.223025,0.6299,241,7,7
0.905688,0.391994,482,4,4
0.267224,0.776106,637,5,5
0.37022,0.499855,906,6,6
0.010227,0.576456,1553,-1,-1
0.349742,0.585898,484,7,7
0.437943,0.115674,1131,1,1
0.327418,0.101747,596,1,1
0.884753,0.37279,895,4,4
0.331864,0.164026,414,1,1
0.841273,0.604012,328,4,4
0.202993,0.803738,740,5,5
0.841117,0.565426,264,4,4
0.837301,0.843934,17,4,4
0.581221,0.307548,1284,0,0
0.413602,0.439095,368,6,6
0.571502,0.971068,1554,-1,-1
0.579001,0.835712,428,5,5
0.395587,0.307825,42,0,0
0.034031,0.32797,452,0,0
0.226116,0.204807,964,1,1
0.207089,0.248673,1337,-1,1
0.498685,0.180671,111,1,1
0.566171,0.37236,7,0,0
0.545695,0.246767,1146,0,0
0.162929,0.222831,830,1,1
0.436523,0.88686,661,5,5
0.905088,0.372633,67,4,4
0.899226,0.752212,1218,4,4
0.824024,0.860576,1237,4,4
0.375836,0.887076,500,5,5
0.64859,0.885149,162,5,5
0.18335,0.328311,1287,0,0
0.146735,0.927307,1040,-1,5
0.2896,0.17672,228,1,1
0.583725,0.351616,387,0,0
0.88339,0.798384,581,4,4
0.880243,0.326905,497,4,4
0.473373,0.371875,485,0,0
0.370583,0.372191,23,0,0
0.157179,0.563387,764,7,7
0.287725,0.865375,376,5,5
0.498833,0.841748,400,5,5
0.560116,0.541462,707,7,7
0.374503,0.712007,333,5,5
0.180458,0.836987,4,5,5
0.861802,0.649277,563,4,4
0.521703,0.630413,521,7,7
0.901566,0.646545,472,4,4
0.119701,0.095378,1001,1,1
0.245075,0.200259,212,1,1
0.949994,0.658249,1555,-1,-1
0.821105,0.179652,96,4,2
0.645764,0.330373,238,0,0
0.310365,0.270243,249,0,0
0.139518,0.650944,605,7,7
0.094251,0.566648,943,7,7
0.780576,0.261921,211,4,4
0.791949,0.684806,1005,-1,3
0.646628,0.137399,487,1,1
0.822471,0.688963,877,4,4
0.146735,0.927307,1040,-1,5
0.02911,0.62573,1019,7,7
0.474992,0.924546,732,5,5
0.285699,0.456268,256,6,6
0.223802,0.179205,1215,1,1
0.184468,0.880117,276,5,5
0.818608,0.434766,365,4,4
0.498833,0.841748,400,5,5
0.840911,0.58644,520,4,4
0.413177,0.331709,658,0,0
0.16098,0.093921,288,1,1
0.395727,0.198835,395,1,1
0.177955,0.68933,434,7,7
0.286386,0.101916,855,1,1
0.185367,0.561238,1077,7,7
0.539696,0.33104,229,0,0
0.763427,0.388782,1156,3,3
0.753929,0.759837,273,-1,3
0.219822,0.607069,942,7,7
0.410246,0.801185,33,5,5
0.350037,0.352155,239,0,0
0.117638,0.587204,720,7,7
0.308831,0.835281,753,5,5
0.43105,0.438918,933,-1,6
0.628942,0.819208,784,5,5
0.860383,0.671016,1087,4,4
0.607461,0.688085,322,7,7
0.311077,0.77488,1046,5,5
0.8172,0.158399,540,4,2
0.497722,0.307549,498,0,0
0.26654,0.570464,97,7,7
0.202509,0.674984,901,7,7
0.038739,0.226529,1119,1,1
0.391652,0.691846,270,5,5
0.453342,0.627226,147,7,7
0.163018,0.942355,756,-1,5
0.631263,0.305784,970,0,0
0.842031,0.861634,148,4,4
0.264173,0.114444,252,1,1
0.752714,0.651011,1286,-1,3
0.773869,0.857698,1214,-1,3
0.947805,0.100079,829,4,4
0.0941,0.673904,966,7,7
0.630148,0.605587,743,7,7
0.177955,0.68933,434,7,7
0.987194,0.487878,1556,-1,-1
0.604976,0.370219,1212,0,0
0.85964,0.776779,862,4,4
0.154708,0.30461,24,0,0
0.662892,0.884343,1106,5,5
0.160613,0.33149,769,0,0
0.454608,0.289354,730,0,0
0.410836,0.306199,282,0,0
0.739615,0.138872,746,4,4
0.221316,0.095842,728,1,1
0.432309,0.496813,92,6,6
0.857835,0.711525,63,4,4
0.0941,0.673904,966,7,7
0.562049,0.182457,528,1,1
0.75616,0.20253,190,4,4
0.313898,0.069374,1557,-1,-1
0.454608,0.289354,730,0,0
0.545756,0.790694,1394,5,5
0.052878,0.903553,739,5,5
0.074753,0.839998,1470,5,5
0.336015,0.749574,1333,5,5
0.284816,0.819784,1413,5,5
0.604976,0.370219,1212,0,0
0.137328,0.097045,988,1,1
0.090825,0.902584,1157,5,5
0.858853,0.434279,871,4,4
0.627061,0.120994,348,1,1
0.224366,0.116036,319,1,1
0.653304,0.622305,404,7,7
0.310777,0.904586,1115,5,5
0.372864,0.286615,417,0,0
0.33127,0.330473,641,0,0
0.461326,0.346875,82,0,0
0.788976,0.806447,1558,-1,3
0.200235,0.120672,905,1,1
0.563011,0.351337,411,0,0
0.072782,0.926054,1320,5,5
0.158437,0.201324,176,1,1
0.569471,0.735206,1353,-1,-1
0.676014,0.03312,765,-1,-1
0.857845,0.480002,1184,4,4
0.374503,0.712007,333,5,5
0.607461,0.688085,322,7,7
0.819341,0.587429,948,4,4
0.629679,0.560592,892,7,7
0.581737,0.585227,818,7,7
0.726535,0.222946,1559,-1,-1
0.285144,0.905567,937,5,5
0.54132,0.309878,143,0,0
0.645764,0.330373,238,0,0
0.117353,0.911522,787,-1,5
0.73985,0.117071,351,4,4
0.753874,0.157939,719,4,4
0.581221,0.307548,1284,0,0
0.073998,0.672,821,7,7
0.757748,0.405889,1142,-1,3
0.049839,0.324392,1539,0,0
0.380407,0.474118,1560,-1,6
0.922411,0.311468,511,4,4
0.926635,0.002593,1561,-1,-1
0.968568,0.223204,1265,-1,-1
0.859479,0.138671,22,4,2
0.556023,0.494153,1562,-1,-1
0.267224,0.776106,637,5,5
0.327418,0.101747,596,1,1
0.642749,0.581333,783,7,7
0.459,0.195669,1020,1,1
0.715091,0.648529,714,-1,3
0.180458,0.836987,4,5,5
0.118636,0.159229,568,1,1
0.411832,0.863373,874,5,5
0.396856,0.618226,1335,7,7
0.479439,0.800669,125,5,5
0.710392,0.756532,690,-1,3
0.882519,0.819517,445,4,4
0.095898,0.310542,702,0,0
0.292627,0.368206,255,0,0
0.246309,0.584777,609,7,7
0.314931,0.286896,491,0,0
0.263565,0.097401,606,1,1
0.097821,0.54345,233,7,7
0.565738,0.761707,1014,5,5
0.879247,0.183394,513,4,2
0.8398,0.519384,94,4,4
0.629679,0.560592,892,7,7
0.080771,0.307177,129,0,0
0.351126,0.366969,896,0,0
0.159665,0.1797,772,1,1
0.645388,0.393964,412,0,0
0.500815,0.264875,700,0,0
0.396685,0.863559,309,5,5
0.522933,0.118081,474,1,1
0.822471,0.688963,877,4,4
0.83847,0.627361,799,4,4
0.159576,0.256395,1563,-1,-1
0.920466,0.331853,1273,4,4
0.411832,0.863373,874,5,5
0.66365,0.626452,1174,7,7
0.903082,0.738301,1453,4,4
0.776955,0.480096,598,-1,3
0.543618,0.854901,562,5,5
0.566202,0.88105,494,5,5
0.521703,0.630413,521,7,7
0.350215,0.77355,186,5,5
0.541026,0.287896,269,0,0
0.539696,0.33104,229,0,0
0.097821,0.54345,233,7,7
0.626202,0.329427,1169,0,0
0.245913,0.821795,646,5,5
0.882959,0.844299,1206,4,4
0.116953,0.922745,458,-1,5
0.453815,0.735699,556,5,5
0.374237,0.734396,205,5,5
0.183317,0.861547,657,5,5
0.264409,0.587018,152,7,7
0.415132,0.392876,1356,-1,0
0.368645,0.564936,339,7,7
0.201985,0.607351,1000,7,7
0.418782,0.178507,1128,1,1
0.262666,0.752364,534,5,5
0.140873,0.563765,904,7,7
0.822987,0.199549,671,4,2
0.682878,0.619259,1564,-1,-1
0.78541,0.28448,1565,4,4
0.84008,0.160387,85,4,2
0.049158,0.282939,1536,-1,-1
0.117776,0.778141,1163,5,5
0.880059,0.883625,505,4,4
0.495988,0.140453,1243,1,1
0.35227,0.179733,121,1,1
0.64299,0.265447,1175,0,0
0.0941,0.673904,966,7,7
0.862369,0.354289,608,4,4
0.41335,0.583843,344,7,7
0.839903,0.136832,99,4,2
0.353241,0.45592,150,6,6
0.500815,0.264875,700,0,0
0.540102,0.178733,198,1,1
0.884171,0.500923,518,4,4
0.120758,0.86401,1388,5,5
0.262728,0.903385,112,5,5
0.884718,0.649767,489,4,4
0.159665,0.1797,772,1,1
0.523975,0.925575,576,5,5
0.372864,0.286615,417,0,0
0.374237,0.734396,205,5,5
0.84008,0.160387,85,4,2
0.052878,0.903553,739,5,5
0.610589,0.265927,100,0,0
0.562182,0.926069,286,5,5
0.883914,0.457181,289,4,4
0.201815,0.221901,29,1,1
0.437273,0.265132,102,0,0
0.501439,0.938943,903,5,5
0.369579,0.111776,589,1,1
0.226116,0.204807,964,1,1
0.160613,0.33149,769,0,0
0.241426,0.01336,1566,-1,-1
0.134305,0.538272,453,7,7
0.839903,0.136832,99,4,2
0.438431,0.732429,1176,5,5
0.097561,0.13563,488,1,1
0.072908,0.886613,1167,5,5
0.431935,0.196754,1116,1,1
0.226116,0.204807,964,1,1
0.074753,0.839998,1470,5,5
0.181697,0.353285,1220,0,0
0.455283,0.907534,106,5,5
0.228852,0.345103,1257,0,0
0.267462,0.418089,1567,-1,-1
0.055175,0.157655,181,1,1
0.739615,0.138872,746,4,4
0.7276,0.375948,1568,-1,3
0.519825,0.26115,1182,0,0
0.457293,0.923214,820,5,5
0.097561,0.13563,488,1,1
0.158888,0.438556,1428,-1,-1
0.18335,0.328311,1287,0,0
0.390004,0.776033,444,5,5
0.350629,0.754987,551,5,5
0.882777,0.482163,236,4,4
0.88339,0.798384,581,4,4
0.64805,0.344573,1026,0,0
0.843495,0.097915,52,4,2
0.16098,0.093921,288,1,1
0.820687,0.841646,544,4,4
0.285144,0.905567,937,5,5
0.588816,0.331111,552,0,0
0.138079,0.624495,959,7,7
0.585446,0.205522,1569,-1,-1
0.218202,0.457211,1469,-1,-1
0.645251,0.247168,381,0,0
0.88007,0.756941,343,4,4
0.840099,0.776805,1246,4,4
0.352157,0.137727,191,1,1
0.698271,0.361461,1570,-1,-1
0.858853,0.434279,871,4,4
0.203507,0.562365,253,7,7
0.88723,0.542534,122,4,4
0.820822,0.709889,773,4,4
0.84008,0.160387,85,4,2
0.219314,0.524012,1571,-1,-1
0.180965,0.604903,722,7,7
0.796963,0.178912,1468,4,2
0.753874,0.157939,719,4,4
0.582753,0.543637,623,7,7
0.776319,0.431309,1143,3,3
0.310306,0.119378,1071,1,1
0.140588,0.524293,660,7,7
0.585721,0.802755,582,5,5
0.838906,0.735032,1429,4,4
0.331545,0.564799,86,7,7
0.522376,0.530141,1354,-1,7
0.566515,0.648737,1097,7,7
0.96434,0.154349,1543,4,4
0.897901,0.798307,1500,4,4
0.187539,0.165096,595,1,1
0.393091,0.586511,575,7,7
0.566515,0.648737,1097,7,7
0.966216,0.135668,1147,4,4
0.306487,0.098959,1223,1,1
0.114498,0.116521,710,1,1
0.857931,0.18239,213,4,2
0.072083,0.115196,593,1,1
0.409409,0.199336,340,1,1
0.371241,0.312454,790,0,0
0.090391,0.110672,566,1,1
0.137328,0.097045,988,1,1
0.757853,0.692872,804,-1,3
0.480045,0.777499,697,5,5
0.62501,0.241342,481,0,0
0.307999,0.455998,1183,6,6
0.310365,0.270243,249,0,0
0.35227,0.179733,121,1,1
0.331864,0.164026,414,1,1
0.71307,0.861247,543,-1,3
0.752714,0.651011,1286,-1,3
0.84395,0.540351,490,4,4
0.181922,0.221493,262,1,1
0.158437,0.201324,176,1,1
0.182072,0.185048,492,1,1
0.117353,0.911522,787,-1,5
0.373671,0.802919,936,-1,5
0.436523,0.88686,661,5,5
0.47943,0.267046,530,0,0
0.072782,0.926054,1320,5,5
0.541008,0.929249,1291,5,5
0.115974,0.562756,281,7,7
0.579025,0.160368,371,1,1
0.139785,0.307982,779,0,0
0.898742,0.58642,570,4,4
0.73398,0.731456,934,-1,3
0.458052,0.605228,778,7,7
0.35227,0.179733,121,1,1
0.779617,0.629214,759,-1,3
0.246434,0.179551,32,1,1
0.019415,0.628184,1338,7,7
0.564155,0.691794,385,7,7
0.585641,0.882493,1374,5,5
0.374993,0.939607,1317,5,5
0.248848,0.073801,1329,-1,1
0.246309,0.584777,609,7,7
0.049839,0.324392,1539,0,0
0.052036,0.796242,268,5,5
0.735233,0.765755,1572,-1,3
0.331545,0.564799,86,7,7
0.052152,0.585829,954,7,7
0.261212,0.663259,1573,7,7
0.449878,0.988576,1574,-1,-1
0.625873,0.654247,924,7,7
0.073343,0.179564,367,1,1
0.308621,0.603787,590,7,7
0.627061,0.120994,348,1,1
0.071707,0.626528,104,7,7
0.284816,0.819784,1413,5,5
0.943683,0.267236,178,4,4
0.882577,0.415314,30,4,4
0.090825,0.902584,1157,5,5
0.521424,0.160729,708,1,1
0.43909,0.37627,479,0,0
0.841117,0.565426,264,4,4
0.753874,0.157939,719,4,4
0.395614,0.605812,172,7,7
0.435709,0.713557,326,5,5
0.861845,0.865624,941,4,4
0.646903,0.123451,866,1,1
0.498833,0.841748,400,5,5
0.10142,0.054762,1575,-1,-1
0.370191,0.584656,693,7,7
0.331146,0.794704,1222,5,5
0.965461,0.854151,1527,-1,-1
0.582753,0.543637,623,7,7
0.306487,0.098959,1223,1,1
0.794887,0.219076,47,4,4
0.370191,0.584656,693,7,7
0.456723,0.182202,649,1,1
0.1149,0.819703,754,5,5
0.118088,0.203345,713,1,1
0.602119,0.90326,338,5,5
0.371935,0.839589,577,5,5
0.395727,0.198835,395,1,1
0.436368,0.588777,737,7,7
0.904514,0.290453,1092,4,4
0.096378,0.627078,187,7,7
0.074038,0.648209,361,7,7
0.202567,0.5872,43,7,7
0.139694,0.290482,559,0,0
0.566171,0.37236,7,0,0
0.201815,0.221901,29,1,1
0.310436,0.329423,28,0,0
0.375857,0.45509,884,6,6
0.44248,0.642375,202,7,7
0.8398,0.519384,94,4,4
0.245913,0.821795,646,5,5
0.48011,0.138069,427,1,1
0.438431,0.732429,1176,5,5
0.691936,0.432687,1037,-1,3
0.226116,0.204807,964,1,1
0.435709,0.713557,326,5,5
0.206152,0.628924,465,7,7
0.370971,0.183635,863,1,1
0.606968,0.243846,926,0,0
0.943683,0.267236,178,4,4
0.456315,0.841541,839,5,5
0.200235,0.120672,905,1,1
0.200624,0.861824,796,5,5
0.158957,0.921202,588,-1,5
0.201984,0.327951,462,0,0
0.757853,0.692872,804,-1,3
0.560116,0.541462,707,7,7
0.202424,0.15982,323,1,1
0.284816,0.819784,1413,5,5
0.836128,0.647516,900,4,4
0.862369,0.354289,608,4,4
0.394893,0.181026,380,1,1
0.709465,0.623366,254,-1,3
0.837301,0.843934,17,4,4
0.418037,0.350729,384,0,0
0.118636,0.159229,568,1,1
0.266128,0.651809,124,7,7
0.288219,0.71564,686,-1,5
0.789162,0.628372,1524,-1,3
0.882577,0.415314,30,4,4
0.842402,0.75147,141,4,4
0.498368,0.644089,977,7,7
0.943341,0.160637,336,4,4
0.161348,0.653331,225,7,7
0.581737,0.585227,818,7,7
0.522902,0.28703,604,0,0
0.930239,0.181711,188,4,4
0.884291,0.562031,1278,4,4
0.325208,0.902814,878,5,5
0.628887,0.280521,41,0,0
0.138516,0.778515,654,5,5
0.091615,0.333396,685,0,0
0.097459,0.177885,426,1,1
0.414511,0.478132,219,6,6
0.498619,0.931667,574,5,5
0.049397,0.649139,137,7,7
0.857835,0.711525,63,4,4
0.754714,0.568862,945,3,3
0.117776,0.778141,1163,5,5
0.475773,0.820587,760,5,5
0.824024,0.860576,1237,4,4
0.336015,0.749574,1333,5,5
0.39181,0.159745,332,1,1
0.219175,0.2232,1230,1,1
0.862978,0.525701,1464,4,4
0.097821,0.54345,233,7,7
0.482545,0.06472,1576,-1,-1
0.118575,0.60768,694,7,7
0.307999,0.455998,1183,6,6
0.115261,0.650614,927,7,7
0.201303,0.817842,457,5,5
0.226194,0.707045,1577,-1,-1
0.861845,0.865624,941,4,4
0.432696,0.626675,144,7,7
0.44248,0.642375,202,7,7
0.522933,0.118081,474,1,1
0.096378,0.627078,187,7,7
0.479332,0.331757,509,0,0
0.712967,0.733329,1165,-1,3
0.549036,0.779176,828,5,5
0.501222,0.560548,622,7,7
0.116953,0.922745,458,-1,5
0.052036,0.796242,268,5,5
0.267214,0.139736,115,1,1
0.264173,0.114444,252,1,1
0.34425,0.715576,992,5,5
0.883639,0.39543,951,4,4
0.180351,0.777407,72,5,5
0.308788,0.180068,167,1,1
0.41259,0.88608,1082,5,5
0.837301,0.843934,17,4,4
0.370971,0.183635,863,1,1
0.244022,0.287367,1250,0,0
