x,y,cellId,label-gC,label-GT
0.514894,0.135704,817,1,1
0.860331,0.785471,862,4,4
0.950565,0.110739,2,4,4
0.517079,0.285278,604,0,0
0.295483,0.154656,74,1,1
0.291896,0.44512,1462,6,6
0.343432,0.369391,896,0,0
0.403193,0.300614,42,0,0
0.343423,0.44956,150,6,6
0.840104,0.660793,775,4,4
0.900655,0.637953,615,4,4
0.334719,0.491329,1023,6,6
0.965306,0.381572,1521,-1,-1
0.87077,0.325802,741,4,4
0.422632,0.691169,662,5,5
0.811527,0.276242,745,4,4
0.183548,0.882539,276,5,5
0.449157,0.478381,1522,-1,6
0.222747,0.874249,1276,5,5
0.481557,0.733838,1381,-1,5
0.092531,0.829336,1523,-1,5
0.902811,0.713699,1449,-1,4
0.207696,0.160021,323,1,1
0.419804,0.256052,126,0,0
0.373964,0.662755,1034,5,5
0.70499,0.497779,921,-1,3
0.789587,0.634155,1524,-1,3
0.232157,0.668482,88,7,7
0.867745,0.420936,138,4,4
0.983788,0.370529,1312,-1,-1
0.499705,0.555235,622,7,7
0.311076,0.326711,28,0,0
0.127039,0.215744,171,1,1
0.589932,0.814769,163,5,5
0.41102,0.178398,1128,1,1
0.574748,0.808026,582,5,5
0.893345,0.406014,30,4,4
0.312246,0.819228,151,5,5
0.225383,0.093929,728,1,1
0.425787,0.471633,698,6,6
0.187058,0.326285,1287,0,0
0.966649,0.106005,447,4,4
0.78421,0.836911,1307,-1,3
0.925558,0.533565,1525,-1,-1
0.613804,0.811682,1090,5,5
0.314665,0.794969,1080,5,5
0.801512,0.308009,1322,4,4
0.286953,0.473313,311,6,6
0.539224,0.666936,545,7,7
0.250728,0.752226,470,5,5
0.129236,0.082824,140,1,1
0.546232,0.518209,334,7,7
0.419801,0.602529,345,7,7
0.660551,0.634047,1174,7,7
0.200403,0.89052,408,5,5
0.459542,0.341184,82,0,0
0.649004,0.131962,487,1,1
0.273524,0.321082,918,0,0
0.816249,0.192649,671,4,2
0.453872,0.108256,57,1,1
0.373237,0.142816,1139,1,1
0.246781,0.596753,66,7,7
0.034642,0.733169,1526,-1,-1
0.750732,0.832169,1434,-1,3
0.883695,0.823461,445,4,4
0.141882,0.799678,1357,5,5
0.36123,0.738362,207,5,5
0.396319,0.606687,172,7,7
0.409761,0.201504,340,1,1
0.078555,0.300073,129,0,0
0.817829,0.735424,542,4,4
0.766642,0.641344,130,-1,3
0.971583,0.853106,1527,-1,-1
0.340032,0.354487,375,0,0
0.270852,0.623824,1043,7,7
0.356138,0.857984,813,5,5
0.637435,0.322506,1169,0,0
0.441866,0.626447,144,7,7
0.895154,0.393845,482,4,4
0.282655,0.142329,70,1,1
0.546207,0.550433,320,7,7
0.312826,0.131522,325,1,1
0.375833,0.325094,243,0,0
0.815632,0.586513,948,4,4
0.516125,0.927141,576,5,5
0.256453,0.133191,115,1,1
0.763941,0.156642,719,4,4
0.135728,0.882339,1063,5,5
0.416099,0.600784,345,7,7
0.516191,0.861111,849,5,5
0.143268,0.311988,779,0,0
0.522282,0.249186,1114,0,0
0.207568,0.543793,536,7,7
0.468767,0.577685,403,7,7
0.772517,0.814212,1330,-1,3
0.169095,0.215165,830,1,1
0.346096,0.104685,1391,1,1
0.098977,0.875508,852,5,5
0.281583,0.936075,354,5,5
0.83094,0.334654,626,4,4
0.33941,0.727496,192,5,5
0.321424,0.990118,1528,-1,-1
0.935377,0.983264,1529,-1,-1
0.565317,0.855122,995,5,5
0.743286,0.146445,746,4,4
0.889222,0.724266,297,4,4
0.542483,0.628071,271,7,7
0.288518,0.564906,807,7,7
0.369731,0.896647,612,5,5
0.705377,0.390376,1530,-1,3
0.164839,0.702628,824,7,7
0.740858,0.796598,95,-1,3
0.390662,0.745026,644,5,5
0.885573,0.573976,1278,4,4
0.512958,0.762882,1149,5,5
0.670945,0.826861,113,5,5
0.575423,0.271325,455,0,0
0.117715,0.701351,450,7,7
0.274729,0.213635,975,1,1
0.544481,0.1518,40,1,1
0.85837,0.363722,146,4,4
0.605108,0.337619,1328,0,0
0.216158,0.941082,1399,-1,5
0.165881,0.083746,1531,1,1
0.154571,0.621774,197,7,7
0.170955,0.079322,1132,1,1
0.331119,0.175544,591,1,1
0.153273,0.662833,1088,7,7
0.514691,0.573544,223,7,7
0.114812,0.286729,913,0,0
0.961328,0.11164,353,4,4
0.221226,0.586758,834,7,7
0.256881,0.090654,606,1,1
0.526302,0.68172,1074,7,7
0.421478,0.191454,1128,1,1
0.570901,0.281174,359,0,0
0.577986,0.163412,371,1,1
0.266017,0.222927,975,1,1
0.617819,0.231534,416,0,0
0.126676,0.100355,1001,1,1
0.120397,0.556268,281,7,7
0.470704,0.639424,1358,7,7
0.638347,0.563769,651,7,7
0.337951,0.6752,893,5,5
0.172541,0.656899,999,7,7
0.828633,0.146699,1,4,2
0.579922,0.170781,89,1,1
0.240587,0.031101,1376,-1,-1
0.111583,0.177828,12,1,1
0.490174,0.752059,54,5,5
0.916106,0.875033,1532,-1,-1
0.501489,0.311191,498,0,0
0.140226,0.531459,660,7,7
0.835908,0.597619,328,4,4
0.245719,0.176099,32,1,1
0.785978,0.195988,386,4,4
0.546445,0.338831,229,0,0
0.391279,0.321614,946,0,0
0.320266,0.528995,1533,-1,-1
0.185419,0.312781,960,0,0
0.632358,0.120179,348,1,1
0.380673,0.312609,790,0,0
0.122089,0.160035,568,1,1
0.40966,0.711016,537,5,5
0.114304,0.567132,281,7,7
0.030597,0.568424,972,7,7
0.378462,0.832313,577,5,5
0.235955,0.63232,250,7,7
0.863905,0.810407,600,4,4
0.819401,0.741885,542,4,4
0.243216,0.109727,916,1,1
0.126076,0.628802,235,7,7
0.243727,0.853285,1064,5,5
0.894904,0.743489,1453,4,4
0.524249,0.897247,676,5,5
0.84525,0.710308,356,4,4
0.710555,0.14796,1534,-1,-1
0.637348,0.307546,970,0,0
0.420917,0.601579,345,7,7
0.30746,0.599113,590,7,7
0.571944,0.295539,359,0,0
0.828004,0.519325,837,4,4
0.182678,0.185473,492,1,1
0.333645,0.205986,1118,1,1
0.892164,0.824482,445,4,4
0.922507,0.147191,1187,4,4
0.174357,0.836635,4,5,5
0.597671,0.348941,170,0,0
0.238209,0.612984,66,7,7
0.508675,0.389193,240,0,0
0.186906,0.628809,709,7,7
0.360029,0.864746,813,5,5
0.761558,0.210475,190,4,4
0.120999,0.293668,913,0,0
0.278318,0.337729,1072,0,0
0.907951,0.323353,550,4,4
0.858976,0.505431,222,4,4
0.537718,0.884878,379,5,5
0.316843,0.468238,841,6,6
0.624653,0.871087,1120,5,5
0.538515,0.330202,229,0,0
0.252043,0.807202,940,5,5
0.360652,0.134311,191,1,1
0.195066,0.77016,617,5,5
0.316268,0.5826,510,7,7
0.149089,0.137746,733,1,1
0.402104,0.272536,633,0,0
0.185001,0.542078,1190,7,7
0.068285,0.35516,1069,0,0
0.5454,0.764798,227,5,5
0.063711,0.125007,301,1,1
0.490919,0.332911,650,0,0
0.843368,0.836725,17,4,4
0.880186,0.602588,1055,4,4
0.523157,0.640412,91,7,7
0.722751,0.56308,1362,-1,3
0.886319,0.564925,1278,4,4
0.351312,0.143976,191,1,1
0.474947,0.823819,760,5,5
0.330635,0.115729,682,1,1
0.12757,0.118805,710,1,1
0.769594,0.19916,386,4,4
0.868578,0.161522,1316,4,2
0.204525,0.218019,29,1,1
0.342056,0.212313,127,1,1
0.608157,0.639181,330,7,7
0.93421,0.140986,1187,4,4
0.52458,0.764974,1149,5,5
0.27306,0.792167,451,5,5
0.501586,0.126273,517,1,1
0.844902,0.125468,794,4,2
0.888341,0.390572,951,4,4
0.875003,0.397254,951,4,4
0.952478,0.181511,304,4,4
0.749296,0.542134,93,3,3
0.241967,0.217078,1094,1,1
0.84896,0.795381,377,4,4
0.775976,0.615412,251,-1,3
0.278023,0.903073,937,5,5
0.758447,0.707795,1061,-1,3
0.217085,0.338802,1204,0,0
0.769199,0.190602,636,4,4
0.909344,0.418687,762,4,4
0.207728,0.284668,548,0,0
0.829272,0.586614,948,4,4
0.862771,0.139348,22,4,2
0.210613,0.837645,980,5,5
0.282485,0.138379,70,1,1
0.594458,0.797732,582,5,5
0.20615,0.227388,29,1,1
0.13015,0.12688,993,1,1
0.906306,0.545268,287,4,4
0.591469,0.656167,155,7,7
0.530394,0.164826,708,1,1
0.360207,0.504953,1166,6,6
0.292314,0.198487,133,1,1
0.280422,0.220409,781,1,1
0.460498,0.335576,751,0,0
0.386155,0.722927,831,5,5
0.153334,0.17972,772,1,1
0.615522,0.549247,464,7,7
0.281637,0.319981,1072,0,0
0.283633,0.844584,459,5,5
0.080045,0.328875,234,0,0
0.982263,0.5942,1535,-1,-1
0.198046,0.122562,905,1,1
0.411318,0.877297,1082,5,5
0.137462,0.559261,904,7,7
0.047899,0.288659,1536,-1,-1
0.25303,0.640633,870,7,7
0.856627,0.190181,213,4,2
0.055129,0.846485,848,5,5
0.513722,0.790539,669,5,5
0.371868,0.1018,696,1,1
0.28438,0.594322,38,7,7
0.046176,0.790118,268,5,5
0.5854,0.936664,881,5,5
0.634081,0.627355,174,7,7
0.253561,0.142767,13,1,1
0.895872,0.498922,313,4,4
0.906683,0.700725,1216,4,4
0.804718,0.263805,310,4,4
0.150865,0.62684,197,7,7
0.452977,0.362974,103,0,0
0.275708,0.219826,975,1,1
0.836432,0.136536,99,4,2
0.937573,0.280398,1279,4,4
0.887774,0.354136,687,4,4
0.530437,0.689007,1074,7,7
0.535409,0.386285,565,0,0
0.633263,0.592438,1073,7,7
0.411246,0.195433,340,1,1
0.57024,0.334442,503,0,0
0.529859,0.555819,223,7,7
0.384458,0.904386,621,5,5
0.467173,0.556235,27,7,7
0.492482,0.551447,420,7,7
0.233614,0.650795,898,7,7
0.123587,0.847814,1007,-1,5
0.900216,0.394353,482,4,4
0.626955,0.583548,1073,7,7
0.152341,0.584727,1258,7,7
0.57367,0.644682,1097,7,7
0.047629,0.100179,573,1,1
0.863945,0.318191,296,4,4
0.397698,0.346598,920,0,0
0.637427,0.300656,970,0,0
0.533036,0.907148,246,5,5
0.852111,0.210308,50,4,2
0.898288,0.611974,279,4,4
0.900053,0.896231,1537,-1,4
0.841273,0.503238,684,4,4
0.518584,0.663904,396,7,7
0.114732,0.199042,713,1,1
0.662338,0.532228,1538,-1,-1
0.924056,0.256805,902,4,4
0.096501,0.12768,488,1,1
0.1526,0.704348,824,7,7
0.587778,0.928231,25,5,5
0.310764,0.826384,151,5,5
0.133567,0.883697,1063,5,5
0.945194,0.203365,663,4,4
0.54079,0.824125,844,5,5
0.873686,0.420699,30,4,4
0.05162,0.197713,627,1,1
0.067258,0.568115,60,7,7
0.046895,0.319167,1539,0,0
0.048656,0.149165,181,1,1
0.594462,0.397308,415,0,0
0.653365,0.059534,1540,-1,-1
0.155953,0.199407,176,1,1
0.544547,0.163092,40,1,1
0.371902,0.442525,37,6,6
0.645776,0.142847,487,1,1
0.258037,0.89948,112,5,5
0.241183,0.899271,1407,5,5
0.559045,0.637518,1050,7,7
0.554125,0.84636,217,5,5
0.574849,0.445842,1541,-1,-1
0.845092,0.783555,1246,4,4
0.40702,0.576605,344,7,7
0.07603,0.123969,593,1,1
0.045724,0.074447,78,1,1
0.555929,0.607574,811,7,7
0.754245,0.739499,958,-1,3
0.738752,0.640793,1110,-1,3
0.827337,0.356786,142,4,4
0.585108,0.381167,752,0,0
0.068078,0.296887,767,0,0
0.09762,0.775727,776,5,5
0.606009,0.871219,691,5,5
0.421501,0.736802,981,5,5
0.766731,0.552176,231,3,3
0.109613,0.584454,720,7,7
0.789325,0.218144,47,4,4
0.303714,0.814562,151,5,5
0.07081,0.087485,283,1,1
0.500055,0.825715,864,5,5
0.373678,0.75724,291,5,5
0.80084,0.945711,1366,-1,-1
0.611239,0.677167,512,7,7
0.382646,0.20168,1285,1,1
0.351489,0.316958,480,0,0
0.487976,0.559433,298,7,7
0.334965,0.352654,375,0,0
0.084501,0.139268,1251,1,1
0.496147,0.784019,1519,5,5
0.462214,0.720539,1324,-1,5
0.134479,0.701019,560,7,7
0.828327,0.563461,655,4,4
0.420063,0.114407,668,1,1
0.442563,0.936014,1458,5,5
0.902719,0.641207,472,4,4
0.55234,0.392767,565,0,0
0.72522,0.129946,746,4,4
0.617354,0.626273,174,7,7
0.901312,0.387433,482,4,4
0.822073,0.734925,542,4,4
0.502839,0.313972,498,0,0
0.609896,0.623781,1042,7,7
0.415717,0.501442,758,6,6
0.556655,0.35072,411,0,0
0.902728,0.527715,1283,4,4
0.900141,0.586407,570,4,4
0.127627,0.589767,720,7,7
0.255032,0.584304,609,7,7
0.855181,0.655104,563,4,4
0.145073,0.290445,559,0,0
0.528768,0.149998,708,1,1
0.271527,0.102304,606,1,1
0.648083,0.315501,312,0,0
0.389153,0.375376,443,0,0
0.360883,0.489492,1166,6,6
0.820918,0.725529,542,4,4
0.28857,0.735127,1298,5,5
0.523327,0.591868,967,7,7
0.502042,0.547536,420,7,7
0.613673,0.589214,248,7,7
0.853286,0.903925,640,4,4
0.279837,0.266939,1076,0,0
0.475842,0.378706,485,0,0
0.146872,0.690974,560,7,7
0.165622,0.800913,200,5,5
0.05718,0.12056,301,1,1
0.310197,0.184529,167,1,1
0.348597,0.349261,239,0,0
0.311801,0.36292,1081,-1,0
0.053735,0.910329,739,5,5
0.346004,0.866115,813,5,5
0.742404,0.396433,867,-1,3
0.588563,0.665887,564,7,7
0.823512,0.044073,1542,-1,-1
0.14658,0.093313,988,1,1
0.155738,0.115875,495,1,1
0.871548,0.198026,50,4,2
0.395222,0.602569,172,7,7
0.134717,0.107207,993,1,1
0.040188,0.311736,888,0,0
0.15645,0.5584,764,7,7
0.606433,0.657125,330,7,7
0.533643,0.848,952,5,5
0.854091,0.604744,175,4,4
0.210355,0.357864,726,0,0
0.49318,0.374398,529,0,0
0.265977,0.768814,637,5,5
0.415455,0.300576,282,0,0
0.192672,0.541581,536,7,7
0.730327,0.513969,1397,3,3
0.095458,0.078732,1339,1,1
0.223281,0.162572,34,1,1
0.229122,0.88492,1276,5,5
0.904955,0.306951,1515,4,4
0.231281,0.30716,572,0,0
0.044847,0.669887,815,7,7
0.447999,0.114202,57,1,1
0.358216,0.295591,98,0,0
0.07074,0.560473,60,7,7
0.097853,0.902155,1157,5,5
0.577344,0.317536,1284,0,0
0.963391,0.158064,1543,4,4
0.419718,0.758922,101,5,5
0.823114,0.638673,956,4,4
0.116745,0.689586,450,7,7
0.850469,0.548704,490,4,4
0.380246,0.209311,1285,1,1
0.13816,0.63668,959,7,7
0.830281,0.816574,950,4,4
0.138391,0.536678,453,7,7
0.852927,0.663659,1087,4,4
0.853108,0.304035,296,4,4
0.28833,0.863793,376,5,5
0.416279,0.462781,218,6,6
0.512659,0.690934,1074,7,7
0.889942,0.639936,489,4,4
0.637764,0.226452,416,0,0
0.159042,0.527873,1418,7,7
0.841891,0.129784,99,4,2
0.62682,0.651075,924,7,7
0.356342,0.628414,118,7,7
0.285399,0.818226,1413,5,5
0.634186,0.354475,1300,0,0
0.13525,0.105188,988,1,1
0.836823,0.413847,421,4,4
0.222855,0.077313,1544,-1,1
0.070094,0.356584,1069,0,0
0.5182,0.76944,71,5,5
0.41958,0.629033,360,7,7
0.280763,0.774529,245,5,5
0.568496,0.572125,1021,7,7
0.311355,0.33896,28,0,0
0.550647,0.256624,196,0,0
0.894881,0.592788,570,4,4
0.569271,0.153673,374,1,1
0.616268,0.132932,58,1,1
0.357511,0.409285,1545,-1,-1
0.829683,0.080346,1546,-1,2
0.872463,0.61716,277,4,4
0.079317,0.331071,234,0,0
0.504165,0.156134,347,1,1
0.343414,0.727261,207,5,5
0.501269,0.360864,230,0,0
0.381532,0.318075,790,0,0
0.819109,0.146268,1,4,2
0.106197,0.945944,1547,-1,5
0.570813,0.145259,10,1,1
0.657298,0.80032,161,5,5
0.227353,0.189485,1215,1,1
0.4338,0.294781,1247,0,0
0.197796,0.584953,43,7,7
0.842778,0.404842,421,4,4
0.32958,0.853028,274,5,5
0.832331,0.502372,684,4,4
0.765658,0.469078,962,-1,3
0.665026,0.82632,113,5,5
0.623199,0.85984,1120,5,5
0.539512,0.543249,320,7,7
0.341728,0.768866,186,5,5
0.325017,0.128793,502,1,1
0.83079,0.202268,504,4,2
0.165855,0.117268,495,1,1
0.62896,0.490932,1548,-1,-1
0.547017,0.733687,1549,-1,-1
0.937833,0.102551,829,4,4
0.797327,0.288696,602,4,4
0.420007,0.608334,345,7,7
0.186174,0.772155,72,5,5
0.530453,0.773198,71,5,5
0.447642,0.829042,1070,5,5
0.789754,0.446214,538,4,3
0.227542,0.344948,1257,0,0
0.080671,0.918993,1320,5,5
0.226262,0.849374,165,5,5
0.513971,0.258176,1182,0,0
0.13459,0.177391,1107,1,1
0.827886,0.741748,542,4,4
0.121265,0.293918,913,0,0
0.618724,0.552694,506,7,7
0.969834,0.131031,1147,4,4
0.185826,0.788275,1416,5,5
0.127353,0.136965,1219,1,1
0.607386,0.689101,322,7,7
0.502447,0.372715,529,0,0
0.132429,0.346816,648,0,0
0.222786,0.898489,1235,5,5
0.622012,0.587664,1073,7,7
0.426194,0.199311,1116,1,1
0.468613,0.931936,732,5,5
0.642934,0.121369,866,1,1
0.869203,0.622355,777,4,4
0.307711,0.124198,1071,1,1
0.579886,0.390122,415,0,0
0.147135,0.320459,766,0,0
0.22383,0.323732,1204,0,0
0.338174,0.961071,1550,-1,-1
0.518068,0.80536,669,5,5
0.176617,0.797546,1416,5,5
0.416191,0.79756,33,5,5
0.166619,0.110889,495,1,1
0.678214,0.664282,1095,7,-1
0.092194,0.179889,426,1,1
0.418737,0.815621,546,5,5
0.505977,0.363802,529,0,0
0.35858,0.208934,127,1,1
0.086129,0.901586,1157,5,5
0.291991,0.582758,38,7,7
0.099119,0.531769,1551,7,7
0.887187,0.660739,827,4,4
0.461698,0.599831,778,7,7
0.140327,0.644285,605,7,7
0.131246,0.300946,779,0,0
0.813273,0.653054,956,4,4
0.666866,0.613751,1013,7,7
0.56218,0.531986,707,7,7
0.492894,0.278278,639,0,0
0.578272,0.823165,163,5,5
0.369849,0.261118,835,0,0
0.037794,0.232139,1119,1,1
0.854089,0.412586,138,4,4
0.106899,0.546456,1036,7,7
0.739246,0.180953,1495,-1,4
0.591665,0.618278,1004,7,7
0.077072,0.854727,1323,5,5
0.122872,0.217325,171,1,1
0.517435,0.326329,1192,0,0
0.712728,0.898534,1552,-1,3
0.798396,0.251962,109,4,4
0.123062,0.101221,1001,1,1
0.125764,0.705372,1415,7,7
0.2184,0.624299,241,7,7
0.902567,0.402866,482,4,4
0.274012,0.76804,637,5,5
0.364813,0.506798,906,6,6
0.010227,0.576456,1553,-1,-1
0.350193,0.582795,484,7,7
0.444,0.126689,1131,1,1
0.330705,0.105026,596,1,1
0.883705,0.381501,895,4,4
0.329567,0.169765,414,1,1
0.845935,0.599351,328,4,4
0.203439,0.805141,740,5,5
0.836012,0.557313,264,4,4
0.833163,0.849002,17,4,4
0.581669,0.312421,1284,0,0
0.424902,0.436181,368,6,6
0.571502,0.971068,1554,-1,-1
0.582022,0.830445,428,5,5
0.400177,0.316431,42,0,0
0.033591,0.322118,452,0,0
0.233086,0.201581,964,1,1
0.201685,0.242906,1337,-1,1
0.491686,0.186452,111,1,1
0.565738,0.367433,7,0,0
0.550209,0.246802,1146,0,0
0.164571,0.231136,830,1,1
0.433088,0.883031,661,5,5
0.898675,0.379068,67,4,4
0.89674,0.745379,1218,4,4
0.827463,0.864889,1237,4,4
0.380951,0.887188,500,5,5
0.658455,0.890878,162,5,5
0.191345,0.327259,1287,0,0
0.147744,0.933454,1040,-1,5
0.291141,0.182146,228,1,1
0.594629,0.361193,387,0,0
0.877794,0.795249,581,4,4
0.889178,0.326915,497,4,4
0.469062,0.365412,485,0,0
0.367242,0.365271,23,0,0
0.15923,0.573301,764,7,7
0.291761,0.860854,376,5,5
0.496197,0.831682,400,5,5
0.571889,0.539755,707,7,7
0.366338,0.715186,333,5,5
0.184046,0.832621,4,5,5
0.852794,0.659351,563,4,4
0.51314,0.636652,521,7,7
0.897445,0.653106,472,4,4
0.126213,0.085885,1001,1,1
0.235324,0.205755,212,1,1
0.949994,0.658249,1555,-1,-1
0.813783,0.174456,96,4,2
0.639413,0.337424,238,0,0
0.31863,0.265624,249,0,0
0.14764,0.640282,605,7,7
0.094381,0.565927,943,7,7
0.784597,0.257645,211,4,4
0.789978,0.682638,1005,-1,3
0.644961,0.139456,487,1,1
0.829319,0.687306,877,4,4
0.148606,0.924544,1040,-1,5
0.039587,0.637861,1019,7,7
0.471886,0.916856,732,5,5
0.27934,0.457529,256,6,6
0.227327,0.172254,1215,1,1
0.172086,0.882645,276,5,5
0.814544,0.427278,365,4,4
0.50027,0.845496,400,5,5
0.831941,0.589781,520,4,4
0.42014,0.336428,658,0,0
0.165157,0.085696,288,1,1
0.396872,0.20136,395,1,1
0.178154,0.682769,434,7,7
0.278583,0.106256,855,1,1
0.185747,0.564191,1077,7,7
0.541741,0.338725,229,0,0
0.762778,0.390654,1156,3,3
0.755479,0.757896,273,-1,3
0.223223,0.615567,942,7,7
0.413083,0.808162,33,5,5
0.34103,0.340809,239,0,0
0.115265,0.586379,720,7,7
0.30876,0.835125,753,5,5
0.434613,0.440868,933,-1,6
0.630294,0.811584,784,5,5
0.859364,0.675224,1087,4,4
0.616214,0.684209,322,7,7
0.312568,0.778471,1046,5,5
0.815485,0.163306,540,4,2
0.490263,0.307428,498,0,0
0.257482,0.573854,97,7,7
0.199784,0.666024,901,7,7
0.040325,0.224289,1119,1,1
0.399338,0.694026,270,5,5
0.454071,0.635113,147,7,7
0.158213,0.943391,756,-1,5
0.621973,0.302598,970,0,0
0.843732,0.859148,148,4,4
0.266822,0.109066,252,1,1
0.747771,0.647461,1286,-1,3
0.785583,0.858767,1214,-1,3
0.953885,0.096807,829,4,4
0.100678,0.676769,966,7,7
0.629952,0.602784,743,7,7
0.178076,0.697454,434,7,7
0.987194,0.487878,1556,-1,-1
0.598902,0.376508,1212,0,0
0.864258,0.782929,862,4,4
0.15306,0.306824,24,0,0
0.661891,0.890541,1106,5,5
0.163734,0.328031,769,0,0
0.452869,0.291282,730,0,0
0.409246,0.302984,282,0,0
0.743639,0.138132,746,4,4
0.215282,0.095482,728,1,1
0.436767,0.503398,92,6,6
0.854078,0.707579,63,4,4
0.103599,0.680645,966,7,7
0.561095,0.189214,528,1,1
0.75735,0.210242,190,4,4
0.313898,0.069374,1557,-1,-1
0.448681,0.295299,730,0,0
0.550134,0.788002,1394,5,5
0.047076,0.9008,739,5,5
0.084557,0.846715,1470,5,5
0.339951,0.756918,1333,5,5
0.292794,0.810718,1413,5,5
0.615073,0.368101,1212,0,0
0.137337,0.105139,988,1,1
0.088495,0.904558,1157,5,5
0.854794,0.43788,871,4,4
0.621319,0.124,348,1,1
0.227823,0.114574,319,1,1
0.649904,0.624202,404,7,7
0.306029,0.909064,1115,5,5
0.374354,0.280645,417,0,0
0.325786,0.330346,641,0,0
0.457827,0.347908,82,0,0
0.788976,0.806447,1558,-1,3
0.202604,0.122774,905,1,1
0.55424,0.351339,411,0,0
0.070517,0.925094,1320,5,5
0.168806,0.206739,176,1,1
0.572426,0.726504,1353,-1,-1
0.675039,0.031456,765,-1,-1
0.855471,0.488308,1184,4,4
0.36902,0.704854,333,5,5
0.607065,0.690449,322,7,7
0.826721,0.577301,948,4,4
0.635178,0.561812,892,7,7
0.592029,0.582254,818,7,7
0.726535,0.222946,1559,-1,-1
0.276612,0.896287,937,5,5
0.539816,0.316838,143,0,0
0.642728,0.322565,238,0,0
0.106813,0.908732,787,-1,5
0.744207,0.108936,351,4,4
0.747542,0.167431,719,4,4
0.575127,0.305374,1284,0,0
0.073341,0.6708,821,7,7
0.762646,0.404327,1142,-1,3
0.046986,0.321334,1539,0,0
0.380407,0.474118,1560,-1,6
0.923501,0.306113,511,4,4
0.926635,0.002593,1561,-1,-1
0.968909,0.227167,1265,-1,-1
0.851443,0.141833,22,4,2
0.556023,0.494153,1562,-1,-1
0.267714,0.784186,637,5,5
0.326462,0.103068,596,1,1
0.642967,0.575835,783,7,7
0.453501,0.198828,1020,1,1
0.71596,0.653289,714,-1,3
0.18461,0.831104,4,5,5
0.11965,0.168715,568,1,1
0.411636,0.860767,874,5,5
0.398117,0.618071,1335,7,7
0.480688,0.798287,125,5,5
0.705239,0.747979,690,-1,3
0.881668,0.814882,445,4,4
0.088436,0.314819,702,0,0
0.285755,0.366085,255,0,0
0.244963,0.587024,609,7,7
0.31604,0.277969,491,0,0
0.25797,0.09004,606,1,1
0.093725,0.55028,233,7,7
0.559436,0.764835,1014,5,5
0.876761,0.182412,513,4,2
0.846058,0.516494,94,4,4
0.632964,0.555214,892,7,7
0.08404,0.312706,129,0,0
0.357912,0.366576,896,0,0
0.163224,0.170376,772,1,1
0.650658,0.387689,412,0,0
0.497495,0.265786,700,0,0
0.39941,0.852202,309,5,5
0.521997,0.115958,474,1,1
0.829275,0.690064,877,4,4
0.84724,0.625374,799,4,4
0.159576,0.256395,1563,-1,-1
0.922055,0.325325,1273,4,4
0.410286,0.861654,874,5,5
0.669993,0.627812,1174,7,7
0.902899,0.741092,1453,4,4
0.779801,0.488972,598,-1,3
0.536717,0.856751,562,5,5
0.573262,0.877499,494,5,5
0.513456,0.63172,521,7,7
0.346124,0.76996,186,5,5
0.553001,0.278868,269,0,0
0.532751,0.327558,229,0,0
0.10113,0.551332,233,7,7
0.618624,0.321031,1169,0,0
0.252243,0.81216,646,5,5
0.884715,0.840459,1206,4,4
0.10998,0.919019,458,-1,5
0.458981,0.742725,556,5,5
0.368236,0.731847,205,5,5
0.188353,0.851746,657,5,5
0.261835,0.594122,152,7,7
0.414386,0.383266,1356,-1,0
0.37004,0.565918,339,7,7
0.202862,0.600522,1000,7,7
0.414963,0.171021,1128,1,1
0.25638,0.747376,534,5,5
0.146397,0.554621,904,7,7
0.817252,0.192162,671,4,2
0.682878,0.619259,1564,-1,-1
0.78541,0.28448,1565,4,4
0.840761,0.163207,85,4,2
0.050417,0.277219,1536,-1,-1
0.11234,0.786875,1163,5,5
0.875353,0.887847,505,4,4
0.491365,0.138278,1243,1,1
0.354829,0.179767,121,1,1
0.64946,0.262776,1175,0,0
0.08579,0.664671,966,7,7
0.867374,0.356991,608,4,4
0.406778,0.587511,344,7,7
