trip_seconds,trip_miles,_#NO_CLASS#_
0.022556,0.006000,-1
0.037594,0.017000,-1
0.037594,0.011000,-1
0.007519,0.003000,-1
0.042607,0.040000,-1
0.052632,0.014000,-1
0.027569,0.000000,-1
0.067669,0.053000,-1
0.032581,0.005000,-1
0.012531,0.008000,-1
0.067669,0.036000,-1
0.022556,0.010000,-1
0.052632,0.036000,-1
0.067669,0.077000,-1
0.037594,0.012000,-1
0.017544,0.007000,-1
0.037594,0.035000,-1
0.037594,0.000000,-1
0.047619,0.000000,-1
0.047619,0.021000,-1
0.017544,0.009000,-1
0.052632,0.017000,-1
0.067669,0.028000,-1
0.017544,0.007000,-1
0.037594,0.013000,-1
0.057644,0.031000,-1
0.047619,0.020000,-1
0.057644,0.019000,-1
0.057644,0.048000,-1
0.047619,0.018000,-1
0.072682,0.040000,-1
0.027569,0.006000,-1
0.047619,0.021000,-1
0.027569,0.017000,-1
0.022556,0.000000,-1
0.027569,0.011000,-1
0.047619,0.021000,-1
0.017544,0.000000,-1
0.027569,0.015000,-1
0.132832,0.185000,-1
0.017544,0.000000,-1
0.067669,0.031000,-1
0.017544,0.013000,-1
0.032581,0.009000,-1
0.002506,0.000000,-1
0.027569,0.000000,-1
0.067669,0.047000,-1
0.017544,0.006000,-1
0.162907,0.122000,-1
0.032581,0.015000,-1
0.047619,0.023000,-1
0.012531,0.006000,-1
0.067669,0.020000,-1
0.042607,0.025000,-1
0.052632,0.000000,-1
0.037594,0.016000,-1
0.027569,0.013000,-1
0.017544,0.000000,-1
0.027569,0.000000,-1
0.022556,0.009000,-1
0.022556,0.007000,-1
0.022556,0.009000,-1
0.067669,0.034000,-1
0.122807,0.148000,-1
0.067669,0.032000,-1
0.052632,0.017000,-1
0.027569,0.012000,-1
0.057644,0.070000,-1
0.042607,0.017000,-1
0.022556,0.013000,-1
0.283208,0.143000,-1
0.087719,0.060000,-1
0.032581,0.023000,-1
0.022556,0.008000,-1
0.032581,0.011000,-1
0.012531,0.008000,-1
0.122807,0.043000,-1
0.092732,0.173000,-1
0.027569,0.013000,-1
0.012531,0.005000,-1
0.047619,0.022000,-1
0.037594,0.012000,-1
0.002506,0.000000,-1
0.112782,0.050000,-1
0.062657,0.028000,-1
0.027569,0.012000,-1
0.022556,0.009000,-1
0.037594,0.013000,-1
0.072682,0.089000,-1
0.047619,0.029000,-1
0.032581,0.028000,-1
0.072682,0.053000,-1
0.037594,0.020000,-1
0.042607,0.011000,-1
0.057644,0.023000,-1
0.012531,0.006000,-1
0.037594,0.030000,-1
0.052632,0.039000,-1
0.027569,0.013000,-1
0.032581,0.015000,-1
0.057644,0.000000,-1
0.177945,0.188000,-1
0.047619,0.051000,-1
0.022556,0.009000,-1
0.062657,0.019000,-1
0.042607,0.000000,-1
0.022556,0.012000,-1
0.047619,0.018000,-1
0.052632,0.029000,-1
0.062657,0.025000,-1
0.197995,0.194000,-1
0.022556,0.016000,-1
0.087719,0.057000,-1
0.052632,0.018000,-1
0.042607,0.019000,-1
0.027569,0.016000,-1
0.017544,0.026000,-1
0.002506,0.002000,-1
0.042607,0.029000,-1
0.002506,0.000000,-1
0.037594,0.019000,-1
0.027569,0.018000,-1
0.037594,0.041000,-1
0.022556,0.009000,-1
0.027569,0.026000,-1
0.017544,0.000000,-1
0.032581,0.019000,-1
0.032581,0.015000,-1
0.052632,0.027000,-1
0.022556,0.013000,-1
0.032581,0.016000,-1
0.062657,0.052000,-1
0.047619,0.020000,-1
0.052632,0.031000,-1
0.022556,0.010000,-1
0.022556,0.000000,-1
0.097744,0.048000,-1
0.087719,0.049000,-1
0.017544,0.010000,-1
0.037594,0.045000,-1
0.152882,0.092000,-1
0.027569,0.012000,-1
0.027569,0.016000,-1
0.047619,0.023000,-1
0.122807,0.114000,-1
0.037594,0.000000,-1
0.037594,0.000000,-1
0.047619,0.011000,-1
0.228070,0.099000,-1
0.012531,0.007000,-1
0.052632,0.014000,-1
0.052632,0.024000,-1
0.027569,0.008000,-1
0.012531,0.008000,-1
0.012531,0.004000,-1
0.057644,0.026000,-1
0.032581,0.000000,-1
0.042607,0.045000,-1
0.072682,0.040000,-1
0.032581,0.000000,-1
0.027569,0.000000,-1
0.097744,0.000000,-1
0.147870,0.147000,-1
0.047619,0.010000,-1
0.022556,0.008000,-1
0.042607,0.019000,-1
0.017544,0.006000,-1
0.012531,0.008000,-1
0.137845,0.175000,-1
0.032581,0.008000,-1
0.012531,0.009000,-1
0.047619,0.012000,-1
0.112782,0.088000,-1
0.127820,0.127000,-1
0.253133,0.171000,-1
0.047619,0.029000,-1
0.107769,0.126000,-1
0.102757,0.039000,-1
0.067669,0.000000,-1
0.027569,0.015000,-1
0.027569,0.010000,-1
0.077694,0.041000,-1
0.197995,0.154000,-1
0.007519,0.006000,-1
0.007519,0.005000,-1
0.032581,0.017000,-1
0.047619,0.022000,-1
0.077694,0.038000,-1
0.082707,0.047000,-1
0.112782,0.000000,-1
0.072682,0.033000,-1
0.047619,0.021000,-1
0.082707,0.049000,-1
0.047619,0.020000,-1
0.077694,0.045000,-1
0.082707,0.000000,-1
0.037594,0.000000,-1
0.027569,0.015000,-1
0.027569,0.000000,-1
0.082707,0.034000,-1
0.072682,0.062000,-1
0.027569,0.000000,-1
0.062657,0.034000,-1
0.017544,0.010000,-1
0.032581,0.018000,-1
0.062657,0.068000,-1
0.037594,0.022000,-1
0.007519,0.002000,-1
0.017544,0.005000,-1
0.077694,0.030000,-1
0.052632,0.022000,-1
0.032581,0.009000,-1
0.042607,0.052000,-1
0.077694,0.076000,-1
0.042607,0.021000,-1
0.032581,0.019000,-1
0.032581,0.008000,-1
0.022556,0.007000,-1
0.022556,0.006000,-1
0.067669,0.031000,-1
0.037594,0.000000,-1
0.067669,0.040000,-1
0.042607,0.021000,-1
0.042607,0.029000,-1
0.117794,0.027000,-1
0.047619,0.019000,-1
0.047619,0.019000,-1
0.062657,0.041000,-1
0.022556,0.009000,-1
0.067669,0.018000,-1
0.077694,0.000000,-1
0.042607,0.000000,-1
0.037594,0.000000,-1
0.027569,0.013000,-1
0.052632,0.010000,-1
0.027569,0.010000,-1
0.052632,0.034000,-1
0.077694,0.034000,-1
0.082707,0.077000,-1
0.182957,0.053000,-1
0.157895,0.118000,-1
0.017544,0.007000,-1
0.032581,0.000000,-1
0.097744,0.000000,-1
0.077694,0.066000,-1
0.092732,0.086000,-1
0.162907,0.113000,-1
0.022556,0.010000,-1
0.062657,0.052000,-1
0.012531,0.000000,-1
0.052632,0.030000,-1
0.072682,0.030000,-1
0.052632,0.020000,-1
0.097744,0.173000,-1
0.037594,0.000000,-1
0.062657,0.030000,-1
0.047619,0.000000,-1
0.022556,0.008000,-1
0.027569,0.008000,-1
0.012531,0.007000,-1
0.162907,0.000000,-1
0.082707,0.051000,-1
0.132832,0.067000,-1
0.042607,0.015000,-1
0.027569,0.010000,-1
0.037594,0.017000,-1
0.032581,0.012000,-1
0.077694,0.077000,-1
0.022556,0.008000,-1
0.052632,0.043000,-1
0.037594,0.015000,-1
0.042607,0.013000,-1
0.052632,0.028000,-1
0.002506,0.002000,-1
0.027569,0.000000,-1
0.032581,0.000000,-1
0.032581,0.010000,-1
0.082707,0.043000,-1
0.037594,0.016000,-1
0.022556,0.000000,-1
0.022556,0.011000,-1
0.067669,0.038000,-1
0.027569,0.000000,-1
0.027569,0.017000,-1
0.022556,0.005000,-1
0.062657,0.044000,-1
0.047619,0.043000,-1
0.032581,0.010000,-1
0.107769,0.042000,-1
0.012531,0.005000,-1
0.027569,0.012000,-1
0.102757,0.051000,-1
0.062657,0.044000,-1
0.047619,0.019000,-1
0.017544,0.007000,-1
0.027569,0.012000,-1
0.062657,0.039000,-1
0.027569,0.014000,-1
0.132832,0.026000,-1
0.072682,0.000000,-1
0.037594,0.021000,-1
0.037594,0.026000,-1
0.092732,0.050000,-1
0.047619,0.037000,-1
0.012531,0.006000,-1
0.032581,0.010000,-1
0.057644,0.024000,-1
0.022556,0.011000,-1
0.047619,0.000000,-1
0.032581,0.009000,-1
0.187970,0.195000,-1
0.007519,0.009000,-1
0.012531,0.000000,-1
0.112782,0.077000,-1
0.032581,0.017000,-1
0.072682,0.000000,-1
0.062657,0.029000,-1
0.077694,0.017000,-1
0.027569,0.008000,-1
0.072682,0.038000,-1
0.042607,0.000000,-1
0.042607,0.027000,-1
0.027569,0.013000,-1
0.082707,0.057000,-1
0.042607,0.016000,-1
0.067669,0.055000,-1
0.092732,0.070000,-1
0.057644,0.054000,-1
0.067669,0.030000,-1
0.027569,0.000000,-1
0.027569,0.006000,-1
0.097744,0.044000,-1
0.097744,0.080000,-1
0.102757,0.033000,-1
0.238095,0.000000,-1
0.052632,0.009000,-1
0.022556,0.008000,-1
0.072682,0.025000,-1
0.037594,0.013000,-1
0.162907,0.101000,-1
0.002506,0.001000,-1
0.027569,0.006000,-1
0.052632,0.047000,-1
0.132832,0.101000,-1
0.197995,0.162000,-1
0.062657,0.010000,-1
0.002506,0.004000,-1
0.047619,0.021000,-1
0.027569,0.011000,-1
0.057644,0.029000,-1
0.062657,0.031000,-1
0.082707,0.090000,-1
0.022556,0.010000,-1
0.037594,0.000000,-1
0.288221,0.000000,-1
0.092732,0.000000,-1
0.027569,0.013000,-1
0.037594,0.013000,-1
0.027569,0.012000,-1
0.278195,0.320000,-1
0.037594,0.013000,-1
0.042607,0.018000,-1
0.007519,0.002000,-1
0.142857,0.179000,-1
0.072682,0.046000,-1
0.037594,0.018000,-1
0.057644,0.026000,-1
0.032581,0.013000,-1
0.007519,0.010000,-1
0.012531,0.011000,-1
0.002506,0.002000,-1
0.047619,0.026000,-1
0.037594,0.023000,-1
0.137845,0.087000,-1
0.062657,0.027000,-1
0.032581,0.013000,-1
0.037594,0.017000,-1
0.087719,0.068000,-1
0.017544,0.011000,-1
0.022556,0.008000,-1
0.037594,0.023000,-1
0.027569,0.000000,-1
0.047619,0.015000,-1
0.007519,0.000000,-1
0.067669,0.025000,-1
0.072682,0.018000,-1
0.017544,0.008000,-1
0.042607,0.025000,-1
0.062657,0.034000,-1
0.132832,0.166000,-1
0.027569,0.013000,-1
0.037594,0.020000,-1
0.052632,0.040000,-1
0.022556,0.007000,-1
0.057644,0.026000,-1
0.092732,0.037000,-1
0.037594,0.013000,-1
0.062657,0.033000,-1
0.072682,0.015000,-1
0.017544,0.010000,-1
0.047619,0.016000,-1
0.037594,0.014000,-1
0.027569,0.000000,-1
0.047619,0.044000,-1
0.027569,0.014000,-1
0.072682,0.000000,-1
0.052632,0.026000,-1
0.157895,0.108000,-1
0.007519,0.002000,-1
0.067669,0.000000,-1
0.037594,0.016000,-1
0.072682,0.035000,-1
0.293233,0.145000,-1
0.072682,0.048000,-1
0.052632,0.020000,-1
0.017544,0.005000,-1
0.052632,0.029000,-1
0.047619,0.017000,-1
0.032581,0.017000,-1
0.022556,0.011000,-1
0.017544,0.004000,-1
0.017544,0.009000,-1
0.092732,0.093000,-1
0.032581,0.010000,-1
0.097744,0.042000,-1
0.057644,0.036000,-1
0.047619,0.041000,-1
0.022556,0.010000,-1
0.057644,0.000000,-1
0.037594,0.021000,-1
0.192982,0.073000,-1
0.057644,0.042000,-1
0.042607,0.000000,-1
0.032581,0.014000,-1
0.062657,0.000000,-1
0.072682,0.027000,-1
0.032581,0.000000,-1
0.047619,0.026000,-1
0.022556,0.010000,-1
0.052632,0.000000,-1
0.057644,0.000000,-1
0.012531,0.004000,-1
0.082707,0.028000,-1
0.052632,0.029000,-1
0.122807,0.192000,-1
0.032581,0.010000,-1
0.052632,0.041000,-1
0.047619,0.031000,-1
0.072682,0.044000,-1
0.047619,0.015000,-1
0.047619,0.028000,-1
0.042607,0.000000,-1
0.002506,0.003000,-1
0.032581,0.016000,-1
0.032581,0.028000,-1
0.052632,0.016000,-1
0.017544,0.007000,-1
0.097744,0.042000,-1
0.052632,0.035000,-1
0.082707,0.123000,-1
0.022556,0.010000,-1
0.042607,0.000000,-1
0.047619,0.022000,-1
0.052632,0.035000,-1
0.017544,0.006000,-1
0.042607,0.024000,-1
0.067669,0.019000,-1
0.197995,0.093000,-1
0.052632,0.041000,-1
0.017544,0.011000,-1
0.047619,0.015000,-1
0.092732,0.084000,-1
0.087719,0.032000,-1
0.027569,0.009000,-1
0.027569,0.010000,-1
0.117794,0.000000,-1
0.012531,0.000000,-1
0.032581,0.016000,-1
0.037594,0.031000,-1
0.047619,0.000000,-1
0.027569,0.007000,-1
0.042607,0.022000,-1
0.037594,0.035000,-1
0.092732,0.000000,-1
0.067669,0.014000,-1
0.017544,0.006000,-1
0.012531,0.000000,-1
0.052632,0.020000,-1
0.047619,0.032000,-1
0.017544,0.042000,-1
0.042607,0.020000,-1
0.042607,0.000000,-1
0.042607,0.000000,-1
0.052632,0.016000,-1
0.052632,0.000000,-1
0.037594,0.010000,-1
0.122807,0.060000,-1
0.087719,0.075000,-1
0.022556,0.009000,-1
0.037594,0.031000,-1
0.022556,0.011000,-1
0.017544,0.010000,-1
0.017544,0.006000,-1
0.027569,0.011000,-1
0.027569,0.013000,-1
0.042607,0.020000,-1
0.017544,0.010000,-1
0.027569,0.010000,-1
0.102757,0.037000,-1
0.122807,0.135000,-1
0.017544,0.000000,-1
0.077694,0.000000,-1
0.032581,0.000000,-1
0.027569,0.010000,-1
0.017544,0.008000,-1
0.027569,0.014000,-1
0.012531,0.008000,-1
0.027569,0.021000,-1
0.142857,0.173000,-1
0.047619,0.016000,-1
0.052632,0.015000,-1
0.057644,0.021000,-1
0.032581,0.017000,-1
0.027569,0.009000,-1
0.022556,0.007000,-1
0.087719,0.090000,-1
0.062657,0.022000,-1
0.047619,0.015000,-1
0.012531,0.011000,-1
0.057644,0.025000,-1
0.082707,0.047000,-1
0.132832,0.000000,-1
0.022556,0.000000,-1
0.067669,0.081000,-1
0.047619,0.022000,-1
0.027569,0.009000,-1
0.072682,0.019000,-1
0.027569,0.015000,-1
0.097744,0.013000,-1
0.047619,0.021000,-1
0.057644,0.019000,-1
0.037594,0.053000,-1
0.027569,0.015000,-1
0.052632,0.031000,-1
0.523810,0.151000,-1
0.142857,0.121000,-1
0.057644,0.021000,-1
0.032581,0.008000,-1
0.017544,0.000000,-1
0.022556,0.000000,-1
0.027569,0.000000,-1
0.042607,0.026000,-1
0.022556,0.009000,-1
0.042607,0.021000,-1
0.092732,0.052000,-1
0.037594,0.011000,-1
0.027569,0.013000,-1
0.097744,0.059000,-1
0.047619,0.000000,-1
0.087719,0.039000,-1
0.027569,0.016000,-1
0.017544,0.006000,-1
0.017544,0.010000,-1
0.037594,0.015000,-1
0.067669,0.052000,-1
0.032581,0.022000,-1
0.067669,0.037000,-1
0.012531,0.000000,-1
0.052632,0.058000,-1
0.037594,0.018000,-1
0.022556,0.042000,-1
0.037594,0.014000,-1
0.037594,0.023000,-1
0.012531,0.007000,-1
0.032581,0.026000,-1
0.067669,0.052000,-1
0.197995,0.309000,-1
0.062657,0.066000,-1
0.177945,0.223000,-1
0.047619,0.009000,-1
0.002506,0.002000,-1
0.027569,0.014000,-1
0.052632,0.021000,-1
0.027569,0.007000,-1
0.062657,0.046000,-1
0.258145,0.175000,-1
0.017544,0.008000,-1
0.142857,0.044000,-1
0.047619,0.042000,-1
0.027569,0.010000,-1
0.047619,0.022000,-1
0.017544,0.007000,-1
0.057644,0.015000,-1
0.072682,0.045000,-1
0.027569,0.000000,-1
0.022556,0.011000,-1
0.047619,0.029000,-1
0.012531,0.007000,-1
0.032581,0.012000,-1
0.182957,0.173000,-1
0.052632,0.024000,-1
0.157895,0.059000,-1
0.017544,0.005000,-1
0.012531,0.000000,-1
0.017544,0.005000,-1
0.032581,0.010000,-1
0.072682,0.058000,-1
0.057644,0.035000,-1
0.057644,0.015000,-1
0.052632,0.046000,-1
0.027569,0.016000,-1
0.032581,0.000000,-1
0.097744,0.071000,-1
0.052632,0.051000,-1
0.052632,0.015000,-1
0.012531,0.005000,-1
0.017544,0.007000,-1
0.077694,0.042000,-1
0.012531,0.000000,-1
0.002506,0.001000,-1
0.042607,0.042000,-1
0.032581,0.011000,-1
0.032581,0.017000,-1
0.022556,0.007000,-1
0.052632,0.032000,-1
0.097744,0.051000,-1
0.077694,0.044000,-1
0.047619,0.031000,-1
0.062657,0.000000,-1
0.117794,0.077000,-1
0.052632,0.000000,-1
0.032581,0.017000,-1
0.032581,0.018000,-1
0.027569,0.011000,-1
0.032581,0.011000,-1
0.132832,0.131000,-1
0.087719,0.044000,-1
0.042607,0.017000,-1
0.027569,0.000000,-1
0.022556,0.015000,-1
0.067669,0.043000,-1
0.027569,0.010000,-1
0.017544,0.006000,-1
0.052632,0.030000,-1
0.047619,0.039000,-1
0.042607,0.015000,-1
0.007519,0.003000,-1
0.042607,0.013000,-1
0.022556,0.000000,-1
0.007519,0.005000,-1
0.017544,0.011000,-1
0.117794,0.026000,-1
0.082707,0.041000,-1
0.027569,0.012000,-1
0.218045,0.177000,-1
0.087719,0.078000,-1
0.007519,0.000000,-1
0.037594,0.011000,-1
0.027569,0.012000,-1
0.022556,0.012000,-1
0.022556,0.009000,-1
0.067669,0.036000,-1
0.278195,0.000000,-1
0.027569,0.010000,-1
0.012531,0.006000,-1
0.007519,0.006000,-1
0.032581,0.031000,-1
0.042607,0.010000,-1
0.057644,0.040000,-1
0.037594,0.000000,-1
0.042607,0.013000,-1
0.062657,0.000000,-1
0.032581,0.016000,-1
0.022556,0.009000,-1
0.017544,0.009000,-1
0.323308,0.000000,-1
0.042607,0.022000,-1
0.122807,0.000000,-1
0.027569,0.038000,-1
0.027569,0.008000,-1
0.012531,0.000000,-1
0.022556,0.000000,-1
0.047619,0.024000,-1
0.077694,0.029000,-1
0.022556,0.013000,-1
0.002506,0.004000,-1
0.062657,0.010000,-1
0.027569,0.013000,-1
0.032581,0.012000,-1
0.067669,0.011000,-1
0.072682,0.052000,-1
0.082707,0.000000,-1
0.067669,0.035000,-1
0.007519,0.004000,-1
0.243108,0.162000,-1
0.017544,0.007000,-1
0.057644,0.018000,-1
0.172932,0.061000,-1
0.167920,0.150000,-1
0.017544,0.011000,-1
0.007519,0.004000,-1
0.152882,0.000000,-1
0.037594,0.000000,-1
0.032581,0.010000,-1
0.228070,0.000000,-1
0.052632,0.039000,-1
0.032581,0.022000,-1
0.062657,0.039000,-1
0.042607,0.021000,-1
0.027569,0.010000,-1
0.087719,0.025000,-1
0.057644,0.049000,-1
0.027569,0.017000,-1
0.057644,0.000000,-1
0.052632,0.000000,-1
0.012531,0.004000,-1
0.042607,0.018000,-1
0.122807,0.000000,-1
0.077694,0.054000,-1
0.017544,0.009000,-1
0.192982,0.129000,-1
0.037594,0.010000,-1
0.022556,0.006000,-1
0.002506,0.002000,-1
0.077694,0.010000,-1
0.057644,0.045000,-1
0.052632,0.023000,-1
0.032581,0.013000,-1
0.072682,0.033000,-1
0.077694,0.000000,-1
0.017544,0.009000,-1
0.032581,0.002000,-1
0.002506,0.002000,-1
0.117794,0.055000,-1
0.077694,0.057000,-1
0.087719,0.075000,-1
0.117794,0.000000,-1
0.077694,0.038000,-1
0.022556,0.012000,-1
0.037594,0.000000,-1
0.002506,0.002000,-1
0.042607,0.027000,-1
0.007519,0.000000,-1
0.177945,0.167000,-1
0.032581,0.011000,-1
0.042607,0.014000,-1
0.162907,0.136000,-1
0.052632,0.022000,-1
0.077694,0.054000,-1
0.067669,0.056000,-1
0.067669,0.014000,-1
0.017544,0.012000,-1
0.017544,0.000000,-1
0.047619,0.013000,-1
0.097744,0.094000,-1
0.062657,0.065000,-1
0.037594,0.011000,-1
0.062657,0.017000,-1
0.042607,0.022000,-1
0.082707,0.097000,-1
0.032581,0.010000,-1
0.037594,0.000000,-1
0.017544,0.011000,-1
0.022556,0.000000,-1
0.032581,0.011000,-1
0.082707,0.024000,-1
0.067669,0.037000,-1
0.037594,0.012000,-1
0.017544,0.009000,-1
0.012531,0.004000,-1
0.007519,0.005000,-1
0.062657,0.038000,-1
0.047619,0.031000,-1
0.007519,0.002000,-1
0.037594,0.000000,-1
0.027569,0.012000,-1
0.047619,0.000000,-1
0.012531,0.009000,-1
0.037594,0.014000,-1
0.022556,0.012000,-1
0.027569,0.014000,-1
0.042607,0.016000,-1
0.077694,0.054000,-1
0.042607,0.021000,-1
0.042607,0.000000,-1
0.042607,0.014000,-1
0.057644,0.018000,-1
0.007519,0.003000,-1
0.057644,0.000000,-1
0.022556,0.014000,-1
0.072682,0.027000,-1
0.067669,0.033000,-1
0.067669,0.064000,-1
0.027569,0.008000,-1
0.052632,0.029000,-1
0.057644,0.022000,-1
0.017544,0.010000,-1
0.007519,0.005000,-1
0.067669,0.000000,-1
0.047619,0.017000,-1
0.052632,0.021000,-1
0.027569,0.000000,-1
0.017544,0.009000,-1
0.027569,0.009000,-1
0.072682,0.070000,-1
0.017544,0.000000,-1
0.037594,0.019000,-1
0.067669,0.058000,-1
0.022556,0.012000,-1
0.012531,0.007000,-1
0.047619,0.023000,-1
0.037594,0.018000,-1
0.102757,0.044000,-1
0.027569,0.031000,-1
0.288221,0.132000,-1
0.052632,0.032000,-1
0.238095,0.043000,-1
0.017544,0.005000,-1
0.218045,0.000000,-1
0.042607,0.014000,-1
0.037594,0.016000,-1
0.122807,0.200000,-1
0.022556,0.023000,-1
0.102757,0.095000,-1
0.027569,0.010000,-1
0.052632,0.012000,-1
0.037594,0.000000,-1
0.238095,0.184000,-1
0.027569,0.000000,-1
0.007519,0.003000,-1
0.037594,0.010000,-1
0.032581,0.014000,-1
0.082707,0.040000,-1
0.062657,0.027000,-1
0.067669,0.000000,-1
0.022556,0.011000,-1
0.027569,0.015000,-1
0.047619,0.023000,-1
0.027569,0.029000,-1
0.062657,0.034000,-1
0.062657,0.029000,-1
0.027569,0.000000,-1
0.022556,0.011000,-1
0.238095,0.143000,-1
0.107769,0.046000,-1
0.067669,0.048000,-1
0.062657,0.025000,-1
0.077694,0.051000,-1
0.022556,0.007000,-1
0.027569,0.007000,-1
0.032581,0.013000,-1
0.117794,0.177000,-1
0.062657,0.000000,-1
0.032581,0.011000,-1
0.012531,0.000000,-1
0.057644,0.020000,-1
0.057644,0.019000,-1
0.268170,0.124000,-1
0.047619,0.023000,-1
0.147870,0.069000,-1
0.037594,0.017000,-1
0.258145,0.174000,-1
0.007519,0.003000,-1
0.037594,0.015000,-1
0.022556,0.009000,-1
0.142857,0.155000,-1
0.022556,0.006000,-1
0.032581,0.012000,-1
0.047619,0.010000,-1
0.072682,0.061000,-1
0.052632,0.022000,-1
0.067669,0.030000,-1
0.022556,0.009000,-1
0.027569,0.014000,-1
0.037594,0.000000,-1
0.032581,0.012000,-1
0.047619,0.000000,-1
0.102757,0.000000,-1
0.062657,0.068000,-1
0.087719,0.066000,-1
0.037594,0.005000,-1
0.022556,0.007000,-1
0.102757,0.097000,-1
0.112782,0.029000,-1
0.012531,0.003000,-1
0.047619,0.015000,-1
0.027569,0.013000,-1
0.062657,0.046000,-1
0.027569,0.013000,-1
0.017544,0.000000,-1
0.067669,0.021000,-1
0.012531,0.007000,-1
0.027569,0.000000,-1
0.052632,0.025000,-1
0.002506,0.000000,-1
0.017544,0.007000,-1
0.012531,0.004000,-1
0.037594,0.011000,-1
0.097744,0.041000,-1
0.037594,0.000000,-1
0.142857,0.055000,-1
0.017544,0.008000,-1
0.082707,0.035000,-1
0.037594,0.024000,-1
0.062657,0.035000,-1
0.047619,0.019000,-1
0.067669,0.057000,-1
0.042607,0.009000,-1
0.162907,0.101000,-1
0.017544,0.008000,-1
0.057644,0.019000,-1
0.032581,0.016000,-1
0.017544,0.008000,-1
0.017544,0.005000,-1
0.032581,0.014000,-1
0.067669,0.038000,-1
0.022556,0.000000,-1
0.047619,0.035000,-1
0.042607,0.016000,-1
0.037594,0.014000,-1
0.107769,0.000000,-1
0.107769,0.000000,-1
0.022556,0.000000,-1
0.072682,0.024000,-1
0.002506,0.004000,-1
0.062657,0.018000,-1
0.057644,0.032000,-1
0.012531,0.006000,-1
0.087719,0.035000,-1
0.047619,0.037000,-1
0.017544,0.009000,-1
0.082707,0.046000,-1
0.032581,0.015000,-1
0.062657,0.023000,-1
0.112782,0.063000,-1
0.102757,0.081000,-1
0.097744,0.095000,-1
0.037594,0.000000,-1
0.077694,0.000000,-1
0.062657,0.051000,-1
0.042607,0.020000,-1
0.052632,0.050000,-1
0.022556,0.013000,-1
0.032581,0.018000,-1
0.047619,0.013000,-1
0.037594,0.054000,-1
0.012531,0.008000,-1
0.092732,0.039000,-1
0.213033,0.147000,-1
0.042607,0.000000,-1
0.072682,0.044000,-1
0.052632,0.017000,-1
0.142857,0.068000,-1
0.022556,0.016000,-1
0.017544,0.008000,-1
0.032581,0.035000,-1
0.122807,0.149000,-1
0.022556,0.011000,-1
0.047619,0.024000,-1
0.002506,0.003000,-1
0.042607,0.025000,-1
0.082707,0.028000,-1
0.027569,0.013000,-1
0.032581,0.016000,-1
0.062657,0.000000,-1
0.007519,0.005000,-1
0.072682,0.068000,-1
0.072682,0.063000,-1
0.002506,0.000000,-1
0.012531,0.005000,-1
0.012531,0.004000,-1
