trip_seconds,trip_miles,_#NO_CLASS#_
0.007519,0.006000,-1
0.007519,0.000000,-1
0.032581,0.007000,-1
0.032581,0.014000,-1
0.248120,0.185000,-1
0.042607,0.023000,-1
0.147870,0.179000,-1
0.037594,0.008000,-1
0.097744,0.048000,-1
0.037594,0.012000,-1
0.012531,0.006000,-1
0.092732,0.018000,-1
0.137845,0.137000,-1
0.032581,0.011000,-1
0.057644,0.058000,-1
0.057644,0.014000,-1
0.002506,0.000000,-1
0.037594,0.007000,-1
0.102757,0.091000,-1
0.037594,0.024000,-1
0.032581,0.013000,-1
0.017544,0.007000,-1
0.107769,0.127000,-1
0.022556,0.008000,-1
0.032581,0.014000,-1
0.052632,0.018000,-1
0.042607,0.016000,-1
0.027569,0.010000,-1
0.137845,0.170000,-1
0.047619,0.011000,-1
0.047619,0.013000,-1
0.348371,0.176000,-1
0.132832,0.028000,-1
0.072682,0.028000,-1
0.017544,0.008000,-1
0.067669,0.035000,-1
0.047619,0.021000,-1
0.042607,0.011000,-1
0.017544,0.008000,-1
0.233083,0.006000,-1
0.177945,0.142000,-1
0.027569,0.014000,-1
0.102757,0.106000,-1
0.147870,0.120000,-1
0.152882,0.126000,-1
0.067669,0.026000,-1
0.097744,0.008000,-1
0.037594,0.013000,-1
0.057644,0.063000,-1
0.052632,0.042000,-1
0.032581,0.007000,-1
0.012531,0.004000,-1
0.047619,0.028000,-1
0.017544,0.006000,-1
0.042607,0.049000,-1
0.032581,0.017000,-1
0.002506,0.000000,-1
0.027569,0.011000,-1
0.007519,0.005000,-1
0.097744,0.039000,-1
0.032581,0.018000,-1
0.177945,0.208000,-1
0.132832,0.177000,-1
0.067669,0.018000,-1
0.132832,0.107000,-1
0.062657,0.050000,-1
0.047619,0.016000,-1
0.037594,0.028000,-1
0.032581,0.011000,-1
0.042607,0.014000,-1
0.027569,0.025000,-1
0.032581,0.009000,-1
0.107769,0.025000,-1
0.042607,0.009000,-1
0.072682,0.020000,-1
0.187970,0.001000,-1
0.032581,0.021000,-1
0.253133,0.343000,-1
0.037594,0.018000,-1
0.137845,0.178000,-1
0.077694,0.053000,-1
0.102757,0.147000,-1
0.032581,0.008000,-1
0.137845,0.141000,-1
0.167920,0.103000,-1
0.047619,0.016000,-1
0.092732,0.030000,-1
0.208020,0.169000,-1
0.082707,0.035000,-1
0.092732,0.042000,-1
0.032581,0.014000,-1
0.102757,0.176000,-1
0.077694,0.039000,-1
0.067669,0.020000,-1
0.017544,0.004000,-1
0.102757,0.127000,-1
0.027569,0.010000,-1
0.047619,0.024000,-1
0.037594,0.010000,-1
0.052632,0.018000,-1
0.072682,0.014000,-1
0.017544,0.008000,-1
0.042607,0.055000,-1
0.032581,0.012000,-1
0.032581,0.010000,-1
0.007519,0.010000,-1
0.052632,0.016000,-1
0.047619,0.014000,-1
0.027569,0.007000,-1
0.142857,0.049000,-1
0.062657,0.029000,-1
0.042607,0.013000,-1
0.047619,0.027000,-1
0.032581,0.011000,-1
0.037594,0.007000,-1
0.122807,0.115000,-1
0.022556,0.007000,-1
0.037594,0.010000,-1
0.037594,0.012000,-1
0.022556,0.010000,-1
0.062657,0.045000,-1
0.092732,0.031000,-1
0.032581,0.008000,-1
0.097744,0.166000,-1
0.017544,0.007000,-1
0.047619,0.012000,-1
0.067669,0.028000,-1
0.057644,0.047000,-1
0.057644,0.024000,-1
0.027569,0.013000,-1
0.218045,0.179000,-1
0.062657,0.037000,-1
0.067669,0.024000,-1
0.052632,0.019000,-1
0.082707,0.019000,-1
0.047619,0.022000,-1
0.077694,0.026000,-1
0.012531,0.008000,-1
0.027569,0.011000,-1
0.052632,0.018000,-1
0.042607,0.017000,-1
0.027569,0.008000,-1
0.027569,0.010000,-1
0.147870,0.145000,-1
0.057644,0.023000,-1
0.037594,0.035000,-1
0.137845,0.183000,-1
0.052632,0.051000,-1
0.017544,0.005000,-1
0.077694,0.036000,-1
0.082707,0.093000,-1
0.157895,0.176000,-1
0.017544,0.006000,-1
0.007519,0.004000,-1
0.027569,0.006000,-1
0.002506,0.002000,-1
0.047619,0.017000,-1
0.012531,0.008000,-1
0.042607,0.013000,-1
0.072682,0.033000,-1
0.082707,0.057000,-1
0.057644,0.019000,-1
0.017544,0.004000,-1
0.052632,0.027000,-1
0.067669,0.012000,-1
0.077694,0.057000,-1
0.012531,0.008000,-1
0.238095,0.187000,-1
0.062657,0.026000,-1
0.067669,0.032000,-1
0.052632,0.016000,-1
0.037594,0.016000,-1
0.082707,0.116000,-1
0.022556,0.013000,-1
0.037594,0.012000,-1
0.042607,0.025000,-1
0.157895,0.164000,-1
0.052632,0.017000,-1
0.042607,0.009000,-1
0.047619,0.019000,-1
0.047619,0.012000,-1
0.042607,0.017000,-1
0.062657,0.060000,-1
0.172932,0.173000,-1
0.047619,0.051000,-1
0.062657,0.015000,-1
0.027569,0.011000,-1
0.017544,0.005000,-1
0.032581,0.006000,-1
0.027569,0.006000,-1
0.057644,0.018000,-1
0.122807,0.059000,-1
0.077694,0.021000,-1
0.017544,0.003000,-1
0.027569,0.006000,-1
0.042607,0.019000,-1
0.102757,0.041000,-1
0.112782,0.110000,-1
0.012531,0.005000,-1
0.017544,0.008000,-1
0.047619,0.028000,-1
0.313283,0.072000,-1
0.132832,0.063000,-1
0.067669,0.079000,-1
0.012531,0.004000,-1
0.017544,0.008000,-1
0.052632,0.041000,-1
0.092732,0.055000,-1
0.037594,0.016000,-1
0.032581,0.011000,-1
0.067669,0.033000,-1
0.027569,0.016000,-1
0.032581,0.014000,-1
0.052632,0.019000,-1
0.097744,0.038000,-1
0.027569,0.007000,-1
0.062657,0.045000,-1
0.062657,0.025000,-1
0.032581,0.017000,-1
0.017544,0.006000,-1
0.032581,0.010000,-1
0.092732,0.039000,-1
0.027569,0.011000,-1
0.082707,0.028000,-1
0.067669,0.020000,-1
0.077694,0.096000,-1
0.077694,0.017000,-1
0.027569,0.013000,-1
0.037594,0.013000,-1
0.127820,0.173000,-1
0.042607,0.027000,-1
0.027569,0.012000,-1
0.017544,0.003000,-1
0.027569,0.012000,-1
0.042607,0.009000,-1
0.022556,0.006000,-1
0.072682,0.060000,-1
0.122807,0.066000,-1
0.127820,0.043000,-1
0.047619,0.020000,-1
0.047619,0.026000,-1
0.017544,0.005000,-1
0.102757,0.086000,-1
0.012531,0.007000,-1
0.042607,0.009000,-1
0.122807,0.137000,-1
0.017544,0.006000,-1
0.047619,0.011000,-1
0.012531,0.008000,-1
0.042607,0.014000,-1
0.127820,0.129000,-1
0.082707,0.022000,-1
0.062657,0.044000,-1
0.042607,0.019000,-1
0.072682,0.051000,-1
0.027569,0.007000,-1
0.027569,0.007000,-1
0.047619,0.011000,-1
0.017544,0.008000,-1
0.042607,0.042000,-1
0.032581,0.009000,-1
0.117794,0.039000,-1
0.042607,0.009000,-1
0.107769,0.016000,-1
0.022556,0.009000,-1
0.002506,0.000000,-1
0.017544,0.007000,-1
0.027569,0.017000,-1
0.032581,0.027000,-1
0.002506,0.000000,-1
0.057644,0.040000,-1
0.022556,0.009000,-1
0.052632,0.020000,-1
0.037594,0.011000,-1
0.007519,0.003000,-1
0.042607,0.014000,-1
0.127820,0.180000,-1
0.032581,0.009000,-1
0.037594,0.015000,-1
0.077694,0.068000,-1
0.037594,0.016000,-1
0.057644,0.034000,-1
0.027569,0.011000,-1
0.042607,0.012000,-1
0.032581,0.006000,-1
0.042607,0.018000,-1
0.037594,0.024000,-1
0.052632,0.015000,-1
0.192982,0.305000,-1
0.037594,0.016000,-1
0.047619,0.020000,-1
0.037594,0.010000,-1
0.157895,0.058000,-1
0.107769,0.095000,-1
0.027569,0.008000,-1
0.062657,0.030000,-1
0.037594,0.031000,-1
0.022556,0.011000,-1
0.057644,0.021000,-1
0.027569,0.016000,-1
0.022556,0.008000,-1
0.172932,0.097000,-1
0.042607,0.013000,-1
0.137845,0.173000,-1
0.273183,0.324000,-1
0.027569,0.010000,-1
0.107769,0.022000,-1
0.162907,0.139000,-1
0.032581,0.005000,-1
0.122807,0.090000,-1
0.228070,0.176000,-1
0.042607,0.024000,-1
0.067669,0.042000,-1
0.022556,0.013000,-1
0.072682,0.008000,-1
0.027569,0.012000,-1
0.127820,0.174000,-1
0.027569,0.013000,-1
0.022556,0.011000,-1
0.002506,0.000000,-1
0.258145,0.172000,-1
0.097744,0.159000,-1
0.052632,0.026000,-1
0.042607,0.013000,-1
0.192982,0.174000,-1
0.052632,0.017000,-1
0.017544,0.008000,-1
0.017544,0.004000,-1
0.022556,0.010000,-1
0.042607,0.033000,-1
0.142857,0.146000,-1
0.047619,0.011000,-1
0.037594,0.010000,-1
0.172932,0.058000,-1
0.057644,0.017000,-1
0.027569,0.009000,-1
0.047619,0.021000,-1
0.037594,0.013000,-1
0.213033,0.176000,-1
0.017544,0.005000,-1
0.142857,0.175000,-1
0.027569,0.006000,-1
0.047619,0.016000,-1
0.047619,0.022000,-1
0.087719,0.049000,-1
0.077694,0.015000,-1
0.027569,0.014000,-1
0.017544,0.006000,-1
0.097744,0.032000,-1
0.142857,0.136000,-1
0.017544,0.007000,-1
0.047619,0.013000,-1
0.032581,0.012000,-1
0.303258,0.173000,-1
0.042607,0.014000,-1
0.087719,0.038000,-1
0.037594,0.012000,-1
0.022556,0.012000,-1
0.097744,0.028000,-1
0.047619,0.010000,-1
0.092732,0.075000,-1
0.047619,0.012000,-1
0.132832,0.052000,-1
0.107769,0.123000,-1
0.047619,0.011000,-1
0.032581,0.012000,-1
0.047619,0.013000,-1
0.032581,0.008000,-1
0.147870,0.154000,-1
0.032581,0.020000,-1
0.052632,0.017000,-1
0.037594,0.014000,-1
0.027569,0.013000,-1
0.042607,0.011000,-1
0.082707,0.047000,-1
0.012531,0.007000,-1
0.142857,0.120000,-1
0.012531,0.008000,-1
0.062657,0.020000,-1
0.057644,0.027000,-1
0.077694,0.036000,-1
0.032581,0.010000,-1
0.022556,0.007000,-1
0.027569,0.010000,-1
0.082707,0.022000,-1
0.077694,0.069000,-1
0.052632,0.025000,-1
0.112782,0.174000,-1
0.022556,0.016000,-1
0.218045,0.176000,-1
0.027569,0.011000,-1
0.027569,0.045000,-1
0.077694,0.035000,-1
0.152882,0.124000,-1
0.077694,0.048000,-1
0.042607,0.021000,-1
0.032581,0.015000,-1
0.052632,0.039000,-1
0.007519,0.002000,-1
0.017544,0.005000,-1
0.017544,0.008000,-1
0.017544,0.009000,-1
0.072682,0.070000,-1
0.017544,0.010000,-1
0.022556,0.009000,-1
0.027569,0.013000,-1
0.223058,0.129000,-1
0.102757,0.094000,-1
0.032581,0.014000,-1
0.082707,0.053000,-1
0.057644,0.031000,-1
0.042607,0.007000,-1
0.077694,0.040000,-1
0.172932,0.121000,-1
0.047619,0.012000,-1
0.248120,0.181000,-1
0.027569,0.014000,-1
0.022556,0.009000,-1
0.047619,0.014000,-1
0.137845,0.136000,-1
0.037594,0.013000,-1
0.137845,0.071000,-1
0.037594,0.027000,-1
0.017544,0.011000,-1
0.037594,0.009000,-1
0.022556,0.009000,-1
0.027569,0.011000,-1
0.067669,0.018000,-1
0.017544,0.006000,-1
0.017544,0.004000,-1
0.062657,0.031000,-1
0.022556,0.010000,-1
0.047619,0.021000,-1
0.087719,0.041000,-1
0.022556,0.006000,-1
0.017544,0.004000,-1
0.042607,0.021000,-1
0.047619,0.014000,-1
0.087719,0.030000,-1
0.142857,0.173000,-1
0.037594,0.018000,-1
0.273183,0.177000,-1
0.167920,0.122000,-1
0.012531,0.007000,-1
0.097744,0.033000,-1
0.122807,0.126000,-1
0.042607,0.027000,-1
0.027569,0.012000,-1
0.152882,0.172000,-1
0.032581,0.016000,-1
0.107769,0.169000,-1
0.027569,0.013000,-1
0.042607,0.038000,-1
0.027569,0.007000,-1
0.112782,0.158000,-1
0.027569,0.018000,-1
0.032581,0.012000,-1
0.082707,0.022000,-1
0.017544,0.006000,-1
0.067669,0.039000,-1
0.077694,0.022000,-1
0.032581,0.012000,-1
0.027569,0.018000,-1
0.042607,0.023000,-1
0.062657,0.048000,-1
0.092732,0.056000,-1
0.022556,0.007000,-1
0.077694,0.074000,-1
0.032581,0.009000,-1
0.037594,0.009000,-1
0.042607,0.013000,-1
0.022556,0.008000,-1
0.022556,0.013000,-1
0.037594,0.014000,-1
0.022556,0.008000,-1
0.047619,0.036000,-1
0.077694,0.036000,-1
0.022556,0.006000,-1
0.022556,0.010000,-1
0.022556,0.026000,-1
0.037594,0.015000,-1
0.097744,0.019000,-1
0.087719,0.010000,-1
0.042607,0.011000,-1
0.032581,0.010000,-1
0.037594,0.019000,-1
0.022556,0.008000,-1
0.012531,0.005000,-1
0.142857,0.108000,-1
0.007519,0.002000,-1
0.027569,0.009000,-1
0.107769,0.039000,-1
0.017544,0.009000,-1
0.022556,0.012000,-1
0.042607,0.011000,-1
0.037594,0.004000,-1
0.042607,0.020000,-1
0.062657,0.029000,-1
0.177945,0.174000,-1
0.132832,0.090000,-1
0.027569,0.010000,-1
0.027569,0.006000,-1
0.052632,0.033000,-1
0.077694,0.041000,-1
0.122807,0.193000,-1
0.037594,0.008000,-1
0.042607,0.017000,-1
0.067669,0.028000,-1
0.102757,0.062000,-1
0.027569,0.007000,-1
0.027569,0.009000,-1
0.052632,0.042000,-1
0.077694,0.051000,-1
0.047619,0.012000,-1
0.047619,0.003000,-1
0.042607,0.010000,-1
0.027569,0.008000,-1
0.052632,0.049000,-1
0.032581,0.011000,-1
0.032581,0.010000,-1
0.072682,0.075000,-1
0.067669,0.035000,-1
0.062657,0.031000,-1
0.032581,0.018000,-1
0.047619,0.030000,-1
0.067669,0.033000,-1
0.092732,0.017000,-1
0.017544,0.005000,-1
0.047619,0.010000,-1
0.228070,0.173000,-1
0.032581,0.008000,-1
0.097744,0.164000,-1
0.012531,0.003000,-1
0.057644,0.053000,-1
0.137845,0.176000,-1
0.027569,0.006000,-1
0.042607,0.019000,-1
0.087719,0.020000,-1
0.057644,0.016000,-1
0.022556,0.014000,-1
0.112782,0.049000,-1
0.203008,0.065000,-1
0.037594,0.018000,-1
0.012531,0.005000,-1
0.017544,0.005000,-1
0.112782,0.085000,-1
0.032581,0.012000,-1
0.132832,0.170000,-1
0.037594,0.026000,-1
0.022556,0.012000,-1
0.037594,0.023000,-1
0.067669,0.079000,-1
0.027569,0.011000,-1
0.057644,0.015000,-1
0.112782,0.121000,-1
0.042607,0.033000,-1
0.127820,0.000000,-1
0.032581,0.012000,-1
0.238095,0.183000,-1
0.022556,0.010000,-1
0.147870,0.231000,-1
0.027569,0.010000,-1
0.037594,0.019000,-1
0.047619,0.040000,-1
0.102757,0.068000,-1
0.032581,0.007000,-1
0.027569,0.007000,-1
0.007519,0.004000,-1
0.067669,0.055000,-1
0.147870,0.060000,-1
0.037594,0.015000,-1
0.187970,0.172000,-1
0.067669,0.027000,-1
0.022556,0.006000,-1
0.027569,0.011000,-1
0.042607,0.023000,-1
0.012531,0.010000,-1
0.077694,0.000000,-1
0.077694,0.024000,-1
0.032581,0.015000,-1
0.072682,0.025000,-1
0.177945,0.191000,-1
0.127820,0.177000,-1
0.057644,0.039000,-1
0.393484,0.526000,-1
0.027569,0.008000,-1
0.017544,0.009000,-1
0.017544,0.006000,-1
0.037594,0.020000,-1
0.022556,0.011000,-1
0.052632,0.012000,-1
0.042607,0.040000,-1
0.022556,0.008000,-1
0.022556,0.007000,-1
0.022556,0.010000,-1
0.052632,0.023000,-1
0.238095,0.169000,-1
0.027569,0.032000,-1
0.012531,0.006000,-1
0.172932,0.000000,-1
0.027569,0.011000,-1
0.017544,0.008000,-1
0.062657,0.024000,-1
0.012531,0.007000,-1
0.112782,0.152000,-1
0.057644,0.050000,-1
0.052632,0.017000,-1
0.127820,0.063000,-1
0.037594,0.021000,-1
0.057644,0.041000,-1
0.062657,0.019000,-1
0.147870,0.146000,-1
0.037594,0.011000,-1
0.087719,0.023000,-1
0.172932,0.161000,-1
0.192982,0.172000,-1
0.228070,0.108000,-1
0.057644,0.017000,-1
0.032581,0.012000,-1
0.047619,0.017000,-1
0.052632,0.043000,-1
0.012531,0.013000,-1
0.328321,0.147000,-1
0.057644,0.018000,-1
0.032581,0.010000,-1
0.142857,0.103000,-1
0.062657,0.035000,-1
0.032581,0.014000,-1
0.037594,0.022000,-1
0.042607,0.013000,-1
0.027569,0.015000,-1
0.107769,0.127000,-1
0.012531,0.006000,-1
0.042607,0.017000,-1
0.032581,0.007000,-1
0.027569,0.006000,-1
0.132832,0.134000,-1
0.057644,0.021000,-1
0.082707,0.028000,-1
0.042607,0.014000,-1
0.067669,0.023000,-1
0.017544,0.007000,-1
0.057644,0.017000,-1
0.067669,0.026000,-1
0.002506,0.003000,-1
0.102757,0.155000,-1
0.027569,0.009000,-1
0.062657,0.030000,-1
0.067669,0.072000,-1
0.047619,0.029000,-1
0.052632,0.057000,-1
0.218045,0.155000,-1
0.032581,0.009000,-1
0.027569,0.013000,-1
0.037594,0.029000,-1
0.037594,0.009000,-1
0.022556,0.012000,-1
0.147870,0.063000,-1
0.152882,0.171000,-1
0.228070,0.064000,-1
0.017544,0.009000,-1
0.007519,0.003000,-1
0.032581,0.019000,-1
0.017544,0.004000,-1
0.162907,0.105000,-1
0.002506,0.001000,-1
0.047619,0.014000,-1
0.067669,0.058000,-1
0.032581,0.014000,-1
0.022556,0.007000,-1
0.027569,0.017000,-1
0.077694,0.036000,-1
0.002506,0.002000,-1
0.032581,0.011000,-1
0.032581,0.011000,-1
0.022556,0.013000,-1
0.117794,0.137000,-1
0.032581,0.013000,-1
0.052632,0.031000,-1
0.027569,0.013000,-1
0.057644,0.028000,-1
0.167920,0.073000,-1
0.037594,0.009000,-1
0.112782,0.186000,-1
0.042607,0.011000,-1
0.022556,0.007000,-1
0.037594,0.015000,-1
0.022556,0.009000,-1
0.032581,0.019000,-1
0.022556,0.007000,-1
0.057644,0.013000,-1
0.062657,0.030000,-1
0.037594,0.012000,-1
0.022556,0.013000,-1
0.057644,0.024000,-1
0.002506,0.000000,-1
0.037594,0.012000,-1
0.102757,0.082000,-1
0.007519,0.004000,-1
0.042607,0.025000,-1
0.052632,0.023000,-1
0.032581,0.014000,-1
0.027569,0.011000,-1
0.037594,0.010000,-1
0.032581,0.015000,-1
0.112782,0.030000,-1
0.017544,0.010000,-1
0.022556,0.008000,-1
0.192982,0.172000,-1
0.077694,0.078000,-1
0.032581,0.018000,-1
0.037594,0.016000,-1
0.047619,0.017000,-1
0.032581,0.011000,-1
0.012531,0.007000,-1
0.017544,0.005000,-1
0.012531,0.004000,-1
0.022556,0.013000,-1
0.057644,0.031000,-1
0.042607,0.010000,-1
0.203008,0.171000,-1
0.223058,0.178000,-1
0.273183,0.189000,-1
0.067669,0.025000,-1
0.052632,0.015000,-1
0.102757,0.050000,-1
0.022556,0.013000,-1
0.022556,0.010000,-1
0.027569,0.011000,-1
0.057644,0.017000,-1
0.047619,0.015000,-1
0.047619,0.018000,-1
0.007519,0.011000,-1
0.057644,0.015000,-1
0.047619,0.019000,-1
0.047619,0.054000,-1
0.037594,0.000000,-1
0.082707,0.073000,-1
0.042607,0.018000,-1
0.042607,0.012000,-1
0.162907,0.176000,-1
0.122807,0.036000,-1
0.017544,0.010000,-1
0.022556,0.013000,-1
0.027569,0.013000,-1
0.017544,0.006000,-1
0.047619,0.011000,-1
0.102757,0.044000,-1
0.007519,0.004000,-1
0.067669,0.034000,-1
0.047619,0.024000,-1
0.042607,0.013000,-1
0.017544,0.005000,-1
0.167920,0.161000,-1
0.047619,0.035000,-1
0.012531,0.007000,-1
0.147870,0.171000,-1
0.017544,0.007000,-1
0.228070,0.167000,-1
0.127820,0.079000,-1
0.077694,0.061000,-1
0.062657,0.019000,-1
0.027569,0.011000,-1
0.032581,0.017000,-1
0.032581,0.011000,-1
0.012531,0.006000,-1
0.177945,0.139000,-1
0.042607,0.009000,-1
0.082707,0.044000,-1
0.142857,0.137000,-1
0.052632,0.029000,-1
0.208020,0.174000,-1
0.027569,0.014000,-1
0.047619,0.019000,-1
0.022556,0.008000,-1
0.192982,0.175000,-1
0.177945,0.179000,-1
0.127820,0.105000,-1
0.052632,0.014000,-1
0.047619,0.028000,-1
0.062657,0.044000,-1
0.037594,0.012000,-1
0.057644,0.033000,-1
0.017544,0.002000,-1
0.027569,0.011000,-1
0.167920,0.149000,-1
0.208020,0.129000,-1
0.042607,0.012000,-1
0.012531,0.006000,-1
0.047619,0.022000,-1
0.057644,0.032000,-1
0.072682,0.018000,-1
0.037594,0.026000,-1
0.022556,0.012000,-1
0.037594,0.017000,-1
0.022556,0.011000,-1
0.167920,0.178000,-1
0.082707,0.065000,-1
0.032581,0.017000,-1
0.047619,0.033000,-1
0.022556,0.005000,-1
0.047619,0.016000,-1
0.042607,0.012000,-1
0.037594,0.013000,-1
0.042607,0.035000,-1
0.062657,0.024000,-1
0.052632,0.019000,-1
0.062657,0.014000,-1
0.047619,0.039000,-1
0.187970,0.071000,-1
0.052632,0.018000,-1
0.012531,0.008000,-1
0.047619,0.014000,-1
0.157895,0.159000,-1
0.017544,0.013000,-1
0.052632,0.023000,-1
0.082707,0.052000,-1
0.077694,0.008000,-1
0.052632,0.015000,-1
0.067669,0.048000,-1
0.047619,0.023000,-1
0.032581,0.011000,-1
0.027569,0.009000,-1
0.012531,0.004000,-1
0.057644,0.032000,-1
0.052632,0.019000,-1
0.032581,0.010000,-1
0.027569,0.012000,-1
0.007519,0.001000,-1
0.012531,0.007000,-1
0.017544,0.008000,-1
0.127820,0.043000,-1
0.032581,0.015000,-1
0.042607,0.022000,-1
0.052632,0.019000,-1
0.167920,0.149000,-1
0.027569,0.011000,-1
0.007519,0.004000,-1
0.062657,0.049000,-1
0.132832,0.122000,-1
0.298246,0.182000,-1
0.107769,0.074000,-1
0.137845,0.048000,-1
0.047619,0.031000,-1
0.042607,0.020000,-1
0.067669,0.041000,-1
0.027569,0.010000,-1
0.062657,0.015000,-1
0.017544,0.007000,-1
0.032581,0.009000,-1
0.037594,0.018000,-1
0.057644,0.024000,-1
0.057644,0.020000,-1
0.042607,0.018000,-1
0.027569,0.013000,-1
0.037594,0.042000,-1
0.208020,0.181000,-1
0.238095,0.150000,-1
0.017544,0.010000,-1
0.022556,0.010000,-1
0.047619,0.040000,-1
0.057644,0.036000,-1
0.022556,0.008000,-1
0.062657,0.021000,-1
0.052632,0.017000,-1
0.087719,0.060000,-1
0.022556,0.008000,-1
0.092732,0.030000,-1
0.027569,0.013000,-1
0.062657,0.023000,-1
0.057644,0.019000,-1
0.017544,0.004000,-1
0.042607,0.013000,-1
0.017544,0.009000,-1
0.032581,0.009000,-1
0.042607,0.021000,-1
0.052632,0.016000,-1
0.087719,0.045000,-1
0.062657,0.021000,-1
0.022556,0.015000,-1
0.037594,0.010000,-1
0.268170,0.202000,-1
0.042607,0.012000,-1
0.022556,0.003000,-1
0.032581,0.013000,-1
0.167920,0.207000,-1
0.057644,0.016000,-1
0.062657,0.017000,-1
0.057644,0.045000,-1
0.147870,0.096000,-1
0.017544,0.008000,-1
0.047619,0.013000,-1
0.062657,0.028000,-1
0.072682,0.023000,-1
0.032581,0.021000,-1
0.027569,0.023000,-1
0.067669,0.026000,-1
0.042607,0.029000,-1
0.062657,0.054000,-1
0.067669,0.035000,-1
0.052632,0.017000,-1
0.037594,0.027000,-1
0.082707,0.067000,-1
0.062657,0.018000,-1
0.032581,0.015000,-1
0.017544,0.009000,-1
0.047619,0.012000,-1
0.057644,0.020000,-1
0.027569,0.016000,-1
0.162907,0.174000,-1
0.152882,0.136000,-1
0.032581,0.014000,-1
0.032581,0.013000,-1
0.102757,0.054000,-1
0.112782,0.079000,-1
0.042607,0.020000,-1
0.007519,0.005000,-1
0.022556,0.009000,-1
0.012531,0.004000,-1
0.037594,0.014000,-1
0.042607,0.033000,-1
0.027569,0.018000,-1
0.042607,0.017000,-1
0.047619,0.015000,-1
0.248120,0.169000,-1
0.213033,0.177000,-1
0.012531,0.003000,-1
0.177945,0.176000,-1
0.047619,0.026000,-1
0.047619,0.049000,-1
0.012531,0.003000,-1
0.022556,0.009000,-1
0.057644,0.048000,-1
0.022556,0.011000,-1
0.137845,0.125000,-1
0.072682,0.056000,-1
0.218045,0.151000,-1
0.052632,0.033000,-1
0.032581,0.010000,-1
0.027569,0.013000,-1
0.017544,0.009000,-1
0.027569,0.008000,-1
0.037594,0.014000,-1
0.082707,0.026000,-1
0.047619,0.042000,-1
0.057644,0.009000,-1
0.062657,0.025000,-1
0.017544,0.009000,-1
0.012531,0.007000,-1
0.087719,0.019000,-1
0.017544,0.007000,-1
0.107769,0.055000,-1
0.067669,0.024000,-1
0.027569,0.012000,-1
0.117794,0.055000,-1
0.027569,0.008000,-1
0.022556,0.005000,-1
0.032581,0.013000,-1
0.323308,0.113000,-1
0.037594,0.014000,-1
0.072682,0.022000,-1
0.047619,0.019000,-1
0.032581,0.006000,-1
0.057644,0.025000,-1
0.037594,0.033000,-1
0.002506,0.000000,-1
0.253133,0.077000,-1
0.022556,0.012000,-1
0.017544,0.009000,-1
0.037594,0.015000,-1
0.047619,0.025000,-1
